s1,s2,frac_Gd,sus
971562,6,0.017497,0.015076798747688303
952561,7,0.034646,0.01829277135641433
932930,7,0.052173,0.02223718041372529
913567,7,0.069277,0.026648100455237488
894157,9,0.085999,0.03261046760342713
874786,9,0.102553,0.038715378178321394
855289,10,0.11889,0.046079377149277616
835842,10,0.134935,0.05437626074341234
816092,11,0.151187,0.06400820911084067
796342,15,0.166952,0.07545543594126629
776381,15,0.182806,0.08795585870674527
756489,15,0.198194,0.10249736220482261
736440,15,0.213411,0.11869095550535286
716417,14,0.228295,0.13695647948374054
696417,21,0.242861,0.1591042067572797
675532,21,0.257627,0.18682656831538863
655133,18,0.271835,0.21616529220712338
633649,21,0.286214,0.2531529057728787
612409,24,0.300218,0.2941901906593768
590863,25,0.31408,0.3428286097504082
569102,32,0.327504,0.4031488663129595
547906,32,0.340794,0.4580176758099896
525995,30,0.353883,0.5297678284273591
503696,32,0.3668,0.611724573594441
481409,62,0.379498,0.7113707933254043
458515,60,0.391865,0.8332689287740387
436463,54,0.404175,0.9374766080644484
413110,52,0.416471,1.0925472427248688
390119,104,0.428555,1.278352247372888
367687,100,0.440286,1.4471194217046564
343485,103,0.451778,1.7485124639288463
318902,101,0.463232,2.0445965482294026
294708,93,0.474493,2.3577821037588462
270095,131,0.485284,2.843507876188034
245722,161,0.496027,3.4030771489742504
219461,168,0.506719,4.2485925871866135
194131,196,0.517046,5.308226042231765
165528,284,0.527176,7.344153427068
138684,295,0.537188,9.109893434050976
111935,569,0.546866,12.364013735451323
85439,765,0.556588,17.26447863386647
57288,1085,0.566162,25.46492469539321
24627,2189,0.575623,69.2187936669518
2093,1869,0.584775,77.34920103558312
1366,906,0.593706,36.68543468522794
638,537,0.602466,23.983437894620334
463,421,0.611115,17.976728338711958
381,274,0.61948,14.081606748659729
353,262,0.627774,11.95182228001268
282,239,0.635932,10.245294835030819
200,155,0.643963,8.971081657243488
150,133,0.651744,7.988112193329045
133,111,0.659394,7.155925027744667
128,108,0.66683,6.510159978389411
125,98,0.674235,6.042797722284469
120,92,0.681382,5.586752788605791
102,84,0.688352,5.184952253824828
94,79,0.695249,4.812082651082359
94,70,0.701986,4.521277523874717
85,69,0.708605,4.246757837299885
79,50,0.715122,4.025375774893112
69,49,0.72146,3.8332986285632225
53,48,0.727742,3.6553012216353604
44,44,0.733805,3.490437461259603
43,39,0.739707,3.354289204857603
43,36,0.745576,3.2127668773386158
43,36,0.751276,3.0953546903394926
43,36,0.756848,2.9943615516220308
39,35,0.762236,2.9003255328813444
35,34,0.767615,2.8136669750629344
34,29,0.772967,2.7234234670730686
29,29,0.778148,2.6426942285848223
29,27,0.783256,2.568684715609198
27,25,0.788214,2.4986118062572595
27,25,0.793092,2.4364983470914607
26,25,0.797798,2.3793533199473793
23,23,0.802417,2.327771113911622
23,23,0.806959,2.2663475634709727
22,22,0.811424,2.212911505175632
20,20,0.815795,2.1603376672728754
20,20,0.820135,2.1159035943624387
20,20,0.824214,2.0742266164540974
20,20,0.828299,2.032807030826844
20,19,0.83223,1.9956249627466174
19,19,0.836089,1.9636266022414604
19,19,0.839892,1.9338259175056836
19,19,0.843537,1.8983146175134058
19,18,0.847002,1.8685799814376658
19,15,0.850512,1.8383214706197153
19,15,0.853984,1.8086853495507342
19,15,0.857353,1.7802126928712136
19,15,0.860525,1.7539774153074028
19,15,0.863826,1.7323497877715277
19,15,0.867021,1.709518044202468
19,15,0.870149,1.686594635389793
19,14,0.873206,1.6639509755982145
19,14,0.876182,1.6426933079196886
16,14,0.878971,1.6228094093151229
16,13,0.881836,1.6046342371619107
15,13,0.884716,1.5845477256167377
15,13,0.887405,1.5666947910653226
13,12,0.890017,1.5500395515670604
12,12,0.892626,1.534207536275076
12,11,0.89509,1.5172433514440948
12,11,0.897642,1.501221204009457
12,11,0.899952,1.4874060450983528
12,10,0.902347,1.472857976713465
10,10,0.904634,1.4605834364448547
10,10,0.906832,1.447299501974927
10,10,0.90903,1.4336814334395955
10,10,0.911194,1.4193410355156184
10,10,0.913331,1.4065813612710427
10,9,0.915451,1.3932157683710038
10,9,0.917398,1.3840100723953415
9,8,0.919325,1.3725441586612954
9,8,0.921269,1.36218262183892
9,8,0.92306,1.3530933194697166
8,7,0.924893,1.343509925839136
8,7,0.926667,1.3326196937258805
7,7,0.928364,1.324543525601653
7,6,0.930102,1.3159031731952273
7,6,0.931767,1.3088095203200798
7,6,0.93336,1.3013355342136854
7,6,0.934911,1.2931217256372045
6,6,0.936409,1.286455630513752
6,6,0.937855,1.2807949151178695
6,6,0.939373,1.2730466623781485
6,6,0.940771,1.264633878674298
6,6,0.942133,1.2602173950610884
6,6,0.943476,1.253874460406199
