s1,s2,frac_Gd,sus
969392,6,0.019508,0.015410630581381592
948237,9,0.038495,0.019294751457350715
927193,9,0.057266,0.02344775938918083
906258,9,0.075684,0.028540023108980045
885183,9,0.09382,0.03477123750248295
864139,9,0.111588,0.04192987037545643
843002,11,0.129167,0.05120269902495656
822344,13,0.146094,0.06111445522106649
801481,14,0.162719,0.07312957059816239
780373,15,0.179209,0.08692834107586463
759236,15,0.195243,0.10435820999382422
737969,16,0.211214,0.12293701967327006
715921,16,0.22732,0.14459155148314956
694466,16,0.242589,0.17050848218470552
673275,16,0.257476,0.1968057598138242
651690,16,0.272247,0.22949682103680782
629512,24,0.286906,0.2707889843414753
607761,26,0.300966,0.3173736899778838
585707,26,0.314844,0.3680694615532813
563470,26,0.328572,0.42659227795087484
541261,26,0.341876,0.48747500471035854
518774,32,0.354974,0.566941487629956
495540,37,0.368054,0.6665664471331412
472351,37,0.380536,0.7832109694832953
449192,47,0.392662,0.9161784706374375
425548,44,0.4049,1.055762056797177
401448,65,0.416767,1.2451610248391294
377402,58,0.428404,1.4484810950391536
352538,66,0.439882,1.7103717430969902
327428,191,0.451189,2.094172675110375
303374,172,0.462137,2.3911163251608683
278485,155,0.472909,2.8416611173402697
252874,160,0.483511,3.456280772678605
227441,176,0.493762,4.143120429521292
200903,217,0.504099,5.024482709250435
173271,216,0.51405,6.429836402922112
145910,402,0.523859,8.292003839198893
116653,319,0.533598,11.78260170410933
89420,622,0.543077,16.962834000477105
63018,1245,0.552285,23.470191974805402
32918,1737,0.561367,44.369048840374525
13704,2094,0.570204,48.40410334205065
6869,1393,0.578895,34.66130300043932
3672,940,0.587513,25.89737615973352
1098,699,0.595783,21.218976440872105
888,425,0.604111,14.917461712752818
719,361,0.612215,12.456252820506208
371,318,0.620174,10.595243611548446
234,193,0.627859,9.031638545605025
183,145,0.63552,8.020464771729587
172,135,0.643027,7.197381874819664
134,108,0.650245,6.563488727823763
99,99,0.657376,6.018507168207715
99,95,0.664368,5.56076595795395
99,87,0.671212,5.164352105307979
96,78,0.678,4.827192546583851
76,72,0.684724,4.557739885053096
71,69,0.691135,4.313968886082916
71,64,0.697358,4.087347426992949
68,60,0.703575,3.8736779961204353
59,50,0.709634,3.6812057885565115
59,48,0.715365,3.525645124457639
57,48,0.721072,3.3961990191017035
57,42,0.726803,3.2635351047046637
40,37,0.732535,3.148834426934365
40,37,0.738003,3.0286797177066913
37,36,0.743413,2.9281452294933104
36,36,0.74872,2.8405523718560968
36,35,0.753895,2.7591678348672315
36,35,0.758939,2.6781810413131946
35,33,0.763772,2.6016348612357554
34,31,0.768739,2.529293741703097
32,31,0.773471,2.4625677065629565
31,28,0.778101,2.40550881256788
31,27,0.782603,2.3498116349351648
30,26,0.787032,2.2876488486533186
30,26,0.791377,2.2396523873206693
30,25,0.795652,2.1903223912149863
30,25,0.799881,2.1421903967139553
28,25,0.803986,2.1031967104390503
28,25,0.807977,2.062810184196685
27,25,0.811899,2.0229238547376145
27,24,0.815824,1.9845853965771871
27,24,0.81951,1.9493988586625297
27,24,0.823149,1.916664310634376
27,23,0.826833,1.8845045534079818
23,19,0.830423,1.8552869787766029
23,19,0.833816,1.8284491888509122
23,19,0.837223,1.8020236274166497
22,19,0.84051,1.779597466925826
22,16,0.843822,1.7512837915711559
22,16,0.84707,1.7274962401098541
16,13,0.850198,1.7054778974913554
16,13,0.853282,1.6808435229487861
16,13,0.856401,1.662358372969171
16,13,0.859375,1.6400426666666668
15,13,0.862252,1.6217948717948718
13,12,0.864974,1.6038466665679203
13,12,0.867773,1.5842755261784658
13,12,0.870594,1.565545647033368
13,12,0.87325,1.5483471400394477
12,12,0.875805,1.5349973831474697
12,12,0.878338,1.518797981292433
12,11,0.880863,1.504528400077222
11,11,0.883395,1.491668453325329
11,11,0.885817,1.4777681441195274
11,10,0.888175,1.463894477978985
11,10,0.890511,1.4493693430390266
11,10,0.892729,1.438021459667571
10,9,0.89501,1.4257548337936947
10,9,0.89715,1.4130870199319396
10,8,0.899312,1.4013785158112189
10,8,0.901397,1.3918744865774875
10,8,0.903405,1.3823593353693255
10,8,0.905349,1.3726109602645509
10,8,0.907288,1.3638579687634826
10,8,0.90909,1.3551864481355187
10,8,0.910943,1.3468565076299448
10,8,0.912809,1.3384064869080525
10,8,0.914686,1.32988724007783
10,8,0.916462,1.3197826139002609
10,8,0.918185,1.3112632157917252
10,8,0.919838,1.3024874628876526
10,7,0.921553,1.2920443101711985
10,7,0.923191,1.2855654936270489
10,7,0.924743,1.278538873460276
10,7,0.926329,1.2720201979069103
10,7,0.927813,1.265172399462507
10,7,0.929302,1.2583665733118334
10,6,0.930745,1.251187639881597
