s1,s2,frac_Gd,sus
969440,6,0.01942,0.01549287156580799
948367,6,0.038418,0.019113294550022773
927484,9,0.057067,0.0233494850641562
906433,7,0.075427,0.02867918487777601
885205,7,0.093651,0.03519615512346789
864416,11,0.111171,0.04278775782518347
843167,19,0.128714,0.052353647367225
822316,19,0.145747,0.06240657041883377
800616,19,0.162963,0.07562509184181822
779375,19,0.17945,0.09051367984888185
758182,19,0.195686,0.10695325457470589
736865,19,0.211722,0.12484554941277062
715562,19,0.227185,0.14599483705673413
694580,18,0.242398,0.16927357636331478
672830,18,0.25757,0.19876890750643159
651100,20,0.272329,0.23107558223427896
629490,20,0.286704,0.2686654628653462
607521,20,0.30092,0.31409137723865654
585222,37,0.315064,0.36496548582641297
562953,37,0.328875,0.4227379400260756
539980,26,0.34244,0.49407202384573273
517259,28,0.355667,0.575674379552188
494193,30,0.368535,0.6702034158662792
471196,39,0.381235,0.773102874273755
447455,36,0.393721,0.8994406865486022
423611,49,0.406027,1.0388721372857015
399857,53,0.418068,1.2161369369617068
375507,68,0.429786,1.452726520218725
350921,97,0.441274,1.717405311369079
326250,86,0.45247,2.043540993187588
300527,133,0.463538,2.439917459204939
275520,131,0.474322,2.903568344119404
249751,133,0.484812,3.5391759901239936
223361,160,0.495349,4.2697587045304575
196057,304,0.505638,5.514774598371234
169704,291,0.515816,6.732552087636106
143240,621,0.525711,8.889961605687672
111203,542,0.535432,13.593684885743315
80032,1189,0.544965,22.73508850967508
48918,2216,0.554224,44.66412727468504
10703,7102,0.563404,278.36710597440197
4616,2058,0.572453,70.93585266649046
2104,1491,0.581107,42.07462287505401
1128,1128,0.589593,27.80572212462263
974,621,0.597891,19.267688611794316
664,495,0.606172,15.300029454482667
381,335,0.614262,12.395203480082335
251,213,0.622186,10.318106263928811
246,189,0.630062,8.960490676816114
189,165,0.637604,8.03284528526805
162,159,0.645109,7.214392588146783
157,157,0.652352,6.590180297312224
116,95,0.659465,6.033796819710162
87,86,0.666512,5.591604495514082
85,78,0.673527,5.193519831655298
81,73,0.680212,4.868465983714211
72,65,0.686772,4.538253285146922
72,65,0.693264,4.296756820197173
72,63,0.699699,4.07904402582742
72,63,0.705914,3.886325768652707
56,54,0.711833,3.7122258967890147
56,48,0.717801,3.543226588329512
52,48,0.723624,3.403725359654963
52,47,0.729405,3.2617564995657715
47,36,0.7351,3.12998489996225
42,36,0.740631,3.006569790530094
34,34,0.746014,2.911160457663021
34,32,0.751263,2.8160305865231146
32,30,0.756331,2.726292634680653
32,30,0.761408,2.640490879828326
27,25,0.766294,2.5649876340359254
26,25,0.771132,2.496425887411084
26,21,0.775956,2.433879059470461
25,21,0.780597,2.374169906519054
25,21,0.785134,2.3136047583144843
25,21,0.789656,2.2626792302133647
25,20,0.794036,2.2140811015517277
25,20,0.798161,2.171503029642438
25,20,0.802342,2.127659897398537
25,18,0.80634,2.087715584013219
24,18,0.810498,2.045149919262066
18,17,0.814499,2.00277626535706
18,17,0.818447,1.9693257616233277
18,17,0.822335,1.935592266343962
18,17,0.825984,1.9056293674144906
17,17,0.829674,1.8712880006575625
16,15,0.833212,1.840767920953546
16,15,0.836733,1.8123870714841332
15,15,0.840145,1.788295642926402
15,14,0.843675,1.7620214297137373
14,14,0.846953,1.737381327304684
13,12,0.850071,1.7122904841625035
13,12,0.853239,1.690449097512282
13,12,0.856428,1.6667943610174687
12,12,0.859428,1.6450075406197535
12,12,0.862326,1.6249400758313117
12,12,0.865229,1.6063619027832396
12,11,0.868025,1.5867171812843341
11,11,0.870789,1.5674981232248029
11,11,0.873444,1.5531859414014348
11,11,0.876084,1.53669421220827
11,11,0.878631,1.5215911806144897
11,9,0.881266,1.5044974480772146
11,9,0.883653,1.4917445228497512
11,9,0.886075,1.477498354180382
11,9,0.888449,1.465518014181854
11,9,0.890743,1.4527398702142655
11,9,0.89292,1.43930706014195
11,9,0.895219,1.4265372538914498
11,9,0.897394,1.4139231623881645
11,9,0.899499,1.4055581536502124
11,8,0.901592,1.3937789610600764
11,8,0.903646,1.3848413143201113
11,8,0.905684,1.374432757962594
11,8,0.907703,1.3645080555164306
11,8,0.90966,1.3556674784148772
9,8,0.91154,1.346789509382772
9,8,0.913319,1.3396707467611126
8,7,0.915131,1.3316640940743971
8,7,0.916924,1.3232702585584284
8,7,0.918692,1.3159344713927288
8,7,0.920331,1.30694498487492
8,7,0.92197,1.2986799948737664
8,7,0.92367,1.2897157081095245
8,7,0.925285,1.2834772134109615
8,7,0.926865,1.2761195050249539
7,7,0.928455,1.271116080788315
7,7,0.929929,1.265602032224458
7,7,0.93135,1.2588638018936635
7,6,0.932827,1.2518422580501094
