s1,s2,frac_Gd,sus
971823,6,0.017214,0.015164033675693385
952857,6,0.034337,0.018277597878348865
933793,7,0.051415,0.02207076856581118
914676,9,0.068197,0.02656248155457752
895429,9,0.084844,0.03190385027252184
876170,8,0.101386,0.03782269138918379
856813,12,0.117741,0.04511600335049005
837141,12,0.133968,0.05370355829807674
817428,12,0.150133,0.0632863730442528
797708,11,0.165888,0.0749132011048876
777889,11,0.181488,0.08786798483101042
757650,15,0.196941,0.1038690806030441
737943,15,0.211966,0.11944027795755005
717751,15,0.22697,0.13967504495297725
697165,22,0.241863,0.16398355442354087
676843,19,0.256441,0.1897146023382139
656238,19,0.27063,0.2215583311625101
635075,22,0.284993,0.2559974937308306
614046,19,0.298947,0.29545127115924186
592746,36,0.31285,0.3415557010841883
571288,35,0.326396,0.39825773006098536
549418,35,0.339855,0.46156980663339114
528007,35,0.352892,0.5285655562904492
505808,36,0.36593,0.6068162821139622
483765,42,0.378563,0.6958259646593299
461557,49,0.391051,0.802195257730943
438734,49,0.403484,0.9244077275379035
415903,43,0.415724,1.0635470222976813
391940,59,0.427744,1.2540401498629983
368951,82,0.439386,1.4486241870520535
345549,82,0.450805,1.6851646500787516
322098,82,0.462128,1.9497984650623197
298715,83,0.473503,2.247678524284089
273939,169,0.484513,2.841755466190224
248474,141,0.495281,3.4133983464066144
223513,172,0.505832,4.104707306017387
198129,171,0.516288,5.079669307356443
171914,544,0.526523,6.979876530433368
145446,266,0.536571,8.081192588292922
118298,592,0.546462,11.153508636542032
93441,437,0.556059,13.143498798263733
67014,1030,0.565461,21.107953486338396
43418,1400,0.57479,29.809679922861644
8585,5474,0.584166,187.853987408437
3985,3306,0.593267,74.73853363262877
1329,1063,0.602008,34.517937546483346
793,734,0.610857,21.946559490984033
654,617,0.619275,17.290487884956335
537,414,0.627619,13.697557071923647
405,379,0.635696,11.701729873951425
361,275,0.643658,9.760665315904385
237,176,0.651554,8.377777331351199
162,142,0.659172,7.365210604762519
149,126,0.666569,6.611184922817614
124,113,0.673924,6.069603405341086
101,92,0.681126,5.578764653123177
100,90,0.688301,5.236490973663694
99,75,0.695206,4.895296495337835
70,63,0.702108,4.603406603735582
69,61,0.70865,4.37376008237515
69,52,0.715264,4.107021943133288
69,51,0.721708,3.920597789372314
69,49,0.727921,3.7337537994479546
49,45,0.734184,3.5777116501640234
49,45,0.740166,3.4249289931263807
49,33,0.746049,3.2890360738882696
49,31,0.75184,3.1545494842037396
43,30,0.757627,3.0517920725493353
30,28,0.763098,2.9409713721285593
28,28,0.768572,2.8351625559569285
28,25,0.77384,2.74872656526353
28,25,0.77904,2.6602552498189715
28,25,0.78395,2.5804767414950245
27,25,0.788934,2.511124482389395
27,25,0.793705,2.446874621294748
25,24,0.798463,2.3897745823347574
25,23,0.803093,2.3339139796959985
23,21,0.807623,2.2826325392328606
23,21,0.811966,2.2343352797898253
23,21,0.816507,2.18001776634531
23,21,0.820932,2.1390812428798
23,21,0.825243,2.0931121500140195
23,21,0.829262,2.048934624980965
21,19,0.833199,2.0099160076977958
21,17,0.837039,1.9760556206699762
20,17,0.840795,1.9429854589994033
18,17,0.844482,1.9113543126840622
17,17,0.848181,1.8796198104321593
16,16,0.851748,1.847354504492351
16,15,0.855215,1.8188969851849295
16,15,0.858611,1.7956064474605522
16,15,0.862011,1.7705831624259905
16,15,0.865207,1.7460921561208669
14,14,0.868399,1.7185811657966126
14,14,0.871526,1.6942727711443561
14,14,0.874629,1.6711599971285225
14,13,0.877551,1.6513078914486847
13,12,0.880367,1.6334289033962202
12,11,0.883171,1.6115604858382764
12,11,0.885922,1.594032153438875
12,11,0.888568,1.5787924474118744
11,10,0.891251,1.5623316076469669
10,10,0.89396,1.5440965673330818
10,10,0.896424,1.5292731907005483
10,10,0.898966,1.5148959756121703
10,10,0.901334,1.4998885127602213
10,9,0.903688,1.4845709776559515
10,9,0.905877,1.4703632480902649
8,8,0.908207,1.4556120837100868
8,8,0.910549,1.442767548713821
8,8,0.912634,1.43220474784241
8,8,0.914739,1.419418022307972
8,8,0.916744,1.4078504852503122
8,8,0.91879,1.3940647703484792
8,8,0.920794,1.3828497841072647
8,8,0.922708,1.3734409770739533
8,7,0.924552,1.362209733856431
8,7,0.926318,1.3518634130452485
8,7,0.928138,1.341293033870474
8,7,0.929848,1.3335328999885963
8,7,0.931487,1.323383883350605
8,7,0.933083,1.31603329497736
8,7,0.934618,1.3075158300449665
8,7,0.936164,1.2995801741963782
8,7,0.937682,1.293719310632562
8,7,0.939178,1.2866397027391405
8,7,0.940637,1.2787594966561664
8,7,0.94204,1.2707384403036577
8,7,0.943443,1.2645472708948495
7,7,0.944836,1.2572511057936335
