s1,s2,frac_Gd,sus
970051,6,0.018875,0.015313033507453179
949513,8,0.037423,0.018747591101802765
928924,8,0.055725,0.023187101215218026
908601,7,0.073526,0.028006182580407005
888383,8,0.090969,0.03407584559822492
867909,8,0.108416,0.04078247254324887
847791,11,0.125286,0.04865933322205887
827168,11,0.142103,0.05902689949959028
806792,11,0.158553,0.06974057783793869
786571,13,0.174602,0.08175086443146215
766013,19,0.190489,0.09746624814239707
745686,19,0.206095,0.1131155490896266
724482,18,0.22178,0.1322351006142222
703366,21,0.237133,0.15594199250983462
681819,21,0.252179,0.1854748663115906
660786,34,0.266874,0.21651121362494305
639573,31,0.281168,0.25195455961893737
618277,31,0.295251,0.28969746675766833
596603,27,0.30911,0.33794815383056637
575148,27,0.322843,0.38904862535571516
553083,37,0.33639,0.45298443362818525
530673,41,0.349648,0.5295147858390533
508641,55,0.362594,0.6133280828859471
485778,54,0.375361,0.705535517314801
463121,54,0.387816,0.8145051161088823
440466,54,0.400113,0.9433026553334212
416404,55,0.412262,1.114367286103672
391943,65,0.42442,1.3103704089787693
367810,61,0.436013,1.533026470468291
343040,83,0.44735,1.8246991766941103
319573,75,0.458449,2.104625418473976
295119,75,0.469508,2.4619353354998754
270701,98,0.48016,2.919111649738381
245160,279,0.490705,3.6512767649397695
220703,274,0.501041,4.346681791489882
194083,225,0.511193,5.386314025781137
167994,272,0.521241,6.822950586829699
140217,338,0.531129,8.890308848275964
113081,423,0.540969,11.234661711300545
82274,1500,0.550281,21.440079249486903
55890,1716,0.559604,30.723403482320457
26957,1267,0.568883,48.15128143868138
4687,4356,0.577711,102.5258910367071
1305,1283,0.586445,46.974467724970076
871,835,0.595024,28.887329125676583
644,535,0.603471,19.965094608464955
427,401,0.61158,15.456745275732455
263,246,0.619828,12.36624212198689
237,223,0.627886,10.532592162616833
235,209,0.635766,9.168043071212463
182,182,0.643517,8.09624862896688
156,142,0.651199,7.347705425156464
147,133,0.658599,6.633893866743214
141,114,0.66569,6.079318596512219
113,105,0.672765,5.603557076718566
105,94,0.67974,5.200521451320802
103,86,0.686522,4.847514020122624
101,67,0.693297,4.545544060540653
100,63,0.699694,4.293360772012547
100,63,0.706214,4.075326938656029
95,63,0.712408,3.874269798881749
94,63,0.718459,3.70032428669359
72,62,0.724404,3.539086198638587
70,58,0.730241,3.38690090043335
58,58,0.735964,3.255192473753579
58,51,0.741546,3.1298954552841125
56,37,0.747137,3.01531263965072
37,35,0.752471,2.9092429573908514
36,35,0.757719,2.818095517188719
35,33,0.762895,2.727719786592438
35,33,0.76794,2.646811169525123
33,29,0.772888,2.5743113529888335
28,25,0.777688,2.5059555939400484
28,25,0.782441,2.4412734016979303
25,24,0.78709,2.3781456953642386
25,24,0.791548,2.3271208719513363
25,24,0.795998,2.273463005264654
25,24,0.800329,2.223147076941569
23,22,0.804437,2.1793590812167944
23,22,0.808577,2.1329829748776272
23,21,0.81259,2.086222720239048
23,20,0.816575,2.047136431784108
20,20,0.820572,2.0088726397217824
20,20,0.82442,1.9688575008543114
20,17,0.828194,1.933518037786806
20,17,0.831928,1.9011971060021895
20,16,0.835506,1.8709010663002905
20,16,0.839094,1.8461089083067133
16,15,0.842626,1.817606466125281
14,14,0.845984,1.7914762102638686
14,14,0.849322,1.7633231128631917
14,13,0.852455,1.739977633942187
14,12,0.855647,1.7149972636522968
12,11,0.858701,1.6917387950374738
11,11,0.861779,1.6713958081622908
11,11,0.864842,1.6509344618890485
11,11,0.867756,1.6290720183902483
11,11,0.870611,1.6088230065925233
11,11,0.873479,1.5899494945503119
11,11,0.876094,1.5718447855632496
11,11,0.878791,1.5542905229809667
11,11,0.881439,1.538161790133349
11,11,0.88408,1.520212215320911
11,10,0.886575,1.5077804716773198
11,10,0.889041,1.4930920430068764
11,10,0.891494,1.4793744124748862
11,10,0.893928,1.4648823440681802
10,9,0.896312,1.4512576190108788
10,9,0.898579,1.4408357243568886
10,9,0.90069,1.4292820461182156
10,8,0.902785,1.4180219101990434
10,8,0.904879,1.4066609896868199
8,8,0.906922,1.3965061561271193
8,8,0.908893,1.3857003303807611
8,8,0.910898,1.3761756189535588
8,8,0.912816,1.3669939438429068
8,8,0.914684,1.3574476065450796
8,8,0.916557,1.3484054983641527
8,7,0.918335,1.3395089695708076
7,7,0.920123,1.3310464839691025
7,7,0.921853,1.323224180070892
7,7,0.923557,1.3162487081878
7,7,0.925162,1.3102835457922446
7,6,0.926775,1.3034346193240014
6,6,0.928409,1.2968808928496598
6,6,0.929935,1.2900449582530507
6,6,0.931448,1.2837553973625861
6,6,0.932954,1.2765563941174716
6,6,0.93443,1.26991001982614
6,6,0.935926,1.2630396104504167
