s1,s2,frac_Gd,sus
979991,10,0.009841,0.013923016404436056
968913,10,0.019897,0.01571467488621094
957560,10,0.030138,0.017753041154308553
945850,10,0.040673,0.019873307016272865
934103,9,0.051198,0.022309185688900317
921860,9,0.062002,0.025168497160974756
909412,9,0.073038,0.028001147835617857
896805,9,0.084137,0.031203356833936952
883853,9,0.095319,0.03526104781685478
870794,9,0.106632,0.0392380295690018
857328,12,0.117984,0.044527536915430106
843793,12,0.129555,0.04929202878987185
829786,12,0.141264,0.055646904287231465
815451,12,0.153171,0.06225105658875641
800953,12,0.165163,0.06961838059405609
786330,12,0.177131,0.07693691219379999
771285,11,0.189316,0.0863184668748859
756209,17,0.201428,0.09688418827607279
740702,17,0.213735,0.10823704476226209
724841,16,0.226046,0.12195427635234135
709176,17,0.23831,0.13490002494453124
693267,18,0.250556,0.15002188288918183
676874,18,0.263003,0.16780936693093731
660203,26,0.275448,0.18895124159480617
643454,26,0.287756,0.21179539595981153
626795,26,0.299926,0.23615074977788061
609566,26,0.312378,0.2624959643525076
592420,25,0.324598,0.29118658221325966
575149,23,0.336845,0.3232366490488649
557620,26,0.349055,0.36086151671800226
539732,25,0.361219,0.4023178522842727
521887,26,0.373175,0.4483579946556056
503777,37,0.385056,0.5056281547588073
485300,37,0.397218,0.5675650566871605
466461,53,0.409132,0.6413225965867165
447556,51,0.420991,0.7261078843334041
428747,51,0.43278,0.8077165826310779
410109,54,0.444469,0.9029127087417264
390365,54,0.456233,1.0309305272294935
371159,54,0.467539,1.1710003173941377
351450,72,0.478769,1.3562719792184272
331490,101,0.489948,1.5603546305082618
310595,120,0.50105,1.853682733740856
289847,115,0.512104,2.116481791201404
270584,92,0.522763,2.4035500181251663
249426,117,0.533588,2.7814035659459875
228406,170,0.54415,3.249292530437644
206142,185,0.55467,4.002029955314037
185253,184,0.564926,4.779166302743901
162191,270,0.575254,5.973200453918341
139579,281,0.585275,7.432978479715474
117495,319,0.595053,9.551916670576643
97025,299,0.604808,11.178153909998178
72919,1475,0.61424,23.817448672749897
48090,853,0.62376,29.110238145864344
24268,2178,0.633089,50.587540302689206
13284,1046,0.642246,40.18202451964199
2143,2056,0.651262,54.29843894270197
918,827,0.659773,30.738668594791125
765,462,0.668331,21.03772134266392
454,400,0.676733,17.21898306972255
390,332,0.685207,13.866302617910817
323,316,0.693118,11.966061873945034
300,217,0.701048,10.264089218336053
284,186,0.708805,8.988777279829668
266,185,0.716408,8.117697255211713
176,169,0.723889,7.285609772881196
158,126,0.731192,6.619988988422963
138,126,0.738343,6.073810370064627
133,114,0.745248,5.59985790101746
132,88,0.751991,5.173324355164531
94,86,0.758554,4.860159207441829
91,83,0.765063,4.5837820351839005
91,69,0.771546,4.337998021483537
86,67,0.777701,4.1293977930624965
85,65,0.783921,3.9376061533050413
63,47,0.789938,3.751487656025364
47,47,0.795751,3.6001840890285877
42,41,0.801379,3.438946536368259
39,37,0.807069,3.2967433953071303
35,34,0.812443,3.167197172059694
34,34,0.81768,3.0472685388328213
34,30,0.822689,2.944955473715675
33,30,0.827636,2.846713930983268
30,29,0.832476,2.763544327976887
30,28,0.837221,2.6844064652074286
28,26,0.841904,2.600609756097561
28,26,0.846347,2.5272464579279283
25,24,0.850814,2.4548214979957903
24,21,0.854985,2.3927800572354583
21,21,0.859088,2.327104859770637
21,21,0.863016,2.275762132803831
21,20,0.86703,2.2270211325862976
20,18,0.870799,2.180563617928654
20,18,0.874589,2.1326119718366012
20,18,0.878106,2.0945411587116674
18,18,0.881665,2.057759749862678
18,17,0.885123,2.0187417846914526
18,17,0.888449,1.9869745676865291
17,16,0.891712,1.9470578457446808
17,16,0.894803,1.9173930815517553
17,16,0.897856,1.8899299028822054
17,16,0.900803,1.8597336613002409
17,15,0.903671,1.8299785111440998
15,15,0.906457,1.7984670151694941
15,15,0.909149,1.7685220856127066
15,15,0.911777,1.7443750495902428
15,15,0.914405,1.7161282785209417
15,14,0.916908,1.6892721320945459
15,14,0.919354,1.6674974580264366
15,14,0.921806,1.646226053149858
15,13,0.924139,1.628267489223712
15,11,0.926414,1.6067322588535862
15,11,0.92856,1.5907754759238522
12,11,0.930629,1.575283619956466
11,11,0.932627,1.5564692087334688
11,11,0.934542,1.5401784350270402
11,11,0.936399,1.5254162670398264
11,11,0.938243,1.5090758942306135
11,8,0.940055,1.49150054216365
11,8,0.941783,1.4790525104350962
8,8,0.943492,1.4655623982444963
8,8,0.945135,1.4536589811355145
8,7,0.946812,1.4382191471760548
8,7,0.948375,1.423903147699758
8,7,0.949799,1.4150514929981475
8,7,0.951277,1.4018635962481785
8,7,0.95271,1.3907379995770777
8,7,0.954072,1.3795506009406027
8,7,0.95544,1.3709605026929983
