s1,s2,frac_Gd,sus
972885,6,0.016308,0.014838994319360125
954571,6,0.032834,0.017886278053612308
936294,7,0.049192,0.021272433551253248
917870,10,0.065337,0.025963368615212114
899486,7,0.081399,0.030636805315909735
880922,8,0.097355,0.03635205424059292
861927,9,0.113328,0.04309936481585073
842931,10,0.129167,0.05058834472281138
823800,10,0.144782,0.05966431950683919
804583,13,0.160283,0.0704141990694484
785249,13,0.175548,0.08258455313347533
766057,13,0.190561,0.09634079899782443
746451,14,0.205485,0.11198529920769275
726874,14,0.220319,0.12953631036282787
706882,22,0.23503,0.15065950298704525
687424,22,0.249297,0.17223722297633018
667336,22,0.263752,0.19727591789723029
647240,21,0.277898,0.22637799092095023
626387,27,0.291938,0.26476071304490284
605657,27,0.305733,0.3054934196785963
585035,28,0.319359,0.3487888622636603
563696,28,0.33278,0.4050747879260214
542489,28,0.345979,0.4652664058187734
521323,25,0.358888,0.5259970176817779
499982,38,0.371646,0.6042899384741722
477805,38,0.384352,0.7083836867820573
455363,40,0.396997,0.817571388533722
432641,40,0.409204,0.9537860784433205
410393,46,0.421133,1.092606764593594
387351,75,0.432976,1.2964301334687773
363223,95,0.444781,1.5554871140937179
339345,86,0.456414,1.803639166571619
314931,101,0.467806,2.1402364551272655
291090,99,0.479037,2.5229603637878313
267197,120,0.489914,3.0089102621910815
242244,127,0.500748,3.6632522253290922
217629,132,0.511477,4.308701944432504
191917,194,0.521779,5.2989015538840825
165332,317,0.531927,6.945200855422124
138762,330,0.542015,8.734270773060253
111669,549,0.551769,12.49713205913915
86357,707,0.561643,16.39700061821757
60037,679,0.571299,22.994693271067714
35079,952,0.58063,30.950704628371128
13235,3535,0.590021,71.84166018259472
7979,1112,0.599119,34.404633794068566
2436,1406,0.607985,29.67273956353711
992,977,0.616513,21.405046324908014
518,486,0.624988,16.233048542446642
422,355,0.633469,13.168002160799496
331,303,0.641638,11.331857172356443
292,238,0.649581,9.944389430938392
283,183,0.657523,8.607410132651244
209,161,0.665324,7.5919486309146755
207,134,0.672977,6.847934243157209
127,125,0.680406,6.297480553452193
126,115,0.687625,5.834951580632253
115,109,0.694699,5.41161673233956
111,107,0.701763,5.02563397566365
103,93,0.708538,4.703402158771984
94,63,0.715315,4.437202522085814
91,62,0.721844,4.22389234817872
64,59,0.728313,4.014513024178559
59,59,0.734743,3.8011814956815466
57,51,0.740913,3.64039106554941
57,43,0.74691,3.4620135129795724
55,43,0.752894,3.327847158709218
41,40,0.758639,3.1964899051628057
40,38,0.764218,3.078708298343385
36,34,0.769763,2.9685888888406295
36,34,0.775163,2.8647108794371032
32,30,0.780531,2.7756585212490146
32,30,0.785724,2.686693796785454
31,30,0.790828,2.609359761344731
30,28,0.795738,2.530935758976217
29,28,0.800708,2.4605955080986694
28,27,0.805645,2.387512541483368
26,25,0.810301,2.32862060422037
25,23,0.814817,2.262669899504814
23,20,0.819164,2.2126844212435577
22,20,0.823501,2.1668054776514314
22,20,0.827713,2.1238572846471295
22,20,0.831939,2.0841777687863337
22,20,0.835958,2.0391850867460772
22,20,0.839881,2.0039033468857537
22,20,0.843758,1.9716337476478796
22,17,0.847567,1.9382482795720086
22,17,0.851362,1.9061478222258104
22,17,0.854953,1.871414093362841
20,17,0.858567,1.844215989196298
20,17,0.861983,1.8135374627763245
20,17,0.865233,1.7844056779478656
20,17,0.868529,1.7597721170448235
19,15,0.871692,1.7321834959628395
19,15,0.874826,1.7100436192819595
18,15,0.877974,1.6882959369314736
18,15,0.880977,1.665552036161078
18,13,0.883973,1.6407474122402543
18,12,0.886756,1.6223022853307902
18,12,0.889509,1.604881845580183
18,12,0.892254,1.585580903235387
18,12,0.895034,1.566049959034354
18,12,0.897644,1.549396224940404
18,12,0.900173,1.533002093621966
15,11,0.902619,1.5198652714595249
15,11,0.905077,1.503134119233484
13,11,0.907519,1.4898844086893523
13,11,0.909768,1.4734573100452169
13,11,0.91196,1.4587573830077238
13,9,0.914189,1.4429618580368484
13,9,0.916305,1.430885954955493
13,7,0.918359,1.4192378829264707
13,7,0.920294,1.4075100996160892
13,7,0.922279,1.3963536238597034
13,7,0.924204,1.3859174626629374
13,7,0.92606,1.3765350284014066
13,7,0.927884,1.3661739419823618
13,7,0.929706,1.3566876262554415
13,6,0.931491,1.3456918069158796
13,6,0.933195,1.3378339944614923
13,6,0.93487,1.3272378320282512
13,6,0.936477,1.3189553390110669
13,6,0.938047,1.3102190370119284
13,6,0.939571,1.3022224428668354
13,6,0.941104,1.2950115457756044
9,6,0.942559,1.2857714872651937
9,6,0.943982,1.27735727801778
9,6,0.945343,1.2693708033737674
6,6,0.946703,1.2615907086702816
6,6,0.948001,1.2558895363372373
