s1,s2,frac_Gd,sus
973236,6,0.015936,0.014933988033298647
955600,8,0.031858,0.017943648762268345
937904,8,0.047585,0.021575678669487567
920051,7,0.063338,0.025717921726300417
902054,7,0.079005,0.03032264018805748
883697,13,0.094672,0.03628629623738579
865315,13,0.110259,0.04265735759057973
846758,15,0.125643,0.05059146321239494
828279,15,0.140809,0.05938144137915784
809666,15,0.156117,0.06799639286488766
790993,12,0.171037,0.07871521406866169
772389,19,0.185831,0.0911014789312784
753408,19,0.200662,0.10454401016841436
734371,19,0.215125,0.12076827520305781
715049,19,0.229555,0.13947004653154996
695274,19,0.243937,0.16285812161155883
675962,19,0.258011,0.185114604124859
655745,18,0.272295,0.21301763764162676
635834,25,0.286154,0.24350630247980656
615825,24,0.299925,0.27681891225940075
595891,22,0.313414,0.31448791557066413
575586,22,0.326652,0.36150400684341527
554695,29,0.340006,0.41245071924896287
533447,29,0.353175,0.4808286630850694
512102,29,0.36616,0.5469519121544869
490264,46,0.378983,0.6403737739868635
467811,32,0.391581,0.7478990629812678
445876,60,0.403913,0.8620167861402782
424596,60,0.416013,0.9837393640611863
402556,59,0.428011,1.1392404399385303
379848,57,0.439867,1.2944229316965792
357040,73,0.451446,1.5177904089661183
334795,86,0.463059,1.7270053879290277
311172,75,0.474388,2.03525794692663
288263,95,0.485381,2.3854424341114493
262729,136,0.496531,2.9619539634019176
238382,149,0.507447,3.498281403219552
214115,148,0.518167,4.191626559409588
188697,201,0.528548,5.165444202166922
162036,203,0.538924,6.524139187465841
135736,396,0.549043,8.990234102142777
107881,793,0.558875,13.74465741003117
84118,602,0.56847,16.537084327856697
57947,2081,0.578155,32.87406985978262
32538,2280,0.587467,51.63431531538083
13114,2536,0.596769,57.729889319025574
7525,1442,0.605821,36.53755781003047
1919,908,0.614758,29.65969183007045
1242,800,0.623378,21.31529225589583
521,425,0.632067,16.06821350626337
414,306,0.640483,13.183718711493476
304,250,0.648799,11.028843881424027
273,213,0.656817,9.74049413869568
261,194,0.664712,8.59298573166949
171,150,0.672606,7.603636596883266
165,130,0.68024,6.8589786089567175
156,116,0.687788,6.276959245640782
114,97,0.695018,5.809129719130965
113,91,0.702158,5.303976605045628
105,91,0.709139,4.974197296990659
98,87,0.716046,4.630651443543672
78,72,0.722755,4.376630777831881
78,70,0.729297,4.139078621219565
73,63,0.735674,3.9085409683496892
67,62,0.741976,3.721781694726072
58,57,0.748331,3.545446598508358
58,57,0.754365,3.390302684877969
57,46,0.760309,3.251795019420838
46,46,0.766004,3.1267884921109763
46,44,0.771662,3.002618924576724
42,34,0.777158,2.9008535195340195
42,34,0.782443,2.8074987244722074
39,34,0.78778,2.7147441334464237
32,28,0.792954,2.638090086261024
28,27,0.79806,2.5566306823809053
26,25,0.803078,2.47890027523588
25,24,0.807961,2.417561016251907
25,23,0.812647,2.360495962167673
25,23,0.817203,2.3030903132983584
23,22,0.821794,2.2477189320224906
22,21,0.826125,2.1976879942487417
22,20,0.83031,2.1488596853085036
22,20,0.834561,2.1061599743712183
22,20,0.838601,2.07006858778555
20,20,0.842642,2.031088346318586
20,18,0.846504,1.9918434356595611
18,17,0.850356,1.953649995990484
18,17,0.854078,1.918819643371116
18,17,0.857712,1.8927948948611266
17,16,0.861134,1.8612259300332694
17,16,0.864567,1.829746073704341
16,15,0.867879,1.802325141347704
16,15,0.871205,1.7744710586591095
16,15,0.874335,1.7511558508733538
16,15,0.877528,1.727578548566203
16,13,0.88061,1.70570399530949
16,13,0.883594,1.6856347610947888
16,13,0.886523,1.6610855063140548
16,13,0.889395,1.640585868631617
16,13,0.892114,1.6223791780212447
16,11,0.894793,1.6037050766583973
16,11,0.897463,1.5835942147712534
15,11,0.90005,1.564632316158079
15,10,0.902583,1.5477380744633893
15,10,0.905043,1.532799056415009
10,10,0.907395,1.517401868149668
10,10,0.909737,1.5015787199627755
10,10,0.912049,1.4875896806176165
10,10,0.914277,1.4734551987214632
10,10,0.916412,1.4619801885438102
10,10,0.918499,1.4503503024502766
10,8,0.920651,1.4367288812713457
10,8,0.92273,1.4229066908243821
10,8,0.924673,1.4137161973794257
10,8,0.926599,1.4025013283197776
10,8,0.92841,1.3903338455091494
10,8,0.930254,1.3809537464514094
10,8,0.932049,1.370620005592265
10,8,0.93385,1.3617535903250189
8,8,0.935531,1.3536273247607378
8,8,0.937143,1.3416007763654008
8,8,0.938747,1.3329143062380617
8,8,0.940307,1.3245606687551303
8,7,0.941813,1.3151906783302112
8,7,0.94328,1.3072284908321579
6,6,0.944744,1.296510786158969
6,6,0.946175,1.288118903855086
6,6,0.94761,1.279518992174079
6,6,0.948922,1.273424957907514
6,6,0.950203,1.2682490913107216
