s1,s2,frac_Gd,sus
972620,6,0.016514,0.01507698126867083
954727,6,0.032736,0.018006459456777053
936520,7,0.048946,0.021655973267553683
918123,8,0.065218,0.025799598195087196
899590,10,0.081269,0.031015607397595162
881240,10,0.097092,0.03640680999614579
862604,11,0.112861,0.043157836596068935
844210,10,0.128318,0.050321103338143956
825422,12,0.143713,0.05919627414640185
806421,12,0.159003,0.06961737081107305
787677,14,0.17401,0.08047191854622937
768183,14,0.189185,0.09387344832051701
748440,14,0.204122,0.11022543656188512
728794,14,0.218834,0.12788062972530806
709378,17,0.23328,0.14791058013355593
689720,21,0.2477,0.1692915060481191
669892,17,0.261797,0.1949775332801411
649933,18,0.275873,0.22283936381325375
629465,19,0.28983,0.25776504217300084
608514,26,0.30355,0.30096345753463993
587991,40,0.317009,0.345729299507607
566762,21,0.330449,0.39539183721628374
546108,26,0.343566,0.44942522782183736
525396,24,0.356459,0.509277575166151
503987,35,0.369247,0.5856745826020645
482278,54,0.381874,0.6837958603909235
460610,37,0.394396,0.7729902708700735
437862,46,0.406826,0.9073560203245591
415705,47,0.418749,1.0484799165936918
392719,53,0.430519,1.223120701129625
370026,63,0.44217,1.4209346933653622
346860,63,0.453836,1.6628155645557012
323324,93,0.465213,1.9492639125483604
300329,88,0.476382,2.2456657334163457
276276,108,0.487308,2.6425300180225166
252046,113,0.498282,3.1488764604817847
228732,106,0.508792,3.6501685640299018
203546,187,0.519182,4.6255381454105295
178463,256,0.529511,5.894029403450452
150965,268,0.539782,7.720525924670482
124543,356,0.549942,9.808178057050425
99379,426,0.559733,12.657728151326355
74370,641,0.569324,18.95469448030538
45033,1015,0.578722,33.22917171084177
24858,1735,0.588002,46.12542293894631
6478,1859,0.597216,63.45772423929451
1549,1268,0.606146,43.96736607981638
1326,863,0.615047,25.81889996960668
1149,681,0.62368,19.530747767857143
900,587,0.632198,15.790876612960234
753,455,0.64044,12.754836466792746
703,356,0.648439,10.780689553164315
519,241,0.656402,9.043344256951437
422,234,0.664223,8.141817337101708
235,154,0.671945,7.399612869793175
198,149,0.679477,6.756766285102785
197,148,0.687035,6.124646525969357
194,142,0.694155,5.568797920515293
141,94,0.701273,5.162840988594938
89,87,0.708177,4.857896738776587
88,84,0.714852,4.554841696241952
88,79,0.721436,4.285794287847676
77,76,0.727966,4.0566951189924785
77,76,0.734369,3.854730810786392
72,61,0.740637,3.6680906682911596
63,60,0.746683,3.5004914790558863
59,55,0.752552,3.345587759852575
55,50,0.758424,3.2089652945656852
52,44,0.764158,3.087160047828631
51,44,0.769795,2.9861210660063855
51,39,0.775214,2.8841164485332715
51,38,0.78047,2.8030474194870862
51,38,0.785754,2.7162467443966283
44,34,0.790853,2.63776673822718
34,32,0.79593,2.560170529720194
33,31,0.800809,2.496197117339639
30,25,0.805716,2.4344464804101213
30,25,0.810431,2.3670062088210626
30,25,0.81505,2.307293863206272
24,24,0.819508,2.2536178888815015
24,23,0.823919,2.2058768407721447
24,23,0.828084,2.163347216082273
23,21,0.832273,2.118835965586936
23,20,0.836372,2.072292028259222
23,19,0.840359,2.0256826253907203
23,19,0.844248,1.9878717448251066
23,19,0.848016,1.9523305084745763
23,19,0.851756,1.9169274979088529
23,19,0.855471,1.8876211694538811
21,19,0.859121,1.854144336629306
21,19,0.86255,1.827959257911968
19,15,0.865811,1.8022043535610222
19,15,0.869184,1.777313172700587
15,14,0.872436,1.7484008027343139
15,14,0.875509,1.725313476476211
15,14,0.878608,1.701009951232371
15,13,0.881628,1.6769421822728348
15,13,0.884608,1.6536588325013866
15,13,0.887393,1.631248501425311
15,13,0.890207,1.6107584272221362
15,13,0.892888,1.592379938755695
15,13,0.895569,1.5748388888356906
15,12,0.898149,1.555978831822957
15,12,0.900622,1.5428666304413452
15,11,0.903096,1.526366300668703
15,11,0.905489,1.5095808953455154
15,11,0.907725,1.4981305879165538
11,10,0.910013,1.4825474790803117
11,10,0.9122,1.468621867881549
10,9,0.914437,1.4560616154178792
9,9,0.916644,1.4434353855751236
9,9,0.918844,1.4312065651338164
9,9,0.920882,1.4204732172198489
9,9,0.922906,1.4085531948011518
9,9,0.924832,1.3966980630055343
9,9,0.92668,1.3846563011456627
9,9,0.928474,1.3750943712775774
9,8,0.930264,1.3638436388665824
9,8,0.932008,1.3540269443463937
9,8,0.933697,1.3462437597092138
8,8,0.935334,1.3382612191878267
8,8,0.936904,1.3296563966020032
8,7,0.938379,1.3210918355755343
7,7,0.939925,1.313291718684977
7,7,0.941413,1.3038728728216158
7,7,0.942921,1.2959231941694844
7,7,0.94434,1.2881961911606181
7,7,0.945742,1.2804194773121014
7,6,0.947097,1.2722529913237435
7,6,0.948478,1.2651876868134
