s1,s2,frac_Gd,sus
970263,6,0.018715,0.015163790336140877
949571,7,0.037358,0.018797226798747613
928970,8,0.055702,0.022944028262264667
908286,8,0.073824,0.02815663545589607
887942,8,0.091313,0.034246115549138485
867267,9,0.108805,0.04179107827130987
846687,11,0.125906,0.05031609872622395
826242,11,0.142741,0.05951876854019614
805638,17,0.159301,0.07122525422297397
784962,16,0.175596,0.08430575300459484
764334,16,0.191556,0.09873782228577366
743552,13,0.207181,0.1166785861590098
722651,17,0.222755,0.13553255408526269
702026,17,0.237859,0.15828435945579625
681039,22,0.252987,0.18348275063486177
660048,22,0.267676,0.21222573614957313
638325,22,0.282138,0.24993801036968108
616912,22,0.296099,0.2913094312978672
595327,23,0.310001,0.3386352733844542
573515,34,0.323661,0.39386757232689523
551340,34,0.337021,0.46163603975389866
529101,32,0.350227,0.5309023305061922
505822,32,0.363392,0.6254775309138434
483206,35,0.376094,0.7257247085298106
460713,39,0.388481,0.8304729697687234
437280,47,0.400816,0.963073112766696
414219,47,0.412864,1.1100341317854807
390354,78,0.424777,1.3039864539491641
366542,78,0.436388,1.5169300866553586
341773,64,0.447959,1.7801358957033988
315083,107,0.459404,2.1813091476814477
289619,128,0.470423,2.6413835948313467
265811,104,0.481044,2.9921438426379114
240020,195,0.49159,3.671273185027832
212867,144,0.502123,4.551184328659488
186551,180,0.512222,5.770208988515267
161410,235,0.522126,6.968447749825268
133606,325,0.531969,9.250487681371533
107295,318,0.541676,11.432504080083085
81597,927,0.550971,16.861815161158855
50105,1982,0.560314,39.849722301824485
18189,5821,0.569502,123.16664188916093
1449,1317,0.578524,53.8588650362061
990,637,0.587445,30.16131909684769
548,534,0.595934,22.481698534397847
414,391,0.604325,17.393878814683767
339,324,0.612562,14.355388475059236
293,293,0.620593,12.043141006887064
284,281,0.628545,10.492245359464807
273,273,0.636266,9.165062930603133
150,139,0.643872,7.977463159313506
133,127,0.65136,7.170723382285452
117,112,0.658807,6.513515810699516
112,94,0.665988,5.959480497706669
104,93,0.673166,5.530256950011321
104,89,0.680008,5.165416635415886
102,83,0.686822,4.839580047129747
102,82,0.693471,4.53331006201697
87,81,0.699888,4.301404142453484
70,69,0.706369,4.07814229424005
65,60,0.712656,3.8597743471240045
60,49,0.718923,3.6669631453302833
60,48,0.724996,3.5045381158092246
60,44,0.730796,3.3669336265434393
60,44,0.736473,3.2467830620771307
58,44,0.742154,3.1251444660766503
44,41,0.747629,3.0177437185730533
44,41,0.753106,2.914967556927264
42,40,0.758394,2.8249960679784443
42,38,0.763498,2.7387844500257925
42,38,0.768552,2.652224257716636
38,36,0.7735,2.5701898454746135
32,31,0.778287,2.5007690121914368
32,31,0.783004,2.4354918984681744
31,29,0.787743,2.3706921326505133
29,24,0.792417,2.309524383017877
29,24,0.79703,2.2505838301226784
29,24,0.801413,2.2024503114503973
29,22,0.805679,2.1589020229414215
28,22,0.809933,2.1154066723839486
26,22,0.814004,2.0746575195165486
26,22,0.818018,2.0364981151982064
24,22,0.821961,2.0026230207988136
24,22,0.825758,1.9651633934413058
24,20,0.829616,1.9279509813127993
22,20,0.833373,1.8965533797043697
22,20,0.837002,1.8628204027043276
20,20,0.840475,1.8353800344773545
20,15,0.84387,1.8035995644655096
20,15,0.847287,1.7812563435987767
20,15,0.850637,1.7547116755823062
15,14,0.853787,1.7276302380773256
15,13,0.856971,1.7070244495871467
15,13,0.860071,1.6843256222798706
15,13,0.863021,1.6647661320348375
15,13,0.865983,1.6427617391823426
15,13,0.868824,1.6241309385863267
15,13,0.871717,1.6048735997754964
13,13,0.874441,1.586616650339681
13,11,0.877109,1.569162916731087
13,11,0.879794,1.553707801607241
13,11,0.882503,1.5375881937411169
11,11,0.885099,1.5225803082653764
11,11,0.887531,1.508237825534147
11,11,0.889966,1.4942926731737463
11,11,0.892426,1.4776897763400079
11,11,0.894759,1.4658925703860664
11,11,0.897024,1.4545233840894967
11,11,0.899344,1.4415534096328089
11,11,0.901646,1.426246009313297
11,11,0.903821,1.4139677060480977
11,11,0.905913,1.4052525853731122
11,11,0.908016,1.3944925204383372
11,11,0.910089,1.3849250925915628
11,10,0.912037,1.375123631526892
11,10,0.913963,1.3653195718121274
8,8,0.915749,1.3555091334227487
8,8,0.917531,1.3471364997756732
8,8,0.919343,1.3382223489591727
8,8,0.921175,1.330859498889946
8,8,0.922855,1.3234687925335407
8,8,0.924562,1.3136880617195579
8,8,0.926185,1.3055205581521372
8,7,0.927791,1.2982730684540709
7,7,0.929333,1.2909561747350249
7,7,0.930901,1.2845048408804758
7,7,0.932386,1.2770284260656077
7,7,0.933908,1.2691551171094837
7,7,0.935362,1.2616881710448962
7,7,0.936788,1.256043156362716
