s1,s2,frac_Gd,sus
971892,7,0.017186,0.015109674872356316
953132,7,0.034116,0.018426643365041764
934023,7,0.051192,0.02224791527896055
914810,8,0.067987,0.027082240269180796
895605,8,0.08462,0.03249251676899211
876616,8,0.100906,0.038683385719401976
857531,8,0.116903,0.04596097597432672
838174,10,0.132972,0.05400517630341811
818935,11,0.148582,0.0638194165498028
799318,11,0.16429,0.0751815821277716
779842,14,0.179705,0.08723325145222145
760467,14,0.194772,0.1014954770574297
740960,16,0.209751,0.11685810421778452
721360,15,0.224498,0.1344419485700875
701043,17,0.239402,0.15545794230329293
680479,19,0.25413,0.18135465965918993
660149,19,0.268494,0.21145007696450885
639474,20,0.282558,0.24613000075267408
618380,26,0.296616,0.2855083425269838
598038,24,0.310121,0.3252410930032658
577231,28,0.323623,0.37288080464001583
555963,28,0.336954,0.42824630568618166
534362,35,0.35012,0.4933064565765988
512270,35,0.363098,0.5784312186176209
490299,41,0.375898,0.6680334304328459
468466,40,0.388478,0.7548052236877822
445882,44,0.400759,0.8706063169909936
423212,56,0.413001,1.013335627488292
400718,59,0.424914,1.16941813920005
377228,56,0.436802,1.3464216847360964
352961,63,0.448651,1.589766191649935
329617,81,0.460006,1.8659522142838625
306441,74,0.471164,2.1835899976552278
281767,123,0.482152,2.6353003197849563
257086,120,0.492894,3.1578604867621367
230900,161,0.503437,3.906732881829697
206183,199,0.513824,4.7770910123083
179915,209,0.524124,5.862306567257017
154266,382,0.534155,7.6356534898947075
127334,356,0.544117,9.824909022709774
101366,343,0.553848,12.467481934408005
72043,707,0.563478,19.17342768520258
43307,1878,0.57288,38.13997705562839
7139,6178,0.582073,184.70341949670637
4493,2573,0.591176,62.0505376396689
1504,1025,0.600187,35.90052099356449
1226,821,0.608688,25.790116326614058
698,634,0.617156,19.504550156199393
545,402,0.625518,14.738030132289403
324,313,0.633822,11.966846724816893
285,272,0.641796,10.268257752565578
280,206,0.649733,8.80083764670951
187,175,0.657473,7.918114484405609
175,149,0.665213,7.129368822564795
170,145,0.67279,6.461593472082149
164,117,0.680236,5.943608411203263
120,116,0.68766,5.4687199846321315
112,107,0.694667,5.075163837515106
109,74,0.701508,4.75049582568377
89,72,0.708214,4.441080106653506
83,70,0.714853,4.210887717563222
83,59,0.721364,3.9885549605937496
64,58,0.72782,3.7911896539055037
62,52,0.734051,3.6174567304257583
59,52,0.739992,3.475043075597674
59,45,0.746137,3.3304814013857866
58,42,0.751933,3.2071778995190816
55,41,0.757552,3.087808519765063
41,35,0.763114,2.978449549572368
32,31,0.768529,2.869357284497842
31,30,0.773901,2.7640193012795278
31,30,0.779128,2.673471512912456
31,30,0.784287,2.5945770537705193
25,24,0.789296,2.5191595793150583
23,23,0.794075,2.4541944882845694
23,22,0.798903,2.3964256055535387
23,21,0.803542,2.3386321758340207
22,21,0.808076,2.283143327567162
21,21,0.812517,2.2308155939471845
20,20,0.816875,2.1808982935153582
20,20,0.82111,2.136430208508022
20,19,0.825338,2.0930597382372813
19,17,0.82937,2.0526577975736973
19,17,0.833348,2.0120190576770756
16,15,0.837175,1.9743221249808076
15,14,0.841016,1.9384780858451165
14,14,0.844654,1.9046386775327333
14,14,0.848218,1.873819029924497
14,13,0.851655,1.8452728437089219
14,13,0.855075,1.813538036915646
14,13,0.858435,1.789573694062798
14,13,0.861792,1.7646011808288955
14,13,0.865016,1.7422509334439638
13,12,0.868232,1.7160843300346063
13,12,0.871305,1.693974124868876
13,12,0.874312,1.6752355037871556
12,12,0.877345,1.6577636459989402
12,11,0.880316,1.6364927642792688
12,11,0.883132,1.6157374131498785
12,11,0.885869,1.5969105676809983
12,11,0.888586,1.576731829034053
12,11,0.891243,1.559449046957897
12,10,0.893868,1.5425319413560472
12,10,0.896373,1.526214210582184
12,10,0.898812,1.512491599794442
12,10,0.901175,1.5006223121679736
11,10,0.903444,1.490171506690418
10,10,0.905795,1.4754949312669179
10,10,0.907986,1.461212424196318
10,10,0.91016,1.4487978628673197
10,10,0.912301,1.435443961732745
10,10,0.914429,1.4230171436584824
10,9,0.916531,1.4102121745797842
10,9,0.918498,1.3968736963510098
10,8,0.92045,1.385568824638592
10,8,0.922369,1.3762672128402313
10,8,0.92423,1.3671373894681271
10,8,0.926109,1.3578514298087723
10,8,0.927854,1.3494857649765752
10,8,0.929534,1.3397666959952317
10,8,0.931197,1.3314971730883827
10,7,0.932882,1.3219404630650495
10,7,0.934513,1.3131613908103899
10,7,0.936062,1.3056398385936376
10,7,0.937667,1.2956058588548602
7,6,0.939173,1.287980666480346
7,6,0.940585,1.2808550029453842
7,6,0.942052,1.2723303651549664
7,6,0.943466,1.264884848056037
7,6,0.94484,1.2589738941261783
