s1,s2,frac_Gd,sus
979658,6,0.010145,0.01384344171621096
968589,6,0.020222,0.015435129182324975
957110,6,0.0306,0.01737157004332577
945270,7,0.041223,0.019669850236290608
933392,7,0.051834,0.022129036476735087
921182,7,0.062681,0.024807989595857973
908866,7,0.073569,0.027782964948280014
896009,8,0.084787,0.031249556114259742
883077,9,0.095921,0.03554556626135548
869661,11,0.107529,0.039983372008726335
856380,11,0.118991,0.04409603080104744
842654,11,0.130637,0.04949255949471049
828774,11,0.142374,0.0549353680975157
814483,11,0.154293,0.061323839107397714
799801,14,0.166297,0.06905336792598803
785146,14,0.178279,0.07716852800403057
770240,14,0.19046,0.08538429231415372
754993,19,0.202661,0.09607456803191616
739366,16,0.215,0.10768662420382166
723857,16,0.227275,0.11973211685916724
707991,16,0.239664,0.13297147576860757
692089,22,0.251842,0.14964619772828733
675328,16,0.264436,0.167604722362704
658740,16,0.276861,0.18808140620268027
641961,16,0.289226,0.21056060013450126
625394,16,0.301572,0.23147697400447864
608124,19,0.31399,0.2598766781825338
591177,30,0.326105,0.2888996060217096
573571,32,0.338274,0.32709157566727015
555871,26,0.350358,0.36644336419135465
537654,35,0.362768,0.41288573078564794
519324,35,0.374925,0.4626916769987601
501055,40,0.386761,0.5247252702453693
482590,41,0.398686,0.5947208945742158
463558,40,0.410742,0.6637805511337987
444687,42,0.422561,0.7523842345252053
425575,42,0.434445,0.8442079019723988
406165,41,0.446049,0.9602257239358716
387027,61,0.45757,1.079444352266652
368028,73,0.468912,1.2090877594673575
347688,66,0.480195,1.4177104875866913
327798,63,0.49119,1.6272478921404847
307259,65,0.502476,1.8456978959808974
286532,105,0.513558,2.1518207720550446
266071,103,0.524391,2.435496384635278
244762,102,0.535182,2.8434096786269034
223670,144,0.545838,3.4150281177201087
201820,170,0.556243,4.210599494768533
180868,289,0.566522,5.121053432930852
158212,287,0.576714,6.32076184896264
136699,239,0.586849,7.515431404014513
113027,400,0.596989,9.768090697276254
91510,362,0.606776,11.987981405000712
65619,668,0.616293,18.97129841259086
41523,1787,0.625607,37.364635556754536
26338,2138,0.634816,40.82855765860498
5516,4207,0.643778,122.25644120801074
2959,1753,0.652607,47.84711839328944
725,688,0.661303,27.86992503624183
604,409,0.669712,20.183754783703918
367,355,0.678012,15.739204566629812
315,295,0.686156,13.056865831432177
242,230,0.694117,11.21787415449698
200,192,0.702106,9.706828603462977
155,135,0.709807,8.478150747950503
129,121,0.717419,7.581167877528921
115,114,0.724735,6.922776233811055
114,103,0.731962,6.340086107193756
102,101,0.739135,5.8088014873593625
101,99,0.746343,5.376386222339616
75,68,0.753269,4.976456140493088
67,65,0.7599,4.665893377759267
66,63,0.766543,4.409630038936506
66,57,0.772881,4.180887552340403
58,49,0.779037,3.9638808307273163
49,46,0.785216,3.7845044323599524
46,44,0.791085,3.60692626187684
46,43,0.79691,3.4485794475355753
43,42,0.802618,3.301592850411892
42,39,0.808244,3.1766932977325353
41,37,0.813613,3.0433774887733587
41,35,0.818865,2.9522731664228337
41,31,0.823926,2.85185206220112
41,30,0.828845,2.7642663083170227
30,28,0.833603,2.68659290732405
30,28,0.838381,2.6100582233524525
29,28,0.84291,2.537163409510472
27,23,0.847345,2.4698044610395993
23,22,0.851764,2.405778623276397
23,22,0.856025,2.346629623198472
23,21,0.860106,2.296002687749296
23,21,0.864202,2.251601643617726
21,19,0.868165,2.1981871278492053
21,19,0.871958,2.155816060355196
20,18,0.875657,2.110524918974128
20,18,0.879321,2.0734096238782223
20,18,0.882778,2.0338673627817303
20,18,0.886134,1.9992622907628266
18,17,0.889447,1.9654012102792326
18,17,0.892702,1.932188857201439
17,17,0.895873,1.8988734910253824
17,17,0.898952,1.866627741271475
17,17,0.901888,1.8377058871493803
17,16,0.904702,1.814025477974354
16,16,0.907515,1.7865059198788993
16,14,0.910249,1.7600138160020502
16,14,0.912817,1.7361526903180666
14,14,0.915372,1.7160750579004584
14,14,0.917854,1.6912570301658023
14,14,0.920216,1.6659229920786123
14,13,0.922596,1.6479251718257455
14,13,0.924918,1.6259822593963933
14,12,0.92709,1.6039500754354683
14,12,0.929298,1.5856128539503833
14,12,0.931357,1.5692933001180018
14,12,0.933337,1.552480386421253
13,12,0.935339,1.536753220643046
13,12,0.937304,1.5204638254434095
13,12,0.939173,1.5057458036727112
13,12,0.940902,1.4915394768012453
12,10,0.942599,1.4790160450166374
10,10,0.944245,1.4659313066092727
10,9,0.945891,1.4529375889408416
10,9,0.947468,1.4411406380872611
10,8,0.949014,1.4284313340917114
10,8,0.950541,1.4142420995167715
10,8,0.951999,1.4038665861127892
10,8,0.953343,1.3908095248301433
10,8,0.954724,1.3779485820302146
10,8,0.956056,1.3675131986164208
