s1,s2,frac_Gd,sus
972952,6,0.016217,0.014977896548324173
954890,7,0.032466,0.018159568552629676
936495,7,0.048925,0.02168072970060195
918572,7,0.064866,0.025442343022497312
900292,7,0.080733,0.030157723490563677
881822,8,0.096581,0.03582722966862552
863633,8,0.112082,0.04212213289965965
845022,10,0.127689,0.04961647852658054
826148,10,0.143154,0.058257843299729474
807163,11,0.158565,0.0680100067147195
787931,11,0.173753,0.08000271105371638
768682,12,0.188806,0.09297406045902706
749465,14,0.203487,0.1090854763199094
730429,14,0.217945,0.12499376642307766
710685,15,0.232775,0.1433217113623774
691239,20,0.246967,0.16559964835538415
670746,18,0.261514,0.19125074815230078
650253,19,0.275683,0.22280299923928334
630058,23,0.289682,0.25455640994596784
609791,27,0.303324,0.29233244722080276
589132,27,0.316785,0.3360303857497274
568188,30,0.330212,0.38928735659641556
546841,30,0.343408,0.448377378950703
525968,32,0.356346,0.511380337883397
504283,36,0.369145,0.5934485737610069
481771,38,0.38194,0.6923583470860434
459570,43,0.39454,0.8017705546196281
436474,61,0.407065,0.9299484766458381
413852,54,0.4192,1.0561432506887052
391322,49,0.43119,1.2049999120971853
367842,72,0.443006,1.4199686172562003
344835,57,0.454666,1.6409264780849901
321310,74,0.466024,1.9410722579291952
296983,113,0.477236,2.3541119893489224
271715,98,0.488384,2.810887462471854
248336,135,0.499186,3.3322750562084926
223889,131,0.509874,3.95550735933209
199658,240,0.520249,4.872196201779674
174046,224,0.530683,6.295026602488297
148400,306,0.5409,8.026996297103027
121789,274,0.551059,9.931242635446528
95621,490,0.560969,13.131869959068949
66056,1590,0.570573,26.7966359823672
38261,2470,0.580067,45.66539424146233
11372,3974,0.589216,90.29218275297967
6132,1180,0.598301,40.327128023719254
2974,1963,0.607268,36.15911104773739
1608,1463,0.616028,26.512417572114632
890,557,0.624765,17.437341932389035
524,409,0.633267,13.977937627647362
407,328,0.641554,11.845111955496783
270,244,0.649574,10.12017373140121
214,210,0.65758,8.920325915542316
209,208,0.665297,8.134136831758305
163,142,0.672978,7.2333940835784745
139,132,0.68044,6.574386656652898
120,119,0.687801,6.026140378412487
115,111,0.695052,5.592714167661372
95,91,0.702043,5.173249831351503
91,86,0.708969,4.852026072823858
86,85,0.715697,4.561109098391505
83,74,0.722188,4.306390652671591
80,74,0.728771,4.063809548389
74,73,0.735084,3.8661990970722795
74,66,0.74119,3.6900119778988447
72,66,0.747214,3.5268646206672836
70,65,0.753217,3.3818091197529814
64,55,0.759116,3.238820345062354
64,54,0.764854,3.1196448164119315
64,54,0.77048,3.004374346462182
53,44,0.775991,2.8979549928797503
53,44,0.781248,2.805985773844353
51,44,0.786527,2.7282326102130012
50,34,0.79164,2.6488193511230564
31,29,0.796735,2.5742060856517353
31,28,0.8017,2.498905698436712
31,25,0.806467,2.42674892653966
31,23,0.811183,2.3624885471117536
31,23,0.815722,2.3090276647239496
27,23,0.82018,2.2502002002002004
27,23,0.824462,2.2021385682872086
27,23,0.82867,2.1561256055565283
25,23,0.832786,2.1133457724831652
25,23,0.836849,2.0687951652150463
23,20,0.840832,2.0269966324889426
22,19,0.844653,1.9871062846401926
19,18,0.848462,1.948798321213161
17,17,0.852188,1.9144656726111546
17,16,0.855873,1.881895827985041
17,16,0.85947,1.8482103465452218
17,16,0.862875,1.821432999088423
17,16,0.866236,1.791715259711133
16,15,0.869603,1.7602015383789504
16,15,0.872883,1.7331198816838032
14,13,0.875996,1.707428792619593
14,13,0.879092,1.6831640586230854
14,13,0.882045,1.6620321308973762
13,12,0.88499,1.6409442657160247
13,12,0.887751,1.6205400493545599
13,12,0.890583,1.600811574069843
12,11,0.893334,1.583166144788405
12,11,0.895947,1.5653272851335378
11,10,0.898531,1.548472932619815
11,10,0.901103,1.5309058919886347
11,10,0.903631,1.5145119281096617
10,10,0.906002,1.4996702057490585
10,10,0.908314,1.4846323320899593
10,10,0.910645,1.469923339488557
10,10,0.912901,1.457157946704325
10,10,0.915036,1.4406572195282707
10,10,0.917123,1.4288041314236761
10,10,0.919199,1.4164552418905707
10,10,0.921177,1.4025728531012522
10,10,0.923169,1.3899467662792362
10,10,0.925055,1.3783574621389019
10,10,0.9269,1.3677428180574556
10,10,0.928783,1.3586503222545179
10,10,0.930551,1.3501562297513283
10,9,0.932202,1.341543998348034
10,8,0.933885,1.3318460258640248
10,8,0.93557,1.3238243054477727
10,8,0.937216,1.3149528542303772
10,7,0.938831,1.3062335496738544
7,7,0.940397,1.2978876902169354
7,6,0.94196,1.2884734665747761
7,6,0.943403,1.2822941145290387
7,6,0.944751,1.2752086010606527
7,6,0.946167,1.267995467464195
7,6,0.947493,1.2600986535128649
6,6,0.948806,1.2550689533929758
