s1,s2,frac_Gd,sus
972103,6,0.017013,0.01485268879446015
953559,6,0.033784,0.017891444563120463
934548,10,0.050715,0.021889106011366448
915575,10,0.067299,0.026572288439703613
896435,12,0.083842,0.032353589664664825
877663,12,0.099962,0.03824394081138796
858721,15,0.115886,0.045244165345193044
839444,15,0.13188,0.05371146846058149
820569,15,0.147364,0.06231615836066035
801245,11,0.162907,0.0727708868668117
782007,13,0.178214,0.08489436422620975
762787,13,0.193183,0.09840893288069041
743144,17,0.208121,0.11468797631961448
723157,17,0.222869,0.13396454394432855
702828,17,0.237791,0.15606349439589404
682805,21,0.252405,0.17861810204723144
662339,26,0.266704,0.2076146603827104
641914,26,0.280815,0.23825441298136085
621052,25,0.294847,0.2761400717291141
600339,29,0.308346,0.3186000514708221
579492,27,0.321811,0.36650107860788067
558410,32,0.335141,0.4192392672732113
536730,32,0.348265,0.49076541845995686
515219,40,0.361315,0.559023618841839
493416,39,0.37415,0.6354813453702964
471383,39,0.386717,0.7303577630555551
449492,44,0.398943,0.8471426170895605
426705,65,0.411193,0.9930248791199833
403949,63,0.423186,1.1469641860287718
380668,71,0.435211,1.335066724033223
356798,69,0.447086,1.5436143776428162
333376,95,0.458563,1.8089657707175535
308926,80,0.469725,2.152213474140776
285116,134,0.480686,2.565311160492496
261084,131,0.491607,2.990436532367676
234785,114,0.50218,3.7125205897714033
210142,232,0.512651,4.566343626436086
185190,335,0.522916,5.786389818145232
160130,238,0.533029,6.811474374211675
135200,284,0.543065,8.339639117161084
110480,391,0.552836,11.119544507160684
84115,622,0.562553,14.595272112964542
56177,1814,0.571952,33.120040275856915
27906,1999,0.581174,52.44131930682431
3067,2064,0.590462,79.97862713594343
1373,1076,0.599338,45.23304181579486
826,761,0.608007,29.3080616235494
607,546,0.616516,20.04935538379698
585,501,0.625046,16.190575377246276
305,292,0.633326,12.921077033004794
278,237,0.641324,10.804525532792827
269,228,0.649413,9.435814790622585
216,215,0.657374,8.328970947914051
206,201,0.66513,7.496945083166602
167,138,0.67277,6.795602481435076
135,134,0.680391,6.217690991179848
128,125,0.687615,5.69578885029691
121,109,0.694703,5.249504580785268
98,91,0.701663,4.892142107750631
93,88,0.708452,4.5671759024243
93,87,0.715138,4.319386229121469
87,86,0.721753,4.0753646939589645
85,81,0.728176,3.8554027606098065
81,68,0.734328,3.6987751814267216
63,60,0.740614,3.5181197134772115
63,59,0.746526,3.3832858596936966
59,56,0.752367,3.259056749302395
59,44,0.758053,3.135182498646398
59,44,0.763561,3.027182486814781
59,42,0.769016,2.9228821043881825
59,39,0.774382,2.8157815422528345
58,39,0.77961,2.7368120150642046
47,38,0.784852,2.6621627902653056
38,33,0.7899,2.5874916706330318
31,30,0.794751,2.5149355173472223
30,28,0.799537,2.438529803504886
30,28,0.804262,2.378649010411877
30,27,0.808855,2.3179732663684636
30,27,0.813324,2.2658938481647346
30,27,0.817696,2.221498156924697
29,25,0.821988,2.1653090802867223
29,25,0.826201,2.1173424473098232
28,25,0.83034,2.078604267358246
28,25,0.834252,2.036947655476989
25,24,0.83813,1.9992648421572867
24,24,0.841947,1.9674855902766792
21,19,0.845625,1.9312194331983805
21,19,0.849174,1.9012703380053837
21,19,0.852617,1.8711113222013394
21,19,0.85609,1.840393301368911
19,19,0.859521,1.8066045458751843
19,18,0.862824,1.77953140491048
18,18,0.866076,1.7538006630626326
18,18,0.869297,1.7285984254378246
18,17,0.872403,1.7053927600178687
17,16,0.875445,1.6866444542571555
17,15,0.878482,1.666033015684919
15,15,0.881392,1.6439447592067988
15,15,0.884174,1.6225631550774438
15,15,0.886996,1.6005539626915861
15,13,0.889702,1.5803459718217918
15,12,0.892399,1.5641118576964899
15,12,0.894948,1.5499847694475117
15,10,0.897478,1.533631805856304
15,10,0.89988,1.517489013184179
15,10,0.902162,1.5030458513052187
15,9,0.904576,1.487455985915493
9,9,0.906802,1.4739264791089937
9,9,0.909042,1.459915565425801
9,9,0.911226,1.4466961047153446
8,8,0.913372,1.4354712102322575
8,8,0.915511,1.423558096320231
8,8,0.917512,1.4127630685675492
8,8,0.919542,1.4011533968033012
8,8,0.921448,1.3909002953457583
8,7,0.923394,1.3757669112079993
8,7,0.925292,1.3644589602184505
7,7,0.927059,1.3531758544577124
7,7,0.928756,1.345418561563079
7,7,0.930459,1.3363914812844222
7,7,0.932184,1.3267223074200778
7,7,0.933835,1.3174941434293055
7,7,0.93544,1.3100216852540272
7,7,0.937074,1.3024028223627753
7,7,0.938618,1.2942719363982926
7,7,0.940073,1.2872995477831362
7,7,0.94157,1.2803525586171487
7,6,0.943013,1.2731324688086756
7,6,0.94442,1.2665167326376394
7,6,0.945763,1.2598779431015728
