s1,s2,frac_Gd,sus
973145,7,0.016035,0.014915164665409847
955265,7,0.032106,0.0182530318402635
937071,8,0.048266,0.022129082285596607
919047,9,0.064179,0.026413170894861303
900936,11,0.079986,0.03126691550345973
882729,11,0.095659,0.03686441287080869
864320,11,0.111309,0.04308921773709872
845881,11,0.126639,0.05084266414460916
827271,11,0.142023,0.05909249315541092
808555,14,0.157123,0.06942175430104273
790035,14,0.171948,0.08046716872853396
770934,14,0.186862,0.09444645312357804
751953,15,0.201654,0.10869347375699258
732811,15,0.216205,0.12451980428555937
713290,17,0.230686,0.14382683793613532
693809,16,0.244903,0.1655919703031531
674195,18,0.259065,0.18981422122048494
654337,30,0.27294,0.21798613594476385
634369,24,0.28677,0.2481625842995948
614417,22,0.300314,0.2835257529806227
593916,22,0.313815,0.32486137120455855
572291,31,0.327625,0.37991596951106155
551067,31,0.341099,0.43924049288132816
530311,30,0.353847,0.5019616097116317
509049,30,0.366707,0.5716532473910181
488387,31,0.379381,0.6367835983107188
466739,45,0.392072,0.7316606571830875
444590,42,0.404418,0.8480780144463734
422957,60,0.416393,0.9871608805240513
400150,58,0.428395,1.1514227482264852
377256,74,0.439991,1.3539550257228008
354986,70,0.451698,1.5262902560997407
331467,71,0.463209,1.7721981180757502
306686,86,0.474604,2.1499630754706924
282657,104,0.48556,2.5460403545602985
259278,97,0.496354,2.976046667699138
235061,106,0.506943,3.5369582015872405
209014,135,0.517612,4.378798809257279
184043,362,0.527897,5.468743049715846
159313,383,0.538069,6.805349716732586
131027,550,0.548153,10.035591693648513
105961,566,0.557969,13.894396546848524
80425,536,0.567672,15.388263078033345
56927,706,0.577189,20.021735479918924
29933,2934,0.586545,56.75826873541256
9120,1780,0.595758,57.85990075251953
1347,1110,0.604725,39.250987287331604
1071,797,0.613516,28.253053166495896
773,722,0.622376,19.660357922165964
574,418,0.630913,15.171851081181401
452,396,0.639195,12.69490999293247
260,241,0.647416,10.55335466158419
254,240,0.655535,9.114891208105323
212,148,0.663447,8.032045472778433
162,127,0.67115,7.225367188687851
116,113,0.678748,6.5163049568563
94,93,0.686139,5.974380378575229
93,89,0.693462,5.552404595841298
87,82,0.70043,5.173098107287111
86,77,0.707516,4.805404740088346
83,66,0.71439,4.524838065894051
79,65,0.721011,4.2697812458555715
75,63,0.727568,4.043728343219592
72,59,0.734066,3.8474207886167244
71,58,0.740394,3.6839633906766407
65,58,0.746585,3.5269735414241463
65,58,0.752664,3.3832155448458776
64,42,0.758565,3.240114316482697
41,38,0.764339,3.113659027161898
39,38,0.769988,3.0142036067683424
38,35,0.775601,2.9035200691625187
31,31,0.780986,2.8006748427041193
31,30,0.786224,2.721675959883242
31,30,0.791345,2.6442980038820063
31,30,0.796356,2.5753422639508163
30,29,0.801297,2.5042852901063397
30,27,0.806123,2.4421824146237046
29,27,0.810819,2.3782198000856325
29,25,0.815458,2.3210055163594197
29,25,0.820032,2.2611519825746798
25,24,0.824425,2.206350562437705
25,20,0.828896,2.161170983729194
20,19,0.833109,2.1130498349221947
20,19,0.837236,2.0679757194465607
19,19,0.841161,2.0310377174371532
19,17,0.845026,1.9898499103075356
17,17,0.848775,1.9555629029591668
17,16,0.852615,1.9173321572751636
17,16,0.856223,1.885433692454287
16,16,0.859701,1.8586518792008495
16,15,0.863226,1.8305525904046092
16,15,0.866467,1.8037413972576066
16,15,0.869786,1.7778733469519405
16,15,0.873039,1.754137097218831
16,13,0.876126,1.7326961267093983
16,13,0.87918,1.706356563482867
16,12,0.882237,1.682319574059764
15,12,0.885201,1.6628193625380012
15,12,0.888042,1.641392307829722
12,11,0.890877,1.6191178761580969
12,11,0.893566,1.600522389462014
12,11,0.896261,1.5788565534659096
11,11,0.898851,1.561874066970509
11,11,0.901481,1.541956373897421
11,10,0.903894,1.5260129440409549
11,10,0.906366,1.5107012410022
11,10,0.908746,1.4951563767067746
11,10,0.911105,1.4820856066145454
11,10,0.913381,1.4672300534524758
11,10,0.915527,1.454665987948812
10,9,0.917605,1.4416772862430973
10,9,0.919703,1.4282849919673213
9,9,0.921746,1.4154548010325352
9,9,0.923687,1.4028540353543957
9,9,0.925534,1.3938038836515994
9,9,0.927413,1.3835259757256808
9,7,0.929232,1.3723293013791544
9,7,0.931057,1.3596159145961155
9,7,0.932771,1.3498341489535766
9,7,0.934489,1.340263467203981
9,7,0.93616,1.3290883458646616
9,7,0.937759,1.3198052730515255
9,7,0.939369,1.3120680839834409
7,7,0.940904,1.304132259374577
7,7,0.942415,1.2949900147607885
7,7,0.94388,1.2860833927298645
7,7,0.945287,1.2780143658728274
7,6,0.946655,1.2709719748804948
7,6,0.948036,1.2626626125779385
7,6,0.949354,1.256387473838013
