s1,s2,frac_Gd,sus
971159,6,0.017908,0.015109582401648725
951627,10,0.035496,0.01880655756741289
931773,10,0.053049,0.023185993784261276
911838,10,0.070505,0.02820348683962797
891822,10,0.087716,0.03423714545032029
871937,10,0.104592,0.04104162571699158
852087,12,0.121233,0.04855439496476313
832214,12,0.137709,0.05698888194356661
812362,12,0.153831,0.06695234639888722
792228,12,0.169778,0.07906559932162723
772463,12,0.185311,0.09182399664166326
752191,12,0.200797,0.10815274717437247
731843,14,0.216029,0.12772156112917443
711571,13,0.231002,0.1481031160029025
691068,21,0.245844,0.17093280435347594
670447,21,0.260414,0.1988261000073014
649281,19,0.274832,0.23137672925446243
628287,20,0.288817,0.2680519641217521
607791,21,0.302663,0.3042345379637105
586695,27,0.316178,0.3521457338313187
564660,28,0.329833,0.41060362566345404
543321,28,0.342887,0.4710361840353181
521529,40,0.35602,0.5391797881921799
498508,31,0.369258,0.6285771361349014
475261,45,0.382188,0.7367629634905116
452941,44,0.394415,0.8505098375950527
429857,54,0.40661,0.988879151991102
405907,63,0.418678,1.1721403972325148
381667,89,0.430626,1.3854145078630216
357808,89,0.442326,1.623873445776565
333560,76,0.453622,1.8921589083015788
309216,88,0.4648,2.2164648729446936
284371,155,0.47592,2.6253758968096474
259344,130,0.486754,3.2132661530727953
234723,159,0.49728,3.852460614258434
207917,279,0.507782,5.022406738477667
181071,275,0.518199,6.121996425910282
154001,384,0.528173,7.81987041860682
127658,362,0.537968,9.610585413997299
102451,297,0.547497,11.374991989003387
73659,592,0.55704,17.43390599602673
41051,1558,0.566434,39.98368645142839
21080,1416,0.575493,42.161545039304414
4950,3787,0.584454,71.23022240618367
1335,899,0.593235,32.04880950917606
745,709,0.601853,22.83653022627321
587,494,0.610427,17.82678471043938
528,322,0.618717,13.741889882318382
249,221,0.626895,11.20085230699133
237,219,0.63493,9.646229490234749
220,180,0.642727,8.446109837575188
123,120,0.650341,7.518050443432029
118,111,0.657914,6.862385482013295
111,106,0.665392,6.277730956821116
111,95,0.672553,5.844835958185599
96,80,0.679641,5.4299801160572985
76,71,0.68671,5.039624628938045
69,59,0.693594,4.733167757811531
69,57,0.700325,4.447911904563277
57,54,0.706922,4.217495001330704
54,51,0.713341,3.992824226694435
53,46,0.719692,3.795014769467871
50,46,0.72583,3.628237954553744
50,42,0.73187,3.471965091560064
50,42,0.737701,3.344316981765085
50,38,0.743569,3.2138664982002956
42,37,0.749276,3.0974059124774653
42,37,0.754864,2.9920289145617125
37,31,0.760235,2.890255041394699
31,30,0.765701,2.796332890878749
31,30,0.770984,2.7162512662870717
31,28,0.776098,2.6322006949468966
31,28,0.781134,2.5542706496212295
31,26,0.786087,2.485225301875061
31,26,0.790849,2.4279969973846645
31,25,0.795528,2.3647100825540903
31,25,0.800116,2.306722899281583
31,24,0.80466,2.2536551653527184
31,24,0.809151,2.1956834984726146
29,24,0.813451,2.1453237487201755
29,19,0.817633,2.094019203035637
29,19,0.821744,2.055812988062113
27,19,0.825719,2.0172135803673377
27,19,0.829658,1.9808913832172923
27,18,0.833533,1.945779043293866
19,18,0.837306,1.9100335599346012
18,18,0.840942,1.8819298620628953
18,18,0.84456,1.8533710756562018
18,17,0.848125,1.8245069958847737
17,16,0.851607,1.7966211344200873
17,16,0.85509,1.7696294251604445
17,16,0.858454,1.7429316264677208
16,13,0.86165,1.7158944705457173
16,13,0.864851,1.6914590563008236
15,12,0.867883,1.6687784312389775
15,12,0.870844,1.648727120691257
12,12,0.873773,1.6289937968897303
12,12,0.876632,1.608553271512872
12,12,0.879489,1.5912323356374107
12,12,0.882221,1.5704412501379703
12,12,0.884853,1.5511737170746958
12,12,0.887531,1.5337115116165343
12,10,0.890078,1.518440348610833
12,10,0.892463,1.5040869654165543
12,10,0.894919,1.4889751715343402
12,10,0.897385,1.4735954782439216
12,10,0.899656,1.4632862951447023
12,10,0.901893,1.449448051617112
12,10,0.904225,1.4378595666927696
10,9,0.906439,1.4246641228717094
10,9,0.908617,1.4131402996180908
10,9,0.910735,1.3997535428219348
10,9,0.91283,1.3899506711024434
9,9,0.914857,1.3793265447541196
9,9,0.916792,1.3689428901067204
9,9,0.918713,1.3583967916148953
9,9,0.920609,1.347986547593556
9,9,0.922477,1.3372805489983617
9,9,0.924288,1.3260909763313609
9,7,0.926001,1.3160448114163705
9,7,0.927672,1.3079996681782988
7,6,0.929405,1.299015511013528
7,6,0.93106,1.292732811140122
7,6,0.932665,1.285631543773669
7,6,0.934243,1.278221330048512
7,6,0.935767,1.2708732271573802
7,6,0.937261,1.2644447632254259
7,6,0.938679,1.2581986595130543
7,6,0.940078,1.2528787423650747
6,6,0.941505,1.2470296606547568
