s1,s2,frac_Gd,sus
970705,6,0.018271,0.015242495637798212
950893,8,0.036182,0.018496230616153672
931148,8,0.053758,0.022666506031226684
910914,7,0.071496,0.02751953680328787
890915,7,0.08881,0.03325431578485277
870695,10,0.105963,0.040488257197409054
850619,13,0.122762,0.048293621571340956
830391,13,0.139439,0.0571673594318125
810558,13,0.155696,0.0666371354393678
790716,13,0.171456,0.07835673180905299
770418,13,0.187065,0.09321655482910687
749927,13,0.202815,0.1085795643420285
729569,14,0.217976,0.12666235307356297
708722,17,0.233088,0.14969383710256196
687801,21,0.248068,0.17503045488155844
666957,20,0.262853,0.2019868492987152
645939,26,0.277295,0.23345901854837037
624383,26,0.291468,0.272948857638046
602977,26,0.305397,0.31884112219498045
581446,26,0.319085,0.36778599384651534
559565,34,0.332575,0.4282488669138855
538013,31,0.345781,0.49316513277663904
515866,38,0.35887,0.575954954533402
493873,38,0.371692,0.6581469597713223
471106,40,0.384583,0.7620247734462974
448267,46,0.397037,0.888548716919612
424754,47,0.409334,1.04239621037947
401261,48,0.421385,1.2211021145321155
377699,71,0.433107,1.431028430409266
353700,69,0.444643,1.6544727085460345
329629,112,0.455958,1.9588947176872373
304391,112,0.467191,2.2776829970965204
278703,116,0.478402,2.762029378947005
254155,112,0.48924,3.1837164225859502
229395,109,0.499788,3.861784603328189
201798,251,0.51024,5.117718882718066
175328,476,0.520481,6.670549029339818
148510,288,0.530424,7.880177010750123
121386,390,0.540218,10.107868511598975
95019,689,0.549861,14.93472460728797
70262,880,0.559298,20.461087083789046
38303,1300,0.568714,38.22482297129979
9745,1329,0.577931,59.791489069322786
3518,979,0.586851,40.62818256851644
1115,887,0.595317,28.33821040172184
831,675,0.603752,20.501011992489552
728,560,0.612321,15.980697948560536
483,426,0.620536,13.06235901165855
290,218,0.628473,10.983188301254014
250,210,0.636369,9.467968902541312
215,179,0.644221,8.402631970970743
178,139,0.651812,7.586499247532942
147,129,0.659361,6.78741424205684
138,110,0.666776,6.240919021439032
133,103,0.673974,5.734521173157969
133,101,0.68115,5.356170613140975
128,94,0.688125,5.0028152304609215
118,94,0.694934,4.6845666183711066
83,82,0.701552,4.391361309172787
83,78,0.708086,4.156035681741883
77,63,0.714463,3.931196307308685
72,53,0.720717,3.7682100235245253
66,49,0.726867,3.5901666953462232
55,49,0.732818,3.4461490669281614
54,46,0.73878,3.2910650026797335
46,45,0.74454,3.16500430595788
37,37,0.750163,3.035387072371186
33,31,0.755608,2.9276612982421684
31,29,0.760948,2.8322666198149355
31,29,0.76624,2.747052532511978
29,29,0.771362,2.6700767151567106
29,28,0.776376,2.590629807176332
27,27,0.781349,2.5175553736319523
27,26,0.786237,2.4537642155097
26,25,0.790984,2.395309449994259
26,25,0.795705,2.3438214346900317
26,23,0.800231,2.2937542862005618
25,23,0.80456,2.2455740892345477
24,23,0.808927,2.196275768946947
24,23,0.813199,2.145968169335282
23,22,0.817391,2.1010793553439315
22,22,0.82145,2.05672360683282
22,21,0.825451,2.021031343634166
22,21,0.829297,1.980556873634324
22,21,0.833083,1.9429237285597034
21,20,0.836895,1.9084393488856872
21,20,0.840601,1.875808505699534
20,19,0.844099,1.8436507783785865
20,19,0.847658,1.8158091662181146
19,15,0.851053,1.786581804265947
19,15,0.854374,1.7588686086275802
19,15,0.857625,1.7351922739244952
19,15,0.860816,1.7129195884584436
19,15,0.863967,1.6873993810325436
14,12,0.867112,1.665989404611402
14,11,0.870032,1.6469438631047641
14,11,0.872991,1.6256564495429457
13,11,0.875823,1.6070286768081046
13,11,0.878614,1.5881485509037285
13,11,0.881403,1.5697698929989798
13,11,0.884046,1.5545733653000329
13,11,0.886688,1.5416107737927138
13,10,0.88928,1.5251716040462429
13,10,0.891775,1.5086532686532688
12,10,0.894219,1.4935858046341026
10,9,0.896639,1.4779946014454195
10,9,0.898917,1.4651820780942393
10,9,0.90126,1.4511444196880696
10,9,0.903542,1.4373302369943395
10,9,0.905743,1.4259630584465874
10,9,0.907882,1.4136650817429819
10,9,0.909935,1.4026647421306835
10,9,0.911978,1.3922655699711435
10,8,0.913993,1.3809457369748974
10,8,0.91588,1.371659533999049
10,8,0.917849,1.3620162870811068
9,8,0.919693,1.35173770655111
9,8,0.921566,1.3436392380855242
8,7,0.923264,1.3354357798165137
8,7,0.925108,1.3247609891577206
8,7,0.926826,1.317544483013092
8,7,0.928479,1.3092518281343941
8,7,0.930093,1.302516200094411
8,7,0.931653,1.2950531844850541
8,7,0.933199,1.28595380308678
8,7,0.934706,1.2790149171439948
8,7,0.936136,1.273643993486158
8,7,0.937566,1.2672582246852677
8,7,0.938924,1.2600694217041064
8,7,0.940346,1.2526569886344587
