s1,s2,frac_Gd,sus
968772,6,0.019997,0.015558115638421514
947257,6,0.039446,0.019179556797431482
925130,6,0.059039,0.02376825394463745
903626,7,0.077675,0.029346488493752203
882115,7,0.096083,0.03610951005457359
860220,10,0.114496,0.044085628071697025
838944,10,0.132117,0.05310277998301614
817243,15,0.149531,0.06479718837488492
795585,13,0.166609,0.07832817968996546
774254,14,0.183182,0.09381281999172399
752875,16,0.19953,0.11029395230302197
731464,16,0.215236,0.1311629993220892
709951,18,0.230824,0.1543482895982194
688374,16,0.246197,0.17884911575040163
666588,27,0.261162,0.2107390253343764
644363,25,0.276134,0.24809978642455924
622039,34,0.290665,0.291873374357673
599637,24,0.305008,0.33471608306282663
577313,27,0.318654,0.39458806538821684
554697,33,0.332225,0.4584927557934933
531941,40,0.345531,0.5378406005479252
508963,37,0.358648,0.6196519228130574
485936,54,0.371296,0.7317211279075686
463000,54,0.383895,0.8335251296451092
439490,53,0.396234,0.9676828440157279
416166,52,0.408307,1.1123758435540052
392177,51,0.420239,1.2859160930107407
368266,93,0.431999,1.5097385391927127
344119,92,0.443314,1.7499937127932084
320390,92,0.454136,2.0492503627277125
294847,119,0.465024,2.497807378274913
268720,140,0.475727,3.0350962189546284
243273,175,0.486055,3.66532605629007
216269,179,0.496354,4.53739531337487
189216,165,0.506349,5.660754257562529
162157,573,0.51643,8.218485431271585
134538,352,0.525925,9.605111005642566
105964,1019,0.535468,14.705669361852358
81256,780,0.544895,17.596477735907097
52411,2228,0.55403,36.743863937036124
25000,3184,0.5629,68.07841683825211
12228,1070,0.571457,42.73772060213327
1693,1303,0.580033,38.32289679903421
1028,838,0.58825,26.07907225258045
597,587,0.596504,19.437067529789637
465,354,0.604502,14.54092561782866
344,296,0.612354,11.82559345382127
285,233,0.620033,10.086702266249437
267,231,0.627699,8.764064560664623
257,206,0.635146,7.729483574251619
189,156,0.6426,6.997372691662004
186,134,0.649705,6.409549094334775
133,116,0.656721,5.985026756661491
108,101,0.663611,5.483618667673437
104,87,0.670376,5.0792600053394175
104,64,0.676984,4.769392228248756
85,63,0.683447,4.503877707682442
76,61,0.689811,4.256859527578348
74,61,0.695861,4.045048481122119
72,61,0.701869,3.8465540316169737
65,50,0.707706,3.6705132503575166
64,50,0.713784,3.5083153981608297
64,46,0.719444,3.355601020830066
52,46,0.725085,3.235410945201244
44,37,0.730507,3.115468676366362
37,36,0.736028,3.007360629157638
35,33,0.741314,2.9137216548247684
35,33,0.746393,2.815016935652407
32,30,0.75157,2.731207986153041
31,30,0.756552,2.648577930399921
30,27,0.761412,2.5760893255318793
30,27,0.766204,2.509367140584099
27,23,0.770773,2.442975740205124
27,23,0.775343,2.387559702123682
24,23,0.779873,2.332839678912628
24,22,0.784257,2.278224554214969
22,21,0.788605,2.226254168736252
22,20,0.79283,2.181609306366752
22,20,0.796976,2.1375108361573014
22,19,0.800944,2.0961638935776867
19,19,0.804871,2.0550712605507124
17,16,0.808701,2.019205536882054
17,16,0.81265,1.9829570322925008
17,15,0.816321,1.9477349070933532
17,15,0.819983,1.9108528638961877
17,15,0.823543,1.8809795020883275
17,15,0.827149,1.8522773949818052
17,15,0.830641,1.8253886714021694
16,14,0.834044,1.8005374918653136
15,14,0.837338,1.7769915530363576
15,14,0.840705,1.750174205091183
15,14,0.84385,1.7246813960935
15,14,0.846934,1.7001881541295911
15,14,0.849959,1.6801940802847222
15,13,0.852984,1.6599213691026826
15,12,0.855883,1.6420963522693368
15,12,0.858753,1.6257761226787117
14,12,0.861712,1.6055189170426936
12,11,0.864406,1.5882561175273242
12,11,0.867079,1.5749731043251254
11,10,0.869725,1.5580733064670889
11,10,0.872409,1.5407983321707643
11,10,0.875018,1.5263557952345137
10,10,0.877547,1.5105959021012143
10,10,0.879905,1.495790832257796
10,9,0.882348,1.4840036718457825
9,9,0.884692,1.4724303604259896
9,9,0.886986,1.462163979683933
9,9,0.889342,1.4492490375752318
9,9,0.891522,1.4365216910341267
9,9,0.893702,1.4265649400741311
9,9,0.895852,1.414823136306026
9,9,0.897901,1.4022076611915886
9,9,0.899896,1.3924418604651163
9,8,0.901865,1.3814439292810923
9,8,0.903857,1.371769135558491
9,8,0.9058,1.3621549893842888
9,8,0.907636,1.3494759863150145
9,8,0.909493,1.3404046095882087
9,7,0.911403,1.3301353318961138
9,7,0.913226,1.3211215341000762
9,7,0.914968,1.3126705240380092
9,6,0.916703,1.3056652700577451
6,6,0.918309,1.2977072137689587
6,6,0.919959,1.2889019377568995
6,6,0.921517,1.2826089726437573
6,6,0.923103,1.2778782007100407
6,6,0.924654,1.2715207177554217
6,6,0.926188,1.2660272042486316
6,6,0.927701,1.257569260985629
