s1,s2,frac_Gd,sus
971262,6,0.017853,0.0149010280538453
951814,8,0.035396,0.01833291174409395
932039,8,0.052899,0.022738863120195206
912676,8,0.069963,0.027384931997329137
892964,8,0.086893,0.033156026621195545
873208,8,0.103783,0.03964330067383234
853293,13,0.120412,0.04770074171089192
833375,13,0.136843,0.056395302360984154
813292,13,0.153189,0.0666417890178564
793364,15,0.169003,0.0791735710237221
773181,16,0.184709,0.0943687591301756
753223,16,0.200043,0.10947588432878268
732989,17,0.21536,0.12720100938009787
712445,17,0.230466,0.14784661886284425
692049,17,0.245102,0.1716563032356689
671026,17,0.259849,0.1993741817548041
650336,18,0.274035,0.22977003023561743
629600,21,0.28825,0.2618306989813839
608494,27,0.302158,0.3072500652010054
587335,27,0.315912,0.3512428225608401
565911,27,0.329376,0.40168708546070525
544010,28,0.342657,0.46863053230961615
522300,40,0.355751,0.539749382614486
499949,36,0.36877,0.6233940085230423
477345,38,0.381525,0.7217947370548526
454331,41,0.394073,0.8360512074886909
431754,42,0.406141,0.9740140336342465
407817,54,0.418322,1.140165177297405
384092,58,0.430291,1.3512600292429995
359632,111,0.44191,1.6247271945385153
336241,107,0.453411,1.8525656388986973
312206,160,0.464662,2.1884416947797467
289057,114,0.475741,2.48308565041325
264614,123,0.486577,2.9558765384488033
238245,200,0.497279,3.816602051635002
212534,162,0.507896,4.511989335587599
184580,254,0.518149,6.007041595846019
157436,252,0.528203,7.867334891913259
131366,354,0.538078,9.702625118526505
103431,618,0.547753,13.518431299710114
76840,1075,0.557233,20.536736025945928
50726,1586,0.566695,32.15432316728401
16262,6506,0.575936,157.07713929972834
6681,1747,0.585074,56.641162520545834
4083,1217,0.593955,34.61022300483936
2390,1006,0.602619,25.302304337650767
586,584,0.611083,19.303581483967015
555,443,0.619569,15.598360806558876
506,341,0.627731,12.566157805242982
353,234,0.635636,10.106034075814296
333,226,0.643519,8.851720007517931
329,204,0.651271,7.790823246704461
228,194,0.658959,7.140428863391792
170,141,0.666341,6.492607722255356
138,135,0.67369,5.982544206429469
135,127,0.680912,5.518775384846814
116,114,0.687953,5.146215153486494
113,113,0.69479,4.823318370957701
113,82,0.701541,4.485574232976724
92,78,0.708268,4.229676552452251
90,78,0.714709,4.002302911763778
87,78,0.72096,3.807923595183486
55,53,0.727147,3.615617200470583
55,49,0.733291,3.4545515899350976
49,46,0.739184,3.3089189313539045
45,42,0.744914,3.1891714951036123
45,39,0.75061,3.0704719515618106
45,38,0.756367,2.966552150160282
45,37,0.761752,2.869384003223532
44,34,0.767083,2.77817849276781
44,32,0.772358,2.688642693351842
32,30,0.777569,2.607860415139976
32,28,0.782464,2.5373731244483673
28,23,0.787575,2.4695068847828647
25,23,0.792345,2.407079049384797
23,22,0.797069,2.348532259733604
23,22,0.801604,2.2956259198774167
23,22,0.806067,2.246384060474494
22,20,0.81051,2.1936249934033456
22,17,0.814846,2.1493891571340615
22,17,0.819127,2.106986670205061
18,17,0.823218,2.064814291047731
18,17,0.827406,2.025435414904342
17,17,0.831378,1.9874571526847031
17,16,0.835169,1.9495240579745314
17,15,0.838907,1.9176003923199643
17,15,0.842524,1.8851317026086514
17,15,0.846053,1.8557945266877562
17,15,0.849554,1.8295002858168379
17,15,0.853065,1.8001293088780754
15,15,0.856373,1.772466179757288
15,13,0.859557,1.7486382375768106
15,13,0.862786,1.7243940122728
15,13,0.86592,1.7012306085918854
13,13,0.869044,1.679273954610709
13,13,0.872088,1.6602898867971732
13,12,0.875048,1.640189832895832
12,12,0.877848,1.6204892265374289
12,12,0.880649,1.6043853842866838
12,12,0.883389,1.5870972721269863
12,12,0.886054,1.5690941323082863
12,11,0.888702,1.5521572714693885
12,11,0.891292,1.535599955845016
12,11,0.893781,1.5213756484244816
11,9,0.89631,1.5038769408814736
11,9,0.898739,1.488411135580332
11,9,0.901121,1.475540812508217
9,9,0.903439,1.462225950435476
9,9,0.905692,1.4504283835941807
9,9,0.907958,1.4382021251167945
9,9,0.910032,1.427652054063667
9,9,0.9121,1.4170534698521047
9,9,0.914153,1.4078069122974595
9,9,0.916186,1.3966043859021167
9,9,0.91816,1.3838343108504398
8,8,0.920078,1.371962663597007
8,8,0.921914,1.3620879543067899
8,8,0.923741,1.3526403440905337
8,8,0.925536,1.344085732703051
8,8,0.9273,1.3341953232462174
8,8,0.92903,1.3268705086656334
8,8,0.930738,1.3171147238023735
8,8,0.93236,1.3086043761088113
8,7,0.933947,1.2992445460463566
8,7,0.935498,1.2924870546649716
8,7,0.937037,1.2840080682305481
8,7,0.938512,1.2763466042154568
7,7,0.939966,1.2703967751607423
7,6,0.941378,1.2648323155129473
7,6,0.94277,1.2584134195352088
