s1,s2,frac_Gd,sus
972685,8,0.016461,0.015027365462884542
954590,8,0.032766,0.018225165782013452
936171,8,0.049165,0.02206271329936319
917978,8,0.065224,0.02618381302044554
899255,8,0.081443,0.03150811544629239
880684,10,0.097485,0.03713290083821322
861953,10,0.113345,0.04379155364826229
843235,10,0.129013,0.05120168268871981
824311,10,0.144735,0.05937808749335002
805370,20,0.160145,0.06930124842978848
786406,20,0.175227,0.08054701111699825
766483,19,0.190645,0.09557240024463926
747198,18,0.205575,0.10995499889857444
727532,16,0.220412,0.12698758831587967
707893,14,0.23501,0.1469208747826769
687938,14,0.249551,0.16837786445181485
667900,15,0.263853,0.19362572964367172
647742,18,0.278023,0.22319963101317633
627349,18,0.291935,0.25729841186896685
606609,17,0.305615,0.2959568539066944
585614,20,0.31923,0.3422007432759963
564183,22,0.332701,0.3948724634684002
542708,25,0.346013,0.45492188682649654
520105,36,0.359346,0.5360194426320604
498407,39,0.372122,0.6179178120590306
476710,37,0.384721,0.7065591382120957
454669,32,0.397382,0.8124466909385382
432459,35,0.40967,0.9287229176901055
410457,58,0.421722,1.070120253580458
387904,71,0.433518,1.2501297481649902
365196,64,0.445109,1.4612040923352514
342355,67,0.456413,1.7117701490285824
318229,83,0.467763,2.0287691385604534
294730,131,0.478951,2.403104122644895
270467,120,0.490051,2.8093044598577506
245421,134,0.500876,3.3873165786457875
220472,108,0.511479,3.99131050661077
196037,194,0.521886,4.935172364749829
169247,244,0.532373,6.328359996321855
142646,366,0.542379,8.553774848619272
116932,381,0.552229,10.615164894555475
88929,913,0.561974,18.307052549392044
62886,718,0.571578,21.407607452465093
30308,4596,0.580972,83.84215374628903
13928,2137,0.59027,61.928923925511924
1890,1434,0.599393,53.50595221750993
1237,908,0.608311,31.51920018177687
676,573,0.616846,22.547764084415142
567,502,0.625407,17.145093474784634
483,381,0.633847,13.271615963818403
454,302,0.642135,11.222905285512693
317,271,0.650118,9.598713280477417
281,270,0.658075,8.537907435841193
270,157,0.665869,7.468091856188142
240,156,0.673548,6.741285089385269
182,143,0.681124,6.172719176106073
152,139,0.688295,5.724685199146629
140,99,0.695329,5.308641124360376
92,74,0.702346,4.9414958307296395
75,69,0.709328,4.62444611108053
69,57,0.716063,4.362855140400864
56,56,0.722706,4.132494752861584
54,54,0.729225,3.933830671221494
53,50,0.73544,3.763036740247959
53,48,0.741616,3.592083875162549
51,48,0.747717,3.444219388543818
50,40,0.753538,3.308785938603111
50,39,0.759366,3.1869478128610256
47,37,0.765107,3.070913139174007
47,34,0.77052,2.960166463308349
39,34,0.775932,2.8576994483817413
34,33,0.78121,2.77083047671283
34,33,0.786427,2.690831706255004
34,33,0.7914,2.6180824544582935
30,29,0.796382,2.5385967841742874
28,28,0.801228,2.4710623226611395
28,28,0.805997,2.411101890176956
28,27,0.810649,2.3456490855606784
27,24,0.815181,2.291539289791634
26,23,0.819697,2.2391696200285076
26,21,0.824027,2.18959158507271
26,21,0.828306,2.1410649178189103
26,20,0.832465,2.0967499328498524
26,18,0.836622,2.0510105399747824
18,17,0.840487,2.0105257878668197
18,16,0.844379,1.9717711619897058
18,16,0.848069,1.93601700772061
15,15,0.851818,1.8999406135697994
15,14,0.8555,1.866470588235294
14,14,0.85901,1.8403858429675863
14,14,0.862521,1.8122258672233578
14,13,0.865901,1.7855539564053424
13,12,0.8692,1.7589984709480122
12,12,0.872394,1.7327868595520586
12,12,0.875432,1.709925502536767
12,12,0.878527,1.6869180805611124
11,11,0.881547,1.6647784353287802
11,11,0.884448,1.6407072140681251
11,11,0.88731,1.621004525689946
11,11,0.890073,1.6004439309723726
11,11,0.892787,1.5830356393347822
11,11,0.895457,1.5675272375960132
11,10,0.897979,1.5535428980307975
11,10,0.900402,1.535743689632322
11,10,0.902845,1.5205805156708352
10,9,0.905259,1.5057155824827688
10,9,0.907582,1.4901209721050013
10,9,0.909767,1.4776079704764333
9,9,0.912052,1.46255742029381
9,9,0.914174,1.4485237573695617
9,9,0.916313,1.4356829615113458
9,8,0.918382,1.4231051973829303
8,8,0.920376,1.4100522455541042
8,8,0.922337,1.398104631549129
8,8,0.924264,1.3882169641914017
8,7,0.926091,1.3768147316294361
8,7,0.927953,1.3670659430649437
8,7,0.929775,1.3566820932716268
7,7,0.931571,1.3463297724648906
7,7,0.933299,1.3344627516828833
7,7,0.93497,1.3254651699215747
7,7,0.936508,1.3186700686700688
7,7,0.938067,1.3102546300033908
7,7,0.939607,1.301442220124849
7,7,0.941117,1.2927670125503117
7,6,0.942556,1.286557342803426
7,6,0.944034,1.2785083800879105
7,6,0.945418,1.2707302773808216
7,6,0.946758,1.2641711430825289
7,6,0.948111,1.2576461292374106
