s1,s2,frac_Gd,sus
972088,7,0.017069,0.015001052973199543
953590,9,0.03372,0.01833630003725628
934923,9,0.050349,0.0220502058124511
916302,11,0.06678,0.026413921690490987
897315,10,0.083194,0.031665368682142134
878085,10,0.099594,0.03790179096985138
859236,10,0.115426,0.044968538528150276
839800,10,0.131503,0.053251767133334946
820587,10,0.147211,0.06202237599218564
800733,10,0.163066,0.07275006153412336
781312,13,0.178318,0.08517406977395148
761745,14,0.193525,0.09981710530394619
741939,13,0.208585,0.11589621121661833
721870,15,0.223478,0.1347778942515473
701967,15,0.238132,0.15561357085479374
681965,16,0.252636,0.1785997184772079
661656,22,0.266966,0.2065852334270989
641571,22,0.281049,0.23529559038098563
620844,22,0.295099,0.2712735547261247
599674,30,0.309047,0.31431805057652257
578168,29,0.322697,0.3686164094947165
556806,29,0.336178,0.42373106043487563
535467,29,0.349279,0.48635283016838243
513263,31,0.362337,0.5603335931361864
491984,34,0.375045,0.6401596914977878
470211,49,0.387544,0.735518959729352
448714,45,0.399817,0.8348870261236989
426320,50,0.412003,0.9813468436063449
403816,49,0.42409,1.1352780816447015
380635,49,0.435998,1.3135573987326286
357425,111,0.447521,1.5588103801230453
334097,69,0.459084,1.803564693963573
310413,91,0.470188,2.1241855601609627
286022,159,0.481281,2.539858767463694
260924,150,0.492187,3.157932152189881
234681,196,0.503001,4.037163052641957
209446,140,0.51365,4.609758404441246
184012,254,0.524009,5.865381908481463
159010,248,0.534153,7.176418437813274
134330,221,0.544142,8.324671279214142
107838,501,0.553997,11.217249659755652
75845,1307,0.563578,24.54141404420492
51157,1142,0.573115,28.335144125467046
14510,6496,0.58239,166.06094681640766
3274,2600,0.591556,68.26736100909794
1796,952,0.600426,35.13556437606051
1429,714,0.609113,23.38312095311433
650,552,0.617701,17.814686933525852
399,386,0.626261,13.970075373455808
334,289,0.634453,11.834158124673435
323,213,0.642619,10.111153083124172
308,195,0.650488,8.69411064570029
302,191,0.658375,7.732188803512623
238,163,0.666018,7.013120467570109
231,155,0.673529,6.420772442268992
137,127,0.68111,5.869111605882907
136,99,0.688332,5.4390633622957765
102,87,0.69523,5.0741477179512415
98,81,0.702085,4.775962942450028
95,79,0.70883,4.523985987567401
91,59,0.715588,4.242728858135381
90,58,0.722227,4.014951057158183
81,54,0.728628,3.799017584717657
80,42,0.734708,3.6391070970854758
50,42,0.74072,3.4856448626966987
49,42,0.746846,3.3392361961493795
42,41,0.752783,3.206539194311071
37,36,0.75855,3.0787450817974737
36,32,0.764193,2.971654785481347
31,31,0.769647,2.8713409419456224
31,31,0.774958,2.7846757494156646
31,26,0.780132,2.699879018320083
27,25,0.785272,2.6236401400841993
26,25,0.790351,2.558891289727115
26,24,0.795218,2.4946821497983223
26,23,0.800015,2.4265769932744954
24,23,0.80469,2.3628897649889917
24,23,0.809268,2.3034834217645703
22,18,0.813757,2.248626794027158
18,18,0.818089,2.1983552396501587
18,17,0.822191,2.1530125021793047
18,17,0.82629,2.10663749928041
18,16,0.830362,2.0656456690128393
18,16,0.834309,2.0231092817352785
18,16,0.838199,1.9834549848270406
18,15,0.842063,1.9427683190132774
16,15,0.845843,1.9092807981473432
16,14,0.8495,1.8774750830564784
14,13,0.853015,1.848766880974249
14,13,0.856585,1.8197747794861068
14,13,0.86007,1.7922246837704567
13,13,0.863358,1.7667115528168498
13,13,0.866669,1.742445492796124
13,13,0.869793,1.7178185504619568
13,13,0.872884,1.692572138833821
13,13,0.875929,1.6720265009550983
11,11,0.878933,1.6490538296976054
11,10,0.881847,1.6288033312738568
11,10,0.884696,1.6098227294803302
11,10,0.887575,1.5925995107849678
10,10,0.890299,1.575473332057137
10,10,0.892952,1.5571145654285927
10,10,0.895551,1.53955518961407
10,10,0.898039,1.5228469709006385
10,10,0.900467,1.5087357961681052
10,10,0.902963,1.491812401455115
10,10,0.905333,1.478646201949993
10,10,0.907613,1.4661694827194303
10,10,0.909793,1.4539337301983217
9,9,0.911948,1.4398423658747104
8,8,0.914069,1.427226495676764
8,8,0.916215,1.4142985021185177
8,8,0.918245,1.404011987034432
8,8,0.920176,1.3934405692523553
8,8,0.922099,1.38225439981515
8,8,0.923996,1.3723751381506237
8,8,0.925787,1.3623893387950898
8,8,0.927575,1.3540214014497756
8,8,0.929291,1.344906588977358
8,7,0.931063,1.3361620029882357
8,7,0.93272,1.326961950059453
8,7,0.934308,1.3189429458685988
8,7,0.935817,1.3121075674243958
8,7,0.937346,1.302965493025186
8,7,0.938904,1.2963205447165118
7,7,0.940398,1.288295694775343
7,7,0.941845,1.283122689364629
7,7,0.943291,1.2765874905217867
7,7,0.94464,1.269924132947977
7,7,0.946031,1.2603531657062388
