s1,s2,frac_Gd,sus
972957,7,0.016215,0.01497481665201238
954944,7,0.032543,0.017936714499972608
936838,7,0.048669,0.021539295996871752
918507,13,0.064685,0.02620293697845111
900284,13,0.080667,0.03074511629627132
881916,13,0.096494,0.03630523759665127
863570,13,0.11214,0.04258103755096524
844675,15,0.127883,0.050642287674704196
825828,15,0.143362,0.05925957055372281
807117,14,0.158516,0.06931207248147321
788278,14,0.173604,0.07988664030319605
769272,13,0.188553,0.0922216731345362
749834,13,0.203538,0.1078921530468497
730656,14,0.218013,0.12562740812826811
710767,14,0.232818,0.14468926538943824
691044,17,0.247152,0.16867415467664124
671085,17,0.261443,0.1932335622030527
650874,28,0.27547,0.22365119456751273
630797,28,0.289203,0.2570466673325858
610169,26,0.30311,0.29537086197247775
589534,26,0.316579,0.33829659902168646
568312,22,0.330218,0.39044644376827087
547450,34,0.343411,0.44983543738929527
525948,33,0.356615,0.5162150190010647
504397,40,0.369487,0.590576245057596
482933,40,0.38214,0.6737820865568251
460573,40,0.394802,0.7748323689106705
438489,45,0.407117,0.8924627624674683
415349,46,0.419424,1.0546681226919472
392374,54,0.431339,1.2297326526700443
369451,49,0.443064,1.4004068690118794
345791,74,0.454699,1.6473580646285262
321550,106,0.466188,1.9762950252148697
296980,129,0.47743,2.458736628585644
272843,127,0.488496,2.8918307579217366
248282,116,0.499338,3.401672186025702
223532,157,0.509921,4.013824301796241
198595,184,0.520465,4.889082131648368
172821,231,0.530592,6.070989416456473
146217,214,0.540767,7.724941369631538
123423,299,0.550654,8.748191816551165
98092,435,0.560565,12.83774164552209
70462,896,0.570162,20.553571345483647
44878,1621,0.579666,32.75551347261939
17322,1678,0.588853,52.55513721369729
2219,1917,0.59778,65.24767788772314
1083,1000,0.60675,36.00764144945963
685,636,0.615446,24.199995319252952
520,503,0.624113,17.953951586514034
469,369,0.632623,14.480351246811859
371,299,0.64093,12.23793967750021
360,264,0.649225,10.465241251514504
250,213,0.657194,8.938764198993017
227,203,0.665096,7.847505553830351
215,201,0.67275,7.028030557677616
194,113,0.680179,6.34415188496065
152,110,0.687456,5.852699139961094
138,102,0.694636,5.363657798561716
108,76,0.701539,5.019962407148673
100,66,0.708289,4.732241842097144
95,66,0.71511,4.450781003194216
95,61,0.721827,4.227973239674591
91,60,0.728406,4.015305934593548
88,60,0.734799,3.805260915305749
83,60,0.741028,3.634041518001946
81,59,0.747179,3.473999390873385
79,59,0.753206,3.322629399418138
65,59,0.759118,3.199595652643203
65,49,0.764872,3.06899646150182
62,48,0.770412,2.9638657072669305
60,42,0.775889,2.862817978590966
51,30,0.781136,2.7675679874259815
41,30,0.78635,2.6853217879709805
41,29,0.791531,2.610431287145811
29,28,0.796502,2.5332386559081663
28,24,0.801382,2.4635531522822705
28,21,0.806255,2.401811659655733
26,21,0.810996,2.338405536390764
26,21,0.815599,2.2805787387270136
26,21,0.82025,2.2254464534075105
26,20,0.824699,2.172794222508714
26,18,0.828983,2.1257243431939514
26,18,0.833212,2.081888385255534
26,18,0.837275,2.0429497618681824
22,18,0.841176,2.003614063365738
17,17,0.845033,1.9689095097665954
17,17,0.848799,1.9331618177128458
17,17,0.852562,1.9009142826137089
17,17,0.856194,1.8686494304827337
17,15,0.859713,1.837975008375687
15,14,0.863113,1.8120639651683506
14,13,0.866477,1.7835503995566306
13,12,0.869812,1.758679755430608
13,12,0.872952,1.7335416535482653
12,12,0.87616,1.7111272609819121
12,12,0.879199,1.685391677221215
12,12,0.882115,1.6631547694787292
12,12,0.885042,1.6420083856712886
12,12,0.887854,1.6223851051308116
12,11,0.890561,1.6035508365390765
11,11,0.893284,1.584738933243375
11,11,0.895854,1.5670981122654735
11,10,0.898382,1.5486331161802043
11,10,0.900878,1.534462581465265
11,10,0.903349,1.517335568178291
11,10,0.905692,1.503530983585698
11,10,0.908033,1.4890123631302532
11,10,0.91032,1.474721231043711
10,10,0.912516,1.461547254355082
10,10,0.91459,1.4500643952698746
10,8,0.91669,1.435169847557316
10,8,0.918807,1.4228689665365242
8,8,0.920841,1.4106671382912872
8,8,0.922813,1.3984090585202171
8,8,0.924695,1.3879158090432242
8,8,0.926634,1.3770411362211379
8,8,0.928495,1.3671911055170967
8,8,0.930302,1.3569399408878304
8,8,0.932062,1.3480820748329359
8,8,0.933747,1.3396676376918781
8,8,0.935374,1.3312598644508402
8,7,0.937024,1.321995680894309
8,7,0.938499,1.3148891887936782
7,7,0.940128,1.3072721806520577
7,7,0.941625,1.2981927194860814
7,7,0.943083,1.2916703269673384
7,7,0.944465,1.2843792203115152
7,7,0.94586,1.2780014776505357
7,7,0.947175,1.2722006625650732
7,7,0.948546,1.265266062891126
