s1,s2,frac_Gd,sus
969452,7,0.019414,0.015566202250491034
948246,7,0.038516,0.019353416177492293
927101,9,0.057229,0.02406522898986074
905867,8,0.075789,0.029276864265844055
884699,8,0.094,0.03556622516556291
863572,8,0.111744,0.043347863678939405
842835,9,0.129046,0.051638777708122356
821611,13,0.146214,0.06257657070975631
800409,14,0.163079,0.07492224475189414
779633,14,0.179472,0.08859295478033656
758664,14,0.195656,0.10393811602995733
737303,14,0.211615,0.12300842862307121
716190,18,0.227159,0.14378248566005167
694327,18,0.242782,0.1689381393469252
672555,18,0.257942,0.19837937196283847
650630,24,0.272736,0.23467681612179347
629418,24,0.287141,0.2688596202053983
607771,24,0.301448,0.3083106196818562
586107,25,0.315207,0.3571940717851964
564157,26,0.328823,0.4136077368562987
542146,30,0.342222,0.47572281225580665
519177,38,0.355461,0.5634849093693322
496424,38,0.368173,0.65910921818789
473393,41,0.380818,0.7708961177812016
450249,46,0.393356,0.889979955295033
426553,53,0.405622,1.029350009589857
403520,49,0.417452,1.183243269224167
379687,63,0.42908,1.3849488544804875
355192,75,0.440573,1.629597784876311
330467,84,0.451877,1.9427646714332367
304340,104,0.46301,2.36812603586659
280239,98,0.473775,2.7253133165471044
254991,112,0.484332,3.247820302985642
229843,248,0.494759,3.9741430327309146
202652,214,0.505096,4.894027932689976
174477,221,0.515126,6.5368673098578185
147086,339,0.524926,8.398131659488838
117830,485,0.534689,11.81528268190522
89145,808,0.543976,16.368811729207234
59339,1036,0.553267,26.206946878784418
34005,1254,0.56233,36.29256974432792
9156,4119,0.57127,99.20950248408089
5845,1922,0.579954,41.3841126924194
1722,1095,0.588618,31.122402049676456
1492,991,0.596943,21.77085375021399
1230,806,0.605247,16.75773711662736
867,605,0.613329,13.079149975043384
634,492,0.621263,11.127560813968532
388,278,0.628902,9.3469811208899
293,204,0.636548,8.252459747091775
170,145,0.64411,7.327584365955773
140,118,0.651392,6.595000688452359
117,104,0.658526,6.035747963241711
117,103,0.665553,5.641437955789707
104,96,0.672457,5.283956610277124
104,96,0.679145,4.904573717099624
92,90,0.685747,4.607806448944004
89,78,0.692368,4.323201097415093
70,56,0.698791,4.089077683601752
66,53,0.705093,3.879022878398953
63,47,0.711186,3.6848663845935445
54,46,0.717153,3.527847210682807
45,42,0.722969,3.3804953236280415
45,37,0.728784,3.2524297976520558
44,36,0.734517,3.1272623859154822
36,35,0.740183,3.0141484198493553
36,35,0.745553,2.9249509721081406
35,34,0.750752,2.833968577481063
35,34,0.755863,2.7512503225647893
35,31,0.760908,2.6718710789152293
32,31,0.765912,2.589906360001367
32,31,0.770844,2.517132433800555
32,31,0.775528,2.4621600912363233
32,31,0.780102,2.4012132897979974
32,31,0.784574,2.3478688737663975
32,30,0.789071,2.2939804389154643
32,29,0.793437,2.24642845040012
30,29,0.797758,2.191532916011511
27,20,0.801962,2.1439168240438704
20,19,0.806167,2.1017834940386826
20,19,0.810141,2.06178795843231
18,18,0.813995,2.021940270422838
18,18,0.817793,1.9837053461173282
18,18,0.821531,1.9491508329177616
18,18,0.82525,1.919793991416309
18,17,0.828904,1.8904591574320848
17,17,0.832449,1.8618450501638306
17,17,0.835948,1.8329858825250531
17,16,0.839339,1.8060388021984177
17,16,0.842631,1.7809987990010738
17,16,0.84591,1.7551625673307807
16,15,0.849173,1.7315931497676145
16,15,0.852246,1.7112091720021116
16,15,0.855306,1.6890817863905898
16,15,0.858282,1.6673534766225886
16,15,0.861319,1.6468514071862763
15,14,0.864162,1.6265036293231643
14,13,0.866919,1.6076149112194829
14,13,0.869781,1.588654497423571
14,13,0.872586,1.5724802611957869
13,13,0.875302,1.5560393911690644
13,13,0.87798,1.5402638911653828
12,11,0.880566,1.5218112095383225
10,10,0.883086,1.5036180440323657
10,10,0.885538,1.4899966801209135
10,10,0.887914,1.4761522402440983
10,10,0.890237,1.4632890864863388
10,10,0.892535,1.451756385800028
10,10,0.894734,1.4412820853836947
10,9,0.896891,1.4290799057308285
10,9,0.899035,1.4181647105432575
10,9,0.901134,1.4055185807051969
10,9,0.903227,1.3922581711841113
10,9,0.905213,1.380052116851467
10,9,0.907158,1.368626268283751
9,8,0.909177,1.357959988108739
9,8,0.911061,1.3482948987508292
9,8,0.912929,1.336863019834388
9,8,0.914821,1.3269937425891358
9,8,0.916565,1.3191825972313778
8,7,0.918302,1.3112438492986365
8,7,0.919973,1.3034475864395767
8,7,0.921696,1.2950807110747855
8,7,0.923306,1.2871932615328447
7,7,0.924859,1.2794878960886866
7,7,0.926484,1.2727705533489309
7,6,0.92794,1.2659589231196224
7,6,0.929493,1.2603854936389294
7,6,0.931056,1.2542498259456951
7,6,0.932528,1.2465763576001898
