s1,s2,frac_Gd,sus
970768,6,0.018224,0.015052313358648001
950942,8,0.03607,0.018522091853142863
930827,8,0.053931,0.02273407119353874
910895,8,0.071393,0.02763924889646535
890671,11,0.088731,0.03378804721767118
870974,11,0.10556,0.04015920576002862
850860,11,0.122368,0.048320936337781666
830605,11,0.139064,0.05741541763847719
810384,14,0.155458,0.06802266790757594
790107,14,0.171532,0.08053056967800808
769800,14,0.187285,0.095714980036052
749658,14,0.202654,0.1120090901565945
729216,18,0.217982,0.1308333056272362
708370,16,0.233249,0.15226716365547616
687305,16,0.248358,0.17669182935493227
666484,21,0.262958,0.2073287546706972
645199,20,0.277386,0.24007423050203844
623826,22,0.291717,0.276774961420788
602550,20,0.305705,0.31847989687380723
581113,28,0.319448,0.37117957187694695
559140,28,0.333075,0.4326948307530832
537339,32,0.346335,0.4977717944206895
514958,38,0.359461,0.5764036225741134
492316,41,0.372185,0.675139969577025
469402,41,0.384978,0.7769413126684899
446810,49,0.397255,0.8882346597649089
423582,57,0.409513,1.0310726569763602
400012,57,0.421525,1.2209879424348502
375376,63,0.433373,1.4615240713908797
352609,76,0.444784,1.661935174778825
328465,76,0.456267,1.9498724557825255
304235,116,0.467484,2.2769813489172157
277855,116,0.478545,2.7827367653968222
252936,169,0.48927,3.3065259530475983
226749,125,0.500123,3.9083134451074963
200030,199,0.510548,5.022604872387895
172863,432,0.520658,6.734050010222346
145175,294,0.530619,8.481958153397773
118467,835,0.540142,12.543195943095478
92907,895,0.549829,14.952895677420358
71790,561,0.559386,16.100591447389323
38406,4905,0.56858,90.62170506698808
4825,4094,0.57753,144.2231424716548
1986,1691,0.586662,47.438425695193764
1199,621,0.59536,27.993675860023725
940,475,0.60395,19.1469006438581
431,382,0.612502,15.027538206648808
401,296,0.620857,12.189970538820445
326,213,0.629001,10.449772101811595
272,186,0.636934,9.19490671117648
175,174,0.644827,8.143884811063904
155,142,0.6524,7.326579401611047
132,125,0.659906,6.544661181908531
121,121,0.667283,6.001947601114461
121,114,0.674542,5.5245991802321655
107,81,0.681632,5.15298962207257
78,78,0.688617,4.832579170988782
76,74,0.695508,4.529616541649698
74,64,0.702039,4.281281778487789
73,63,0.708529,4.073050149071435
72,63,0.715037,3.8565813807406575
72,52,0.721357,3.678021698015023
52,46,0.727474,3.5173451340422566
52,42,0.733376,3.372569611137782
42,41,0.739265,3.23374690777993
41,41,0.745143,3.10472147125643
40,38,0.750703,2.9926112227583967
40,36,0.756159,2.8969492415139375
40,36,0.761468,2.8092415273422433
40,31,0.766838,2.7191223269658007
40,31,0.772019,2.6449967321838224
30,28,0.77705,2.570405920610002
30,28,0.781918,2.5012059683972083
30,28,0.786709,2.4357474061259032
28,27,0.791623,2.376236340862955
28,26,0.796082,2.3215115879912513
27,26,0.800614,2.2669846428535605
27,26,0.80499,2.2180042049125688
27,26,0.809415,2.1680929768869532
26,25,0.813721,2.12176895946403
25,21,0.817978,2.076809396666337
25,21,0.822114,2.03207110171683
25,21,0.826126,1.9972796392790182
25,21,0.83004,1.963150152977171
21,20,0.83385,1.9302256996689737
17,17,0.83753,1.9007509078599125
16,15,0.841248,1.8657906672041926
15,15,0.844727,1.838645482472806
15,14,0.848202,1.8098196287171109
15,14,0.851635,1.7813365685977152
15,14,0.855017,1.7577647034479904
13,13,0.858189,1.7337018990064241
13,13,0.861406,1.71018225897225
13,13,0.864605,1.6863104250526237
13,13,0.867562,1.664846947250789
13,13,0.870596,1.6432645049612067
13,12,0.873543,1.6243149845401994
13,12,0.876454,1.6059038738607483
13,12,0.879172,1.5892425596715993
12,11,0.881988,1.574534793071891
12,11,0.884703,1.5555218262400583
12,11,0.887311,1.5393605409578575
12,11,0.889919,1.5222517964044657
11,10,0.892376,1.5057515052404669
10,10,0.894823,1.48978388811242
10,10,0.897156,1.474232818637937
10,10,0.89952,1.462798566878981
10,9,0.901774,1.4496772748559446
10,9,0.903946,1.4371082932517125
10,9,0.906097,1.4261205712277563
10,9,0.908171,1.4143353406875823
10,9,0.910323,1.4026227460775895
10,9,0.912364,1.3918252772833082
9,9,0.914376,1.3802555358310753
9,8,0.916394,1.3711097289668206
9,8,0.91829,1.3606780075878107
9,8,0.920227,1.3512842691136098
9,8,0.922065,1.343478539808815
9,8,0.923898,1.332619379254159
9,8,0.925591,1.322770095015388
9,8,0.927357,1.3148686039948791
9,8,0.929036,1.3069020912011724
9,8,0.930706,1.300011545011112
9,8,0.932352,1.2907550851466414
9,8,0.933909,1.283714877971282
9,8,0.935433,1.2770300617962735
9,6,0.936922,1.2705063572085356
9,6,0.938333,1.2638526278236333
9,6,0.939768,1.257056049940231
6,6,0.941141,1.251618274180669
