s1,s2,frac_Gd,sus
979913,6,0.009958,0.013648915904577785
968861,7,0.020045,0.01537417534478624
957215,7,0.030588,0.01735794481603281
945458,7,0.04121,0.019334786553885628
933555,7,0.051841,0.021688345520107913
921181,7,0.062853,0.024207514936290676
908616,7,0.073943,0.027137638395908676
895691,10,0.085215,0.030741649677246567
882534,10,0.096676,0.03459666741944197
869200,10,0.108215,0.03869654681341355
855550,13,0.119795,0.043970438704619946
841666,13,0.131693,0.04876501053198926
827504,13,0.143638,0.05441390440024196
813238,13,0.155566,0.06062048662180822
798643,13,0.16766,0.06759617464017108
784078,15,0.179583,0.0763209441052538
768775,15,0.191886,0.08612275000804342
753683,15,0.203945,0.09632249028019421
738095,13,0.216186,0.10859591688844547
722463,13,0.228458,0.12070762187930145
706726,14,0.240694,0.13473882729755857
690394,14,0.253216,0.1498210995415006
674154,17,0.265633,0.16621798092779225
657647,17,0.277877,0.18583537707565054
640850,18,0.290245,0.20833245274777917
624018,18,0.302671,0.2302887159432635
606467,23,0.315013,0.26289550020657326
588769,23,0.327429,0.2958260168814891
571550,24,0.339516,0.32989746912869955
553808,24,0.351766,0.36756479913117795
536021,24,0.363915,0.4084517006374934
517467,40,0.376094,0.4649562594365177
499368,40,0.388081,0.521358218979963
480910,53,0.399989,0.5870742369723222
462204,53,0.411896,0.6690993429733516
443085,55,0.423739,0.7649797574363005
423362,55,0.435578,0.871688204924684
403816,70,0.447194,0.9842946711866369
384451,66,0.458731,1.1253923649793356
364860,71,0.470021,1.2934871004322812
344636,77,0.48144,1.4914493983338475
325324,77,0.492478,1.6556326622294206
305113,74,0.503488,1.8960367523846353
284239,81,0.514503,2.1849527391518384
262941,94,0.525292,2.5792676761293256
242768,120,0.536045,2.9552241057861215
222147,117,0.546683,3.389208875908029
200343,174,0.557032,4.1252889599248705
177726,197,0.567483,5.134112647595354
157732,192,0.577489,5.865946685411741
135772,337,0.587469,7.817058596808482
113604,298,0.59717,9.637812476727156
94331,338,0.60672,11.133774918633035
69458,2137,0.616285,28.134373167585316
46791,1518,0.625555,35.5054547396814
9159,5253,0.634791,206.93565054530418
2785,2711,0.643854,78.51550487721327
2004,1298,0.652899,42.83624939138752
1274,832,0.66163,28.351018116263262
552,524,0.670091,21.950019550845838
521,467,0.678486,17.527849487114093
439,346,0.686696,14.108651661006562
413,253,0.694807,11.693570953462235
374,192,0.702881,10.026053534105863
244,168,0.710651,8.824288316185644
217,145,0.718059,7.895502959839115
162,124,0.725496,7.09912423862676
116,110,0.732584,6.548740539085171
108,94,0.739567,6.053299697043001
99,91,0.746659,5.616430029091225
91,88,0.75337,5.225207801159632
91,88,0.759986,4.8794861966385294
78,75,0.766436,4.593233546265692
71,60,0.772749,4.3418246784392585
71,55,0.779034,4.115922811654282
70,53,0.785189,3.917457672093142
59,50,0.791118,3.7422707557376893
57,50,0.796831,3.5784494681767396
41,39,0.802508,3.4199005529337896
41,33,0.807993,3.2752347570661486
38,32,0.813465,3.1586190259200686
38,31,0.818774,3.050048006356704
38,31,0.823761,2.940614733401801
26,26,0.828808,2.8446422730034113
26,26,0.833669,2.7652632401656936
25,25,0.838453,2.6875027081901863
25,25,0.842952,2.61292725790841
25,24,0.847484,2.5370911904324793
22,22,0.851769,2.4642686077810985
22,21,0.856001,2.395815248717005
22,21,0.860043,2.3408118207735233
22,21,0.863983,2.2880889888763907
21,19,0.867925,2.239909142532652
19,19,0.871707,2.197594568682625
19,19,0.875418,2.15001364563099
19,19,0.879049,2.1031492091838846
19,17,0.882494,2.0588650792299967
19,17,0.885911,2.021614704309793
18,17,0.889245,1.9897340977833957
18,17,0.892548,1.9589956445668764
17,17,0.895661,1.9225792848311754
17,16,0.898739,1.8911525661409625
16,16,0.901646,1.8595074933403828
16,15,0.904491,1.830958339004701
15,14,0.907315,1.8017802233371096
15,14,0.91005,1.7716175653140633
15,14,0.91263,1.745873869749342
15,12,0.91519,1.7199740596627757
15,12,0.917636,1.7002938176873392
15,12,0.920061,1.6804563479653236
14,12,0.922375,1.6599935587761674
14,11,0.924653,1.6352210439698993
14,11,0.92673,1.6156680769755698
14,11,0.928882,1.599313816474029
11,10,0.93098,1.5823964068385976
11,10,0.933065,1.5646821543288265
11,10,0.935071,1.5479061744366924
11,10,0.936866,1.530791649507397
11,10,0.938732,1.5149996735653195
11,10,0.94059,1.500437636761488
11,10,0.942321,1.486814958650462
11,9,0.94398,1.4739200285612282
11,9,0.945557,1.4652021380159066
11,9,0.947195,1.4513398352428748
9,8,0.948674,1.439640727896193
9,8,0.950146,1.4256228186304007
8,8,0.951588,1.4150623812277947
8,8,0.953009,1.4028856589559704
8,8,0.954399,1.3952983487204227
8,8,0.955718,1.3813739216837542
