s1,s2,frac_Gd,sus
969005,6,0.019817,0.015552197905901245
947429,6,0.039205,0.019390192496838557
925957,7,0.058184,0.024086445760106007
904587,7,0.076809,0.029705662208578724
882927,11,0.095304,0.036864316853396056
861844,11,0.113057,0.04463759226917626
840392,9,0.130794,0.05332222741214396
819174,12,0.147978,0.06396548445932147
797285,17,0.165353,0.07723025422723619
776002,17,0.181959,0.09241957310208168
754645,13,0.198275,0.10813932458137142
733117,13,0.214339,0.12831488390030815
711507,15,0.229911,0.1518266070545093
690222,15,0.245174,0.17636382424558772
668415,18,0.260364,0.20594589771184746
646565,22,0.275111,0.24059959524837596
624998,26,0.289477,0.2803132340543515
603036,36,0.303675,0.3256999246041719
580459,36,0.317831,0.3787800383775868
558059,35,0.331634,0.43778259217255217
535093,30,0.345122,0.5138437999138771
511649,45,0.358322,0.6097933854674774
488553,43,0.371186,0.7066652460027926
465337,39,0.383752,0.8138038581869637
441389,60,0.396198,0.9598957936542112
417386,56,0.408463,1.1097682816121393
394063,66,0.420376,1.2817050363684044
370296,83,0.432021,1.4855707693418243
345217,78,0.443445,1.777013951900531
319779,84,0.454505,2.104319929605221
294582,83,0.465481,2.4574860762666995
268869,127,0.476166,2.9950728665951427
243678,127,0.486557,3.609088058460238
217896,171,0.496879,4.340325687061363
191069,176,0.507074,5.3887013466524385
165197,239,0.517153,6.344212555944223
137492,290,0.526866,8.485545321198646
109463,518,0.536452,12.313234012443155
79407,853,0.5459,19.81228584012332
54118,1033,0.555147,24.009376130991587
37564,911,0.564141,24.374811578973933
7111,5683,0.573051,124.19750368310969
2386,1607,0.581657,41.02504643318999
1492,837,0.589916,25.254859979906556
649,615,0.598143,19.020651624831718
518,485,0.606194,14.910661594795407
325,321,0.614135,12.119824290878935
239,235,0.622013,10.485969094175196
191,180,0.629751,8.9879837622789
161,160,0.637196,7.886938953264021
158,150,0.644593,7.128849459914971
149,142,0.651719,6.418650457532854
139,132,0.658675,5.869250714128763
132,93,0.665623,5.365515570747988
132,86,0.67254,5.021608746106395
125,72,0.679114,4.704153499996884
95,72,0.685566,4.433944802406865
92,70,0.691993,4.212160762580071
76,67,0.698282,3.986165890003248
64,50,0.704402,3.7939025297870757
64,47,0.710349,3.61337264501072
44,39,0.716069,3.4635421986327666
44,38,0.721804,3.3263742109879364
37,36,0.72758,3.1934769840687176
36,35,0.733187,3.0658438681773377
36,35,0.738654,2.959241771444751
35,34,0.744046,2.8534072528657495
33,32,0.749169,2.7689799107765785
29,25,0.75416,2.6857102180279857
25,24,0.759086,2.6073827174842474
25,24,0.763952,2.534980173524029
25,23,0.768649,2.4677135607799405
23,21,0.773424,2.403012675658499
23,21,0.77802,2.343675105865393
23,21,0.782513,2.2931945357653563
23,21,0.786988,2.2387705856947027
21,20,0.791292,2.1901077102938076
21,18,0.79541,2.147851801163302
21,18,0.799572,2.109500668569262
17,17,0.803505,2.0677981628031246
17,17,0.807589,2.030985754452708
17,17,0.811491,1.9938358380766965
17,17,0.815436,1.9565733295767322
17,17,0.819289,1.9212222830928942
17,17,0.822915,1.887037298472485
17,16,0.826552,1.8526532447765325
17,16,0.830071,1.8249151116054352
16,15,0.833583,1.7940414741282442
15,14,0.836963,1.76644565344063
15,14,0.840464,1.7388990572660716
15,14,0.843728,1.7181132896488174
15,14,0.846825,1.6955638975028562
15,14,0.849968,1.6734629945611603
15,13,0.853148,1.6521736169749135
15,13,0.856112,1.6337637607027689
13,12,0.859024,1.6156721711496993
13,12,0.861915,1.5993771952058515
13,12,0.864694,1.5826423070669446
12,12,0.86743,1.5646073772346685
12,12,0.870058,1.5488910436964185
12,12,0.872713,1.53317306559193
12,12,0.875338,1.518329563138727
12,12,0.877848,1.5039950225948
12,12,0.880319,1.4897519238642725
12,12,0.882709,1.4769845938733577
12,11,0.885062,1.4632584523830239
12,11,0.887316,1.451048951048951
12,11,0.889539,1.4398475480033677
12,11,0.891863,1.4281975642009672
12,11,0.893951,1.417580552386161
12,11,0.896062,1.4074159595143259
12,10,0.898186,1.3975484707407626
12,9,0.900277,1.3869117455351323
12,9,0.90236,1.3764645637034003
12,8,0.90434,1.3657955258206147
12,8,0.906303,1.3569164434293521
12,8,0.908104,1.3483938365108383
8,8,0.909962,1.3379906261800574
8,8,0.911825,1.3287099518003969
8,7,0.91362,1.3192868719611022
8,7,0.915291,1.3112774321500666
8,7,0.917025,1.3048147032238626
7,7,0.918762,1.2965976513454294
7,7,0.920403,1.2883400128145532
7,7,0.922066,1.280968511817692
7,7,0.923668,1.2747340564900698
7,7,0.925165,1.268684439099352
7,7,0.92671,1.2620684950197845
7,6,0.928227,1.2561548214509635
7,6,0.929729,1.2481393462452506
