s1,s2,frac_Gd,sus
973186,6,0.016029,0.014820558735979008
955319,7,0.03216,0.017913084807406183
937575,7,0.048021,0.021435346788111924
919553,8,0.063986,0.025413081428269237
901280,8,0.079847,0.03024823045732612
882983,8,0.09558,0.03571681298511754
864710,10,0.111188,0.0416286008739756
845936,10,0.126837,0.04969175285714122
827420,10,0.142178,0.05804467593510076
808764,10,0.157193,0.0681710047496046
789531,13,0.172566,0.08010185706654549
770461,16,0.187504,0.09344415234044229
751189,16,0.202425,0.10771400808701376
731873,16,0.216955,0.1245675535888742
712209,16,0.23165,0.14427669681785646
692445,20,0.246012,0.16745757226905467
672433,20,0.260272,0.19239098695736812
652677,19,0.274271,0.21863257496944452
632456,19,0.288163,0.25302562243884485
612003,19,0.301922,0.2904388907829784
591288,21,0.315577,0.3319569915096366
570153,22,0.329057,0.3816181106293679
548531,29,0.342505,0.4419531707465456
527770,41,0.355405,0.5123356526190864
506955,32,0.368274,0.5749913728420233
485504,35,0.381086,0.6559780518779669
463684,32,0.393658,0.7462191304577285
441209,37,0.405816,0.8779889731127059
418725,51,0.417888,1.0139784096531252
396491,56,0.429653,1.1764417100466908
373808,54,0.441435,1.3453170177150375
350545,55,0.453079,1.5774161167700638
326930,82,0.464579,1.8704327996100265
303204,74,0.475911,2.1612416974979443
279841,84,0.486965,2.4756712504994787
255949,122,0.49788,2.956657771050745
229412,159,0.508776,3.7939351497483838
205166,208,0.51922,4.539456716169558
178929,352,0.529496,6.05043740329519
152572,329,0.539736,7.514278761754124
127054,328,0.549789,9.538716290805867
101474,1396,0.559601,16.23859046001467
73397,801,0.569393,18.437614808862836
43602,2190,0.578905,40.60191405739798
13772,2724,0.588175,87.36418867237298
2308,2178,0.597268,65.87934904601572
1062,1044,0.606336,34.551729393594535
772,612,0.615113,22.401039785703336
567,428,0.623901,17.431718776173295
408,349,0.63239,14.078050107450832
227,193,0.640801,11.597738301053177
194,186,0.649087,9.994292032498084
181,178,0.657264,8.733156131833248
169,152,0.665018,7.78787218417706
151,135,0.672568,7.029847418700677
104,96,0.680206,6.33310818839628
104,89,0.687859,5.833366971977408
82,77,0.695054,5.438149705193706
71,68,0.702231,5.057396841175542
68,68,0.709158,4.764717612999498
68,64,0.715908,4.480949833152641
67,64,0.722605,4.249175363651111
60,58,0.729102,4.0175933377138255
58,50,0.735438,3.8093906154322994
55,50,0.741797,3.6288811516519948
46,45,0.747778,3.4747563654241107
46,42,0.753788,3.312884830958686
38,34,0.759618,3.172001231373397
38,34,0.765298,3.060595989808353
34,33,0.770872,2.9605547990642784
33,31,0.776303,2.864508688091481
31,30,0.781656,2.7745896383688127
31,29,0.786874,2.694955096984882
31,28,0.791991,2.6206173771327204
31,28,0.797137,2.5497601829806325
29,27,0.802074,2.47970958843204
29,25,0.806932,2.4041425818882467
24,24,0.811647,2.3452931463794044
24,22,0.816166,2.287955438058248
24,22,0.820662,2.238298631634121
24,20,0.824943,2.1897724741084335
24,20,0.829268,2.145350607970386
24,20,0.833539,2.103633884213119
24,19,0.837664,2.0611447861226098
18,18,0.841616,2.022249722194161
18,17,0.845508,1.9815006602283614
18,17,0.849427,1.9460527451800789
18,16,0.853079,1.9118505863695456
17,16,0.856801,1.8781974734460436
17,16,0.86039,1.848871857316811
17,16,0.863832,1.8200384818753306
17,16,0.86721,1.7940582875216506
17,16,0.87049,1.7639487298278125
17,16,0.873749,1.739661468027976
16,15,0.87682,1.7146777074200357
16,15,0.879809,1.691882087677114
16,12,0.882827,1.6674575200771509
16,12,0.885756,1.6455306186758167
16,12,0.888581,1.6236279270142435
16,12,0.891384,1.6046254695440818
16,12,0.894115,1.587108655616943
16,12,0.896723,1.5710080656874232
15,11,0.899254,1.5551088876977746
15,11,0.901775,1.5370832272842962
15,11,0.904241,1.5221128040184213
15,11,0.906698,1.5053589419305053
15,11,0.909057,1.4893724640709016
14,11,0.911446,1.4732253766063645
14,11,0.913707,1.4584149351627593
14,11,0.915789,1.4474237332415005
14,11,0.917886,1.435881822831673
14,10,0.919969,1.421961489922655
12,10,0.922001,1.4101078218951526
12,10,0.923972,1.399063502919977
12,10,0.925876,1.3895094706168043
12,10,0.927767,1.380324782301718
12,10,0.929644,1.3702598214793338
12,10,0.931405,1.3610175668780524
12,10,0.933065,1.3505789198476132
12,10,0.934794,1.3403367788240346
12,10,0.936428,1.3307116340527276
12,10,0.938059,1.3207891380507257
10,7,0.939642,1.3121375791113026
10,7,0.941167,1.3044549827477776
10,7,0.942674,1.29745665143216
10,7,0.944083,1.2906808305166586
10,7,0.945548,1.2836626753838243
10,7,0.946962,1.2771597722387722
10,7,0.948258,1.2701480422094238
10,7,0.949597,1.2620082137967978
