s1,s2,frac_Gd,sus
969326,8,0.019534,0.0155436292538446
947765,8,0.038887,0.01966053939547171
926647,8,0.057649,0.02403350768450397
905492,8,0.076239,0.02892198306704873
884473,9,0.094393,0.03498427021875935
863493,11,0.112132,0.04260881121968581
842224,11,0.129805,0.051672326317664434
821077,10,0.146985,0.062020011371429574
800186,12,0.163657,0.07420759186123396
779179,17,0.180149,0.08766714927468527
757834,17,0.196308,0.10594854745350209
736393,17,0.212367,0.12496429174501322
715342,17,0.227699,0.1465607321497706
693675,17,0.243275,0.17162113052958472
672069,17,0.25829,0.20164080300926238
650211,18,0.273051,0.23584322971762806
628708,20,0.287415,0.27183985068447974
607001,20,0.301445,0.31592644816800397
584815,25,0.315445,0.3691595269919875
562583,23,0.329001,0.4272882671956292
539607,33,0.342569,0.5009042774070587
516680,36,0.355671,0.5872201934105092
492911,36,0.368728,0.6878952337502693
469467,57,0.381506,0.8015971052265665
445455,55,0.393963,0.9565323569353026
421333,56,0.406198,1.1195937366327497
397698,56,0.418105,1.284594299658873
373150,68,0.429847,1.5375539548156372
348341,81,0.44136,1.7975601460690247
323690,81,0.452591,2.0896167216834214
298383,80,0.463659,2.4407382616656195
273756,109,0.474531,2.8508380132795654
248057,142,0.485189,3.3892477044973788
221465,144,0.495639,4.2097941752038714
195513,144,0.505741,5.0506596743812455
168031,291,0.515808,6.811824648073491
140869,427,0.525547,9.214172952853074
114352,279,0.534981,10.942320636361094
86305,759,0.544154,18.04040180236308
59607,789,0.553465,24.248701669521985
32413,929,0.562386,35.56576572047512
9225,3642,0.571282,86.0965459812744
5100,2844,0.580022,56.70240345922882
2249,1980,0.588575,37.282250713981895
1371,651,0.596815,21.06422609968129
1017,537,0.604819,16.28979126020735
933,408,0.612893,12.879627596504326
554,289,0.620786,10.718739287051639
524,242,0.628475,9.408570082766975
459,219,0.636019,8.400229682318583
437,180,0.643475,7.311229226561952
321,166,0.650863,6.654321942389378
189,137,0.657929,6.125517801859848
169,121,0.664964,5.646285772275218
151,106,0.671773,5.226766841240971
150,103,0.678377,4.920577819372371
135,103,0.684825,4.650222892044103
97,70,0.691231,4.347930005926761
94,64,0.697402,4.1203709211561215
61,56,0.703452,3.922005881004087
57,50,0.709635,3.7366831401856286
54,49,0.715559,3.565959197162153
52,46,0.721451,3.4105202316289054
50,44,0.727203,3.2746437827395463
44,42,0.732771,3.1501408903973744
44,33,0.738312,3.032511999021736
41,33,0.743703,2.931887614759439
41,33,0.749004,2.832479402062184
38,30,0.754122,2.7496807359747515
29,28,0.759199,2.672364317423931
28,28,0.764099,2.599340401270024
28,26,0.768862,2.529207659493463
26,23,0.773691,2.4583423549218106
26,23,0.778332,2.3993991013587888
26,23,0.782831,2.3357615497607855
26,23,0.787391,2.2861167683400043
26,23,0.791838,2.235028487428061
20,19,0.796166,2.1847483736766193
18,17,0.800499,2.1362048310534782
17,16,0.804688,2.097449209469976
17,16,0.80873,2.0587807810947876
16,16,0.812708,2.022499626252056
16,16,0.81652,1.9867124482232397
16,16,0.820262,1.9487810034605926
16,16,0.823935,1.918342657541249
15,15,0.827562,1.8869680696830164
15,15,0.831142,1.858087860806121
15,15,0.834559,1.831770842777788
15,15,0.83794,1.8045106750586202
15,13,0.841279,1.7793612691452296
13,13,0.844537,1.7562120890501276
13,13,0.847732,1.7343171250689573
13,13,0.85083,1.71443990078434
13,13,0.853909,1.6923013738012609
13,12,0.856886,1.6687186438783068
13,12,0.859843,1.6509628488052683
13,12,0.862675,1.6321718550882942
13,12,0.865438,1.6144007966587892
12,11,0.868174,1.594950920152322
12,11,0.870836,1.5760583444303367
12,11,0.87349,1.5619792901746898
12,11,0.876072,1.548512039248596
12,11,0.878504,1.5340751958912227
12,11,0.880972,1.5189703263097758
12,11,0.883505,1.50441649856217
12,11,0.885905,1.4903457644945002
12,11,0.888278,1.4758060185102309
12,10,0.89059,1.4649117996526826
12,10,0.892866,1.4509306102637818
12,10,0.895005,1.4366493642554408
12,10,0.897224,1.4266365688487586
12,10,0.899324,1.4139020223290555
12,10,0.901434,1.402593186291419
12,10,0.903455,1.3920451602879487
11,10,0.905395,1.3824005073727603
11,10,0.907415,1.370783604255549
10,10,0.9093,1.3622271223814775
10,9,0.911156,1.3516050605555805
10,9,0.912968,1.3417133927750713
10,9,0.914799,1.3327895212497507
10,9,0.916608,1.323508250191865
10,9,0.918322,1.3133524327236221
10,9,0.920076,1.3065662379260297
10,9,0.921767,1.2990298211752074
10,9,0.923431,1.2913973017800937
10,9,0.925033,1.2837515173342937
10,9,0.926604,1.2753828546514796
10,9,0.928221,1.2690201869627606
10,8,0.929726,1.2622591570139738
10,8,0.931182,1.2568223429916592
