s1,s2,frac_Gd,sus
979854,6,0.009989,0.013859441965796339
968645,6,0.020174,0.015660943881872905
957145,6,0.030565,0.017505041596393777
945607,6,0.040944,0.01956194424517442
933528,7,0.05173,0.02206966370337562
921498,7,0.062461,0.024531246166826125
908712,7,0.073722,0.02777999693396583
896010,9,0.084833,0.03128718583602774
882873,10,0.09629,0.034923814055393874
869658,10,0.10761,0.039157767343874314
855983,11,0.119292,0.044029349114576
842218,11,0.131023,0.04929359465210242
828001,12,0.142907,0.05592158610559181
813898,12,0.154632,0.062353909776570675
799157,12,0.166765,0.06974743019676322
784562,12,0.178739,0.07755269031404145
769482,11,0.191045,0.08602827104103442
754402,12,0.203275,0.09513320154382002
738965,12,0.215604,0.10589676642920158
723340,17,0.227918,0.11858584968954075
707566,17,0.240245,0.13217813637290968
691581,15,0.252577,0.14695828199025185
675323,15,0.264935,0.16360457918687463
658703,22,0.277229,0.18453424390297896
641943,27,0.289586,0.20787174802298378
624575,27,0.302058,0.23468282464732027
607557,27,0.314229,0.26253661936710654
589914,27,0.326588,0.2964930829863442
572300,27,0.338864,0.3313206359962247
554883,27,0.351164,0.36777706539094623
537515,26,0.363248,0.4063261678015931
519303,37,0.37538,0.4604063270468445
501092,35,0.387172,0.5165331871259146
482699,34,0.399119,0.578304190014329
464286,34,0.411032,0.6415119327365834
444982,37,0.422974,0.7355717073407437
425968,57,0.434628,0.8362387949880786
407078,57,0.44608,0.9349617273252455
387897,57,0.457481,1.0483798724099986
368409,57,0.468878,1.1932983382349065
348594,57,0.480226,1.3545887250997548
328796,69,0.491253,1.558674547466619
308809,67,0.502364,1.7547584981793922
287576,123,0.513351,2.097822044224893
266706,85,0.524197,2.4183643230496656
245679,100,0.53499,2.8534461624481193
224170,142,0.545674,3.4343621100267208
202591,133,0.556102,4.009238608869605
180563,207,0.566467,4.812284185978922
158126,203,0.576639,5.879783447223528
138258,352,0.586606,6.986651959147932
116350,325,0.596571,8.685154017187658
95166,483,0.606184,11.13563694720377
72031,541,0.615695,16.167913506199504
50247,495,0.625101,20.50030541559193
28460,1567,0.634266,41.66310487950259
7069,3434,0.643278,102.61866383346135
3739,2481,0.652246,61.96404067242936
1741,1439,0.661023,36.723506314587716
906,812,0.669664,22.61563983338177
481,428,0.677908,16.89030152875576
403,359,0.686205,14.080995554422474
362,316,0.69418,11.725361323654438
251,245,0.702161,9.902034320555737
215,193,0.709942,8.594519027229037
168,148,0.717528,7.622185561754794
114,109,0.725003,6.886871493143562
103,96,0.732168,6.385006272588787
95,91,0.739294,5.879630695112502
91,82,0.746289,5.424849533524364
79,69,0.753225,5.053696687265728
78,67,0.759902,4.755699755932994
66,64,0.766532,4.456559357171004
64,63,0.772988,4.240524729970222
64,54,0.779316,4.033278352757789
57,53,0.785524,3.8518575504951604
52,52,0.791262,3.700849869214039
48,48,0.796949,3.548729137014839
48,40,0.802579,3.4038172230917683
48,39,0.808079,3.2790002136295664
45,38,0.813603,3.147754523946201
45,36,0.818823,3.0303073789719446
45,35,0.823952,2.923833272743797
35,30,0.828904,2.8288037125356524
30,29,0.833706,2.743682874908295
30,29,0.83837,2.673575450102085
30,29,0.842976,2.5988893417566743
27,27,0.847478,2.529031877368511
24,23,0.851752,2.4537396794560467
22,22,0.856022,2.396838405867563
22,21,0.860124,2.3390860476421973
22,20,0.864121,2.2897798776852936
20,20,0.868044,2.240170966079602
20,20,0.87185,2.1832071790870073
19,19,0.87561,2.1415949835195756
19,18,0.879111,2.096998072612066
17,17,0.882552,2.0513844424766705
17,17,0.885878,2.012451586898232
17,17,0.889205,1.976118055868947
17,16,0.892484,1.9372651512333048
17,16,0.895654,1.9070112893642306
17,16,0.898689,1.8810000888353684
16,15,0.901813,1.8496440465642092
15,15,0.904656,1.822191223359624
15,14,0.907496,1.7947656317564646
15,14,0.910207,1.7663069504304345
15,13,0.912795,1.7410469583166104
13,13,0.915337,1.7124127422841147
13,12,0.917824,1.6844942562305296
13,12,0.920254,1.6647229955107465
13,12,0.922543,1.644628632660702
13,12,0.924832,1.6267959770114941
13,12,0.927026,1.608202921588511
13,12,0.929151,1.5933605273186637
13,12,0.93119,1.576122656590612
13,12,0.93318,1.5603262496258605
13,12,0.935098,1.5427721795938492
11,10,0.936994,1.524569088658223
11,10,0.938807,1.5118395894955305
9,8,0.940642,1.4950806967889754
9,8,0.942366,1.481573376826179
9,8,0.944004,1.4693728123437388
9,8,0.945595,1.4550500873081518
9,8,0.947233,1.4456383724676407
9,8,0.948753,1.4352840166253635
9,8,0.95025,1.4250653266331659
9,8,0.95167,1.4129733085040348
9,7,0.953052,1.4011459487092102
9,7,0.954455,1.392688549785926
9,7,0.955732,1.3819237372368303
