s1,s2,frac_Gd,sus
971557,8,0.017537,0.015090644634963353
952436,8,0.034835,0.018352302456056735
933324,8,0.051854,0.022182237756632417
914174,8,0.068737,0.026713184138100622
894546,8,0.085728,0.03222235833537503
875362,9,0.102126,0.03866021290292402
855982,11,0.118422,0.046042437538141835
836336,11,0.134613,0.05473967138401663
816737,12,0.150647,0.0639145325912783
797203,12,0.166309,0.0746151751668184
777236,14,0.182005,0.08773525510547131
757337,14,0.197475,0.10175383944425408
737427,14,0.212479,0.11900888992166558
716768,14,0.227773,0.13887755802374172
695982,18,0.242694,0.1646626330703837
675484,18,0.257336,0.18890642336238192
655070,23,0.271631,0.21994758151431487
634168,32,0.285964,0.25343260003697293
613677,32,0.29966,0.29105148927663704
592417,32,0.313395,0.3396625425098856
570925,31,0.326914,0.3921980252152028
549504,35,0.340426,0.44807102766331
527889,37,0.353425,0.5174094265939759
505996,43,0.366391,0.5953845352575484
483360,46,0.379192,0.6945593484620044
460432,46,0.391831,0.8059453868908149
437727,46,0.404104,0.9331376616053808
415340,79,0.416107,1.075061697948083
392330,63,0.428021,1.2364107773187478
369181,63,0.439813,1.434049701260472
345479,90,0.45133,1.7040096961743854
321666,99,0.462566,2.0266823461113366
297604,94,0.473681,2.3884735303114653
273762,100,0.484698,2.8053258089431052
249305,201,0.495547,3.3072099878482235
224361,234,0.506142,4.038138493251097
199594,230,0.516584,4.889345822231784
174479,179,0.526811,5.948358900988823
149478,194,0.536821,7.013960045684282
123104,429,0.546519,10.268908730465004
97790,364,0.556332,12.67486498913602
76526,470,0.565809,14.458422675734873
50591,887,0.575234,22.706598456561967
28958,1291,0.584388,34.718540369382985
3294,2633,0.593322,84.49054042756185
1364,1002,0.602155,38.86309241036082
981,898,0.610905,27.055176756319153
581,489,0.619273,18.003325217281674
479,309,0.627599,13.884989567697186
344,285,0.635927,11.48212858410264
257,231,0.643908,9.696777798995765
236,214,0.651712,8.634417493568542
217,150,0.6594,7.632592483852026
191,143,0.666898,6.914893936391856
124,120,0.674414,6.206433937577168
112,111,0.681585,5.741516574281991
96,94,0.688704,5.3032997532894735
92,85,0.695697,4.9418145729749625
87,76,0.702653,4.589102967240295
81,75,0.709375,4.345723870967742
76,70,0.716,4.101183098591549
76,59,0.722295,3.8889000918240577
72,57,0.728576,3.68942319028531
58,54,0.734907,3.531768096479349
57,43,0.741097,3.378879348636362
57,43,0.746966,3.247409439047717
56,42,0.752699,3.120476666087076
56,38,0.75828,3.0022091676319707
38,36,0.763682,2.899034352017197
36,32,0.769236,2.7997607945780105
35,31,0.774574,2.711439674216816
31,30,0.779737,2.6280764358970865
31,30,0.784644,2.5535253255075316
31,28,0.789539,2.4822651227543346
27,26,0.794339,2.4173858923179408
27,26,0.799139,2.357680186795844
26,24,0.803778,2.2981113228893806
24,23,0.808264,2.2488734509951183
24,23,0.812801,2.201202997879262
24,22,0.817138,2.1582176723430786
24,22,0.821334,2.108817570214814
24,22,0.825404,2.0698985085568973
19,18,0.829386,2.0266859694984
18,18,0.833307,1.9846004331315652
18,18,0.837152,1.9506779327962271
18,17,0.840964,1.9181568952941472
18,17,0.844744,1.8874246405936002
18,17,0.848281,1.8591145472880786
17,16,0.851866,1.8291479336276615
17,16,0.85528,1.8014994472084025
16,16,0.85862,1.7773093789786392
16,16,0.861909,1.750157504833769
15,15,0.865246,1.7252994345251347
15,12,0.868328,1.700824776717905
15,12,0.871421,1.6793566601077936
13,12,0.874448,1.658300943035555
13,12,0.877446,1.6385838079540447
13,12,0.880354,1.617830934590375
13,12,0.883108,1.600887999178729
13,12,0.885843,1.5829778287796632
13,12,0.888615,1.5656327153566458
13,11,0.891328,1.5483197143698468
13,10,0.893992,1.530422232284356
13,10,0.896537,1.5152083353469357
13,9,0.899019,1.5001237856626495
13,9,0.901381,1.4837911558624606
13,9,0.903797,1.4687899545752212
13,9,0.906047,1.456025885283067
9,8,0.908266,1.4426821026009986
9,8,0.910366,1.431878528237053
8,8,0.91252,1.42053040695016
8,8,0.914629,1.4086399362781272
8,8,0.916595,1.398057670403453
8,8,0.918491,1.3879816952729147
8,8,0.920495,1.3769825797119677
8,8,0.922368,1.3676576669414675
8,8,0.924182,1.3588857527236275
8,8,0.92601,1.34788484930396
8,8,0.927728,1.3378901926057118
8,7,0.929435,1.33024870686601
7,7,0.931079,1.322789860855182
7,7,0.9328,1.3145684523809524
7,6,0.934409,1.3068561235535363
7,6,0.935963,1.2973749551040805
7,6,0.937468,1.2908430883387705
7,6,0.938993,1.284114937630108
7,6,0.940472,1.2777348474667383
6,6,0.941848,1.2707387536112258
6,6,0.943217,1.2645157881760387
6,6,0.944609,1.2576591865104438
