s1,s2,frac_Gd,sus
970387,7,0.018541,0.01531801124652176
949810,6,0.037112,0.018708302523242577
929456,7,0.055256,0.022960717400692675
909054,7,0.073179,0.027857590624295308
888629,8,0.09076,0.03400752276626633
868003,8,0.108265,0.04088434344283896
847407,8,0.125433,0.04924951433109184
826670,11,0.142335,0.05960718928719255
806104,13,0.158916,0.07064217129323587
785311,13,0.175225,0.0838774211148495
764610,15,0.191189,0.09944844963780167
743859,18,0.2068,0.11744957135653052
722902,18,0.222319,0.13778528728360342
701968,24,0.237491,0.16096728038619873
681068,24,0.252291,0.18759303418843426
659660,24,0.267007,0.2183308708268701
638311,31,0.281381,0.2543545327913679
616447,31,0.295858,0.2942375259535719
594939,31,0.309705,0.34273752526093915
572822,31,0.323501,0.39981581643136205
550965,31,0.336776,0.46170976924839874
528686,30,0.349959,0.536653841834592
506736,30,0.362843,0.6148861269671368
483508,42,0.375773,0.7195507403556719
460234,44,0.38842,0.8378429641257071
436863,49,0.400919,0.970583276718841
413283,49,0.413095,1.120917354597422
390228,75,0.424995,1.2993121798940879
365551,75,0.436625,1.5552553805191924
342121,64,0.447921,1.7806618255720648
316930,91,0.459241,2.1582202053040263
292430,105,0.470181,2.507424233559008
266751,171,0.481035,3.063243185956664
240610,159,0.491743,3.6542123374591986
214728,174,0.50213,4.436708377688955
188063,343,0.512331,5.869440132548921
160015,292,0.522527,7.149468137465364
128992,470,0.53245,11.04391401989092
102666,389,0.542167,12.618135870503
73894,802,0.551616,19.436407186697117
44825,1218,0.560984,32.89574184084407
16438,3002,0.570153,81.50110388114841
7754,1368,0.579118,42.142453229171124
1461,1288,0.587673,38.96238664943115
1106,829,0.59636,24.750782875829948
482,452,0.604649,18.17890684480373
362,346,0.612945,14.400333285967111
322,244,0.62115,12.013060578065197
291,229,0.629035,10.291547720135323
221,185,0.636775,8.947825727854635
168,167,0.644498,7.983600654848637
147,136,0.651836,7.193601291345458
119,114,0.659366,6.503387800395733
92,92,0.66647,5.933679129313705
91,88,0.673435,5.465166199684596
81,71,0.680389,5.05958806173755
66,66,0.68722,4.744408210243622
63,63,0.693899,4.469452892999369
63,60,0.700469,4.209133612213761
63,56,0.706848,4.011819806789652
63,56,0.713101,3.8172597325191093
62,55,0.719158,3.648158039039745
62,53,0.725169,3.4860878139656735
62,51,0.73106,3.341882947869413
48,40,0.736737,3.204092485461307
47,33,0.742296,3.0750434607146184
32,32,0.747822,2.970980815138513
32,32,0.753298,2.8722507316519525
32,32,0.75858,2.781492834065115
31,31,0.763876,2.6867620402839187
31,31,0.76893,2.617271822391483
31,31,0.773833,2.550248267872855
31,31,0.778655,2.4788904199326844
31,31,0.783326,2.414867496792416
31,31,0.787963,2.3552870489584365
31,31,0.792524,2.302651872987719
31,29,0.797068,2.2528975223227485
29,26,0.801434,2.1978233937330662
29,25,0.805826,2.1458640188696734
27,25,0.809965,2.1024021890704345
27,24,0.814013,2.062466731545753
26,24,0.81809,2.022395690176461
24,21,0.822009,1.9869487783090156
24,21,0.825816,1.9560809259174206
21,21,0.82958,1.9244982983217933
21,21,0.83325,1.893655172413793
21,20,0.836818,1.862319373460308
21,20,0.840325,1.8336496007515266
21,19,0.843859,1.8050095746792962
19,17,0.847181,1.780642459380051
19,17,0.850539,1.7556687028723212
17,16,0.853746,1.7319389555157465
16,16,0.856823,1.709485462050469
16,16,0.859899,1.68616212589489
16,14,0.862938,1.6661364929739826
16,14,0.865868,1.647913995168938
14,14,0.868748,1.6287142291165086
14,14,0.871653,1.6117166743281883
14,12,0.874425,1.5940991439378858
12,11,0.877123,1.576755617406024
12,11,0.879798,1.5595747158949103
11,11,0.882308,1.5453981579036808
11,11,0.884904,1.5313390560923055
11,11,0.887397,1.5146488104224576
11,11,0.889912,1.5002089237700749
11,10,0.892271,1.4868234180211457
10,10,0.894614,1.4740667640863112
10,10,0.896987,1.4604467397318786
10,9,0.899226,1.4443209558020917
10,9,0.901415,1.4321347060911904
10,9,0.903477,1.4216818789304104
10,9,0.905706,1.410482109147984
10,9,0.907815,1.4000650865108206
10,8,0.909815,1.3899096302045795
8,8,0.911736,1.3781836309254056
8,8,0.913716,1.3679708868388114
8,8,0.91561,1.3595449697831496
7,7,0.91752,1.3500363724539282
7,7,0.919295,1.3420234186233815
7,7,0.921042,1.332746523468173
7,7,0.922808,1.3239325318685875
7,7,0.924469,1.316015940474772
7,7,0.926135,1.3087389155892506
7,7,0.927781,1.2986056300973428
7,7,0.929418,1.289946445269332
7,7,0.930977,1.2832823841328254
7,7,0.93247,1.2751221679253666
7,6,0.93401,1.267813305046219
6,6,0.935455,1.261182121000852
6,6,0.936823,1.253256723174573
