s1,s2,frac_Gd,sus
968911,8,0.019873,0.015622465251952043
947234,7,0.039431,0.019377056723671075
926031,7,0.058222,0.023964246351050884
904568,7,0.076926,0.029542593551546245
883020,10,0.095316,0.03641713570705351
861723,10,0.113266,0.0444135445353398
840199,11,0.131023,0.05391397010507758
818799,11,0.148461,0.06399472014787344
797553,12,0.165332,0.0771384550503913
776316,12,0.181923,0.09167718931103062
754928,15,0.198123,0.10971632806527684
733620,15,0.214039,0.12905347720815663
712388,18,0.229508,0.15178093997082384
690911,18,0.244854,0.1764519708771549
669376,23,0.259803,0.20637614040586494
647245,23,0.274624,0.24342823583906828
625063,23,0.289248,0.2835180203502769
603072,23,0.303579,0.32578425980836306
580963,42,0.317523,0.3806252811450056
558508,42,0.331123,0.4398581503026715
535974,30,0.344402,0.5090039933007727
513145,33,0.357549,0.5955753824027047
489859,53,0.370301,0.703396384621859
466818,51,0.382817,0.8115437398632173
443484,49,0.395091,0.9484087689222677
419552,63,0.407229,1.1081631861207786
395563,85,0.419049,1.310540820138015
371108,113,0.430569,1.5456429312770117
347360,99,0.441999,1.779615090295537
322656,107,0.453157,2.13164473166887
297009,129,0.464178,2.575469092347832
270532,139,0.474993,3.1215717123771682
244615,163,0.485396,3.698570162688203
218541,131,0.495657,4.473110561661409
193655,253,0.505754,5.437525038138903
167015,413,0.515786,6.962440160755368
140488,347,0.525457,8.715115384696434
112117,551,0.535009,12.391891455963664
87507,545,0.544455,15.252947568297314
58241,1090,0.553628,24.099072074413268
23481,5719,0.562645,130.8550445290439
4033,3384,0.571361,83.41525152867564
2224,1038,0.579871,36.10248042863025
1138,590,0.588337,25.01106730505292
796,489,0.596779,19.114746007772414
360,338,0.604919,15.035602825749656
261,233,0.612796,12.152692120949164
242,174,0.620692,10.307718265894735
154,153,0.628241,9.04144082591141
153,149,0.635768,8.00487326758769
139,125,0.643267,7.186977375235821
133,110,0.650568,6.534550356006319
120,106,0.657763,5.998109497219763
116,106,0.66479,5.516702962322126
110,77,0.671522,5.092200999762541
110,77,0.678171,4.78958390946745
82,65,0.684653,4.500899009662372
82,62,0.69105,4.230030749312187
77,59,0.697191,4.028162967415104
59,55,0.703349,3.845245760169357
59,54,0.709206,3.6772182369649995
56,53,0.715128,3.5289673958830634
56,53,0.720944,3.386073046270283
56,45,0.726519,3.2591331756136626
54,44,0.731975,3.141740509280851
53,44,0.737406,3.0319161900119576
52,39,0.742693,2.925132235034414
39,30,0.747973,2.8282128502104933
39,30,0.753054,2.739712325771626
31,30,0.758095,2.660250924949877
31,30,0.763041,2.5835017872290145
30,30,0.767688,2.517605633802817
30,30,0.772258,2.4502990225781804
30,29,0.776835,2.3936056281226894
29,27,0.781321,2.3402795878890976
28,27,0.785782,2.2827493487942188
25,24,0.789995,2.2322706602223756
24,23,0.794279,2.1867723761793885
22,20,0.798429,2.137455288707205
20,19,0.802463,2.0983967560507653
20,19,0.806387,2.059185075382335
20,19,0.810275,2.022416655685861
20,19,0.8142,1.9855758880516685
19,18,0.818025,1.946509135870312
19,17,0.821661,1.9133896679918583
17,17,0.825244,1.883225754766646
17,17,0.828766,1.8546141537311516
17,17,0.832193,1.8279451989487923
17,17,0.835516,1.8001446949247344
17,17,0.83887,1.771581952460746
17,16,0.842139,1.7480695041840606
17,16,0.845393,1.722845666755063
17,16,0.848568,1.6973889270431612
17,16,0.851596,1.6797862591304817
17,16,0.854667,1.6576689396076596
17,16,0.857565,1.638417523782778
17,16,0.860464,1.6205495356037152
17,16,0.863297,1.6020423838540485
16,16,0.866038,1.5828369239037936
16,11,0.868812,1.5621703204561392
16,11,0.871499,1.5464237632391966
16,11,0.874083,1.528888077066639
16,10,0.876601,1.5138777461729835
16,10,0.879187,1.5000620794119839
16,10,0.881621,1.4877554295947761
16,10,0.884061,1.474473645623992
16,10,0.886428,1.462455534814919
16,10,0.888835,1.449601943057617
15,10,0.891175,1.4378130025269928
15,10,0.893364,1.425663003113395
15,10,0.895417,1.4158515246263732
15,10,0.897604,1.4048302668072972
15,10,0.899749,1.3942205065286133
12,10,0.901792,1.384571521668296
11,10,0.903739,1.3746169268966664
11,10,0.905695,1.3653146704840677
11,10,0.90762,1.356040268456376
11,10,0.909428,1.34751358035596
11,8,0.911314,1.3389824775049048
11,8,0.913145,1.3298255713545564
11,8,0.91485,1.3217263652378157
9,8,0.916532,1.3148392198207697
9,8,0.918256,1.3069460755529458
8,7,0.919831,1.2989434818944978
8,7,0.92143,1.2916380297823598
8,7,0.923069,1.2840467431854519
8,7,0.92461,1.2769332802758986
8,7,0.926096,1.2692682398787616
8,6,0.927613,1.2617044496940057
8,6,0.92912,1.2544582392776524
