s1,s2,frac_Gd,sus
968965,6,0.019816,0.015573606588150796
947434,7,0.039158,0.01944752623220051
925944,7,0.058257,0.023905672779091537
904486,7,0.077083,0.029067619298376778
882820,10,0.095629,0.03581826484927093
861517,10,0.113636,0.0432384437996128
840305,10,0.131134,0.05239127782650029
818866,10,0.148462,0.06309054910056862
797164,12,0.165517,0.07662349023287472
776050,13,0.182008,0.09057301293900184
754557,14,0.198377,0.10738464340469273
733221,15,0.214377,0.12594845110186437
711578,18,0.230025,0.15020877301211077
689564,16,0.245696,0.17483667062616665
667965,18,0.26088,0.20322410434029656
646025,19,0.2756,0.24001518498067367
623890,20,0.290175,0.27956327263762193
601847,25,0.30429,0.3276983225769358
579813,27,0.318103,0.37941213995662104
557359,30,0.331603,0.4434759581506201
534493,30,0.345067,0.5210273417280852
511700,42,0.35822,0.6061173610894699
488951,34,0.370928,0.6965291731312155
465975,32,0.383513,0.798398019747375
442014,45,0.395945,0.9364594283633113
418141,49,0.408102,1.1003635761567028
394482,58,0.419834,1.2933849967078388
370018,57,0.431374,1.518168356705462
345152,65,0.442777,1.7802800674056887
320627,70,0.454071,2.0958036667771816
295383,94,0.465003,2.480193346878581
269776,187,0.475613,3.0233644236031787
243886,150,0.48613,3.5807344269951544
216355,223,0.496384,4.741570958825772
189936,192,0.506642,5.6102829993635455
162310,520,0.516562,7.6164347858463755
134255,418,0.526255,9.96272256171569
107160,681,0.53584,13.361534815580834
73766,1418,0.545124,26.36980188007281
38239,1558,0.554226,48.09146114398776
7758,3905,0.563175,139.55046757854976
3529,2644,0.571921,70.30353743117509
1678,1332,0.580566,34.896384174864224
1199,837,0.589078,24.70089944076978
765,578,0.597357,18.310562955273035
415,334,0.605504,14.142128183809215
319,272,0.613499,11.729744554347855
235,193,0.621294,10.001196178565959
196,189,0.628843,8.82939834086384
187,177,0.63632,7.938531126264849
117,110,0.643809,6.9549314833895295
113,110,0.650981,6.32710540113862
107,88,0.658029,5.859695705191376
94,81,0.664916,5.438970526793281
93,79,0.671713,5.064781730619854
93,69,0.678323,4.760247080145612
81,69,0.68483,4.482409493289336
80,66,0.691308,4.226432819768572
73,56,0.697622,4.005426982121715
62,50,0.70384,3.7999054565099946
62,49,0.709806,3.642032571314362
60,46,0.715655,3.487281295609207
42,41,0.721408,3.344575580059729
40,39,0.72722,3.2113131461250823
39,37,0.732859,3.094148782852501
37,36,0.738355,2.966553918477326
37,36,0.743611,2.8682509780060768
35,33,0.748758,2.779467604938665
35,33,0.753754,2.698630637655028
34,30,0.758794,2.619039327379916
30,29,0.763716,2.54971136429043
30,29,0.768517,2.4853099363668174
29,29,0.773076,2.420788457809663
29,29,0.77762,2.3685088587103156
28,28,0.782055,2.3145793663538967
28,27,0.786458,2.262664955840069
28,27,0.790793,2.2139555559804402
26,24,0.795,2.170926829268293
25,24,0.799344,2.1212473088270474
23,22,0.803376,2.0800360078118643
23,22,0.807203,2.0395234365679964
22,22,0.811079,2.0029483223146185
22,19,0.814856,1.964503305535151
17,16,0.818548,1.9325937438000131
17,15,0.822266,1.901577638493479
17,15,0.825902,1.8713655527346666
15,15,0.829358,1.8430105132382415
15,15,0.832852,1.813321128580659
15,15,0.836199,1.7858621131739123
15,14,0.839487,1.7611906823746364
14,13,0.8428,1.7370737913486005
14,13,0.845916,1.7151294099322447
13,13,0.849012,1.6932007841682783
13,13,0.852045,1.674968740495421
13,12,0.855143,1.653340881006786
12,12,0.858035,1.6324657486000071
12,12,0.860873,1.613928281354446
12,12,0.863777,1.5947894261615145
12,12,0.866677,1.5772747387922563
12,12,0.869407,1.5630163944468694
12,12,0.872105,1.546448258336917
12,12,0.874685,1.527885727965527
12,12,0.877266,1.5130281747519025
12,12,0.87978,1.4995341873232406
10,10,0.882139,1.4856398639074841
10,10,0.884523,1.4740684292110118
10,10,0.886861,1.4613616878353177
10,10,0.889085,1.4487039624938016
10,9,0.891331,1.4376225050382354
9,9,0.893487,1.4260418916000863
9,9,0.895667,1.4167904689791342
9,9,0.897739,1.4055407242252667
9,9,0.899781,1.3946457258603657
8,8,0.901891,1.3819833042840106
8,8,0.903906,1.37205236539222
8,8,0.90585,1.3623791821561337
8,8,0.907811,1.3541854234236188
8,8,0.909627,1.3444391577130337
8,8,0.911425,1.3362574089754446
8,8,0.913244,1.327815943565863
8,8,0.914981,1.3190345687434573
8,7,0.916636,1.3114773763255123
8,7,0.918374,1.3027711758508318
8,7,0.919944,1.2957179974018187
8,7,0.921574,1.2906944125672608
8,7,0.923299,1.2835686627292995
8,7,0.924866,1.2756940932201133
8,7,0.926401,1.2691069172135492
8,7,0.927922,1.2631316074252892
8,7,0.929357,1.256840734396897
