s1,s2,frac_Gd,sus
971697,6,0.017381,0.014970196993951877
952684,8,0.034509,0.018350248733545935
933362,11,0.051718,0.02248276356611219
914037,12,0.068655,0.0273496931856616
894836,11,0.085401,0.03224691914161288
875478,11,0.101863,0.03905528889245182
856431,13,0.11796,0.04596276812842955
836886,13,0.134118,0.05416904381890373
817521,13,0.149878,0.0641190323271248
797661,13,0.165596,0.07638146509364768
778440,18,0.180932,0.0880439719290706
758691,18,0.196179,0.10214214358669406
738743,18,0.211223,0.11928846809681316
719015,18,0.225989,0.13726678303021533
698781,18,0.240827,0.15938132678585776
678014,19,0.255581,0.18578649926990043
657406,19,0.270063,0.21500896652724824
636483,23,0.284257,0.2506234779802247
615582,25,0.29824,0.2888936388508892
594768,25,0.311761,0.3314386426808129
573885,25,0.325191,0.37908504480527083
552556,34,0.338446,0.4385280717825
530987,34,0.351635,0.5031085885265244
509296,34,0.364615,0.5762978351708019
487066,34,0.377389,0.6696910269815343
464960,36,0.389875,0.7699618930547019
442655,35,0.402232,0.8861581750779567
419421,52,0.414363,1.0369802454421424
395923,64,0.426337,1.2126074019066944
372892,63,0.438075,1.4048013524936602
348621,67,0.449931,1.6503929507025483
323638,93,0.461219,1.9753684706773253
299535,107,0.472419,2.332066545231917
275486,143,0.483261,2.7751669604964984
251804,112,0.493959,3.239937080197059
226376,237,0.504506,3.962607014413898
199461,208,0.514831,5.231372985495776
174081,282,0.525075,6.417985997789125
146408,236,0.535057,8.309382010267925
118355,338,0.544935,10.505193763528288
89270,643,0.554589,16.688489956467173
58999,953,0.564247,27.57995010935094
32971,1183,0.573702,37.26640284495822
8782,2228,0.582745,62.687409377958325
3515,1151,0.591754,37.19906869877476
1589,749,0.600755,26.636160753422086
611,514,0.609353,20.70738032034036
433,383,0.617836,15.671803204906794
312,261,0.626094,12.805657036795344
243,241,0.634361,10.789554724742164
226,199,0.642271,9.404820408745167
213,189,0.650041,8.404464522986979
206,133,0.657791,7.583573196496878
178,118,0.665512,6.813302719380068
104,100,0.672993,6.169161516420138
101,94,0.680344,5.71644830692995
100,91,0.687709,5.333887303828801
91,83,0.694629,5.003363122234921
81,71,0.701517,4.665284120033637
81,70,0.708255,4.37285986049461
64,51,0.714772,4.1308777539372015
64,47,0.721251,3.928792569659443
64,47,0.72769,3.7443061216995335
47,42,0.73388,3.5841612806252816
40,40,0.739838,3.4315157478801668
35,34,0.745837,3.2837667166346005
34,33,0.751593,3.1632643202486244
34,33,0.757228,3.053375183299557
34,32,0.762697,2.9519264400365777
34,31,0.767986,2.8601808511555338
34,31,0.773345,2.7714147051686484
33,31,0.778531,2.687987935106042
33,31,0.783586,2.613005628101694
32,29,0.788641,2.5389645106193726
29,29,0.793484,2.471241937670689
29,27,0.798211,2.408793343542017
29,22,0.802809,2.353302128393284
22,21,0.807376,2.295061882216131
20,20,0.811813,2.242678824785984
20,19,0.816154,2.1928570651523556
20,19,0.820408,2.1481691834825605
20,18,0.82449,2.10358384137656
20,18,0.828554,2.0647200867911764
18,17,0.832501,2.0229314801879412
17,17,0.836413,1.9878352191800082
17,17,0.840135,1.9513089168986333
17,17,0.843793,1.9168283111512288
16,15,0.84743,1.8847479845316903
16,15,0.850839,1.8569934500305039
16,15,0.854221,1.8325616172425383
16,15,0.85757,1.8041704697044163
16,15,0.86087,1.77567742399195
16,15,0.864117,1.7527505280277886
15,13,0.867283,1.7266213069915686
13,13,0.870401,1.7018495513082663
13,13,0.873381,1.679289838017991
13,11,0.876309,1.6565150253454173
13,11,0.879265,1.6376527104816334
13,11,0.882168,1.6191951252630865
13,11,0.884918,1.6018230479136615
13,11,0.887568,1.5821207485413404
13,10,0.890227,1.5640640230293423
13,10,0.892826,1.546205236344636
13,10,0.895376,1.5304805780700412
13,10,0.897792,1.5174056825297433
13,10,0.900222,1.5049109022028904
13,10,0.90248,1.4908018867924528
11,10,0.9047,1.4780587618048269
11,9,0.907034,1.4611040595486522
9,9,0.909135,1.4480382985748088
9,9,0.911275,1.4351310228233305
9,9,0.913411,1.4232985714120732
9,9,0.91546,1.41129642772652
9,9,0.917506,1.399968482556307
9,9,0.919428,1.389949362061262
9,9,0.921326,1.3801128708340749
9,9,0.923192,1.369453702739298
9,9,0.925023,1.360870667004548
9,9,0.926873,1.3495152269339643
9,8,0.928561,1.3412841725108133
9,8,0.93022,1.3310260819719117
9,8,0.931842,1.3227940960708942
8,8,0.933483,1.315137483650796
8,7,0.935093,1.3069622690927019
8,7,0.936616,1.2988766881231857
8,6,0.93817,1.2903768397218178
8,6,0.939689,1.2825023627530634
8,6,0.941052,1.273936350681957
8,6,0.942465,1.266446510819501
7,6,0.943811,1.261243303849508
