s1,s2,frac_Gd,sus
973149,8,0.016005,0.014953328014878125
955342,10,0.032077,0.018060320913956998
937364,10,0.048153,0.021550732418130224
919260,10,0.064087,0.025706449210556963
901007,10,0.080022,0.030823563172162814
882862,10,0.09553,0.0369719283116079
864526,10,0.111226,0.042917547092961764
845889,11,0.126702,0.05106275292053801
827336,10,0.142012,0.05919430108579607
808401,13,0.157364,0.06916746970222018
789219,13,0.172641,0.08014900424120605
770335,13,0.187474,0.09243396519003699
750975,13,0.202358,0.10730001679951658
731566,17,0.217033,0.12582011757839093
712149,17,0.231471,0.14463735265682884
692671,17,0.245751,0.16818848947761283
672979,17,0.259847,0.19270880480116948
653238,19,0.273621,0.22146427691329182
633046,19,0.287486,0.2540244823259613
612768,23,0.301234,0.29019442846389204
592460,23,0.314681,0.3320716337938974
571540,26,0.328228,0.3785748736178346
550088,26,0.341671,0.43890061048503104
529476,37,0.354606,0.5018267910764587
508347,35,0.367373,0.57578636384473
487529,34,0.379921,0.6565615026472433
465791,43,0.39239,0.7509109461661263
444171,43,0.404621,0.8534294961696667
421591,95,0.416665,1.0159068116948238
398588,95,0.428636,1.190691048088434
375415,94,0.44049,1.3797018820038962
352239,109,0.45203,1.6177947697866673
328477,101,0.463626,1.8863274506221406
304896,99,0.475006,2.1652095071562725
280396,98,0.486249,2.579099602725834
256294,140,0.497005,3.1023668227318364
231720,131,0.507501,3.676240966986735
207089,221,0.51811,4.478916350204403
182172,204,0.528501,5.477748627250535
157767,383,0.538503,6.954844776889124
132218,341,0.54856,8.852489810384547
105050,480,0.558342,12.93236395582102
79523,426,0.568207,15.907455655835088
54659,825,0.577632,24.457243446473218
27200,1279,0.587003,42.5610186030407
3339,2781,0.596237,87.6032276360142
2639,1444,0.605243,40.44428851166667
752,752,0.614189,25.6813128708098
495,432,0.622816,18.95261994146093
423,394,0.631199,14.862980306452531
322,297,0.639506,12.634434969791453
266,239,0.647584,10.650214519204576
255,208,0.655535,9.342859216466113
199,150,0.663499,8.248094359303538
181,144,0.671185,7.2998129647370105
176,138,0.678729,6.671828456349935
98,96,0.68607,6.054260503933998
96,87,0.69336,5.583694234281242
77,75,0.700483,5.2077711782636715
74,71,0.707609,4.894887325533276
66,66,0.714581,4.592900262421212
65,63,0.721238,4.329087178309813
65,61,0.727973,4.091843824326261
61,51,0.734271,3.8647268457714437
61,51,0.740684,3.6859391630288916
61,47,0.746876,3.51990723913971
61,47,0.752831,3.3833692736548677
60,45,0.758813,3.242666478707393
60,45,0.764499,3.1200164755139044
45,39,0.770165,3.0083407662018407
38,37,0.775599,2.9096795468825896
37,37,0.780891,2.817656965254736
37,31,0.78602,2.7258482101130945
37,28,0.791135,2.6453546549206424
37,28,0.796286,2.5657490403212346
33,28,0.801364,2.4945780221107956
28,27,0.806114,2.4225575853852264
28,27,0.810836,2.357911653380136
28,27,0.815515,2.295238095238095
28,21,0.820036,2.2434709164055033
28,21,0.824538,2.1875163853141992
26,20,0.828779,2.142745340816839
26,20,0.832968,2.099442023085397
26,20,0.836963,2.0572078730594896
25,17,0.840997,2.0163141575945107
25,15,0.845008,1.9728308557861052
25,15,0.8488,1.9342526455026454
24,15,0.852589,1.9015880768735034
21,15,0.85631,1.8668174542417704
21,14,0.859882,1.8361452490044106
21,14,0.863303,1.807515892814034
17,14,0.866664,1.7786119277614447
17,14,0.86995,1.7523952326028451
14,13,0.873168,1.7290904503595308
13,13,0.876326,1.7082571922958747
13,13,0.879453,1.6844384348013637
13,13,0.882473,1.6637198260825172
13,13,0.885437,1.6400233932421462
13,13,0.88832,1.6199409025787965
13,11,0.891096,1.6016950708881217
13,11,0.893783,1.5825526987205438
13,11,0.896476,1.5668927012093814
13,11,0.899009,1.5512273370894436
13,11,0.90158,1.5301056695793538
13,11,0.904029,1.512748642819185
13,10,0.906388,1.4998824936973891
12,10,0.90868,1.483180026281209
10,9,0.910964,1.4702592209892629
10,9,0.913204,1.4589151573805244
10,9,0.915363,1.446140576816286
10,9,0.917484,1.4340006786562607
10,9,0.919564,1.4229698145109155
9,8,0.921579,1.4124022902028794
8,8,0.923471,1.401625527577781
8,8,0.925394,1.390558400128676
8,8,0.927322,1.3817661465642974
8,8,0.929124,1.3710988204751962
8,7,0.930966,1.3614161137989975
8,7,0.93277,1.3509445188160047
7,7,0.934363,1.3422916952328716
7,7,0.936003,1.3331562416988296
7,7,0.937619,1.3253394463057662
7,7,0.939179,1.3175054668617747
7,7,0.940736,1.3102558045356372
7,7,0.94227,1.3033258271262775
7,7,0.943752,1.294854928175224
7,7,0.945152,1.2881964702450408
7,7,0.946586,1.2799827760512226
7,7,0.947943,1.2719518988800738
7,7,0.949249,1.267324781777699
