s1,s2,frac_Gd,sus
972026,6,0.017145,0.01487604987510874
953451,7,0.033951,0.017972173254151704
934242,8,0.051088,0.021812349301094307
915150,7,0.067899,0.02650463844583366
896279,8,0.084224,0.03185604339925921
877089,8,0.100591,0.0380716670613703
857917,9,0.116647,0.04562162578267125
838837,9,0.132468,0.05371905589649719
819156,12,0.148507,0.06389365502711121
799629,15,0.16415,0.07443560447448705
779616,15,0.17992,0.08688420641888596
759693,15,0.195116,0.10254024182366651
739907,15,0.210215,0.11928562836721386
719980,19,0.225008,0.13887627227119764
700106,19,0.23945,0.16136743146407206
679775,17,0.254124,0.1845226284261727
659191,17,0.268369,0.21455624488300795
638291,17,0.282756,0.2473147213500566
617561,27,0.296767,0.284872865750043
596222,22,0.310649,0.33224148510700646
575000,28,0.3241,0.3864299452581743
553648,32,0.337443,0.44415952136948217
531909,32,0.350535,0.5130314951537034
510271,38,0.363517,0.5846126290882867
488279,40,0.376218,0.6765488584152797
466382,39,0.388741,0.7749464629559647
443307,39,0.401233,0.8943946476676237
420518,43,0.413528,1.0368235823705139
397495,49,0.425686,1.1905455900430775
373927,67,0.437466,1.4001838111118616
350522,70,0.449009,1.627139100275685
326012,85,0.460478,1.9530955178843494
301219,94,0.471877,2.321125949826082
277380,125,0.482708,2.7316834592454553
252853,95,0.493538,3.1975054396973515
226302,124,0.504387,3.871446067798867
200647,141,0.514916,4.73296789834338
174365,234,0.525153,6.173950767299783
146783,216,0.535261,7.660927961716146
119789,421,0.545005,10.014782580028353
93627,641,0.554921,14.201469851419636
64782,1912,0.564545,29.714957917580463
37343,3272,0.574062,57.97860486737506
11316,3720,0.58341,105.64842651047793
2360,1912,0.5924,60.27852306182532
1472,1217,0.601287,32.48807789061305
877,782,0.609957,22.992659783664877
369,350,0.618491,16.58625615647337
287,283,0.626905,13.507455205778689
226,218,0.635167,11.17514314768675
210,200,0.643383,9.659822722977312
167,164,0.651249,8.577024868745896
152,149,0.659002,7.634349761582179
126,113,0.666552,6.8772162376142605
109,104,0.673959,6.248195779058462
101,95,0.681275,5.75391324809789
92,80,0.688381,5.348489662055266
80,75,0.695382,5.022848288676309
75,72,0.702241,4.694790081911882
73,67,0.708907,4.40292964791321
65,51,0.715543,4.151826110800578
65,49,0.721928,3.9614955838775567
65,49,0.728281,3.779051152109348
53,46,0.734388,3.615359998795235
53,46,0.740336,3.4683937704109926
52,42,0.746394,3.321467157717089
51,40,0.752122,3.196253802273699
51,37,0.757662,3.0728280335729434
33,33,0.763128,2.971499375189976
33,32,0.768615,2.869797091427707
32,30,0.774039,2.7755099331300532
30,29,0.779269,2.6904104996579545
30,28,0.784386,2.6091070153144043
30,28,0.789423,2.5385251000821554
30,26,0.794396,2.467753545650863
28,25,0.799075,2.405021774293891
28,24,0.803847,2.349079545049018
28,22,0.80843,2.29366811087331
27,22,0.81288,2.240546173578452
21,20,0.817325,2.1927904748870946
21,20,0.821665,2.141385594527154
21,20,0.825864,2.0996749666927
20,18,0.82998,2.059934125397012
19,18,0.833878,2.018847593936986
19,18,0.837845,1.9760229410132282
19,18,0.841598,1.939312634941478
19,16,0.845321,1.9052747948978206
19,16,0.848866,1.8780089192372331
17,16,0.852409,1.845261567439749
17,16,0.855892,1.81775473950093
17,14,0.859292,1.7905378514370185
17,14,0.862537,1.7654787106348617
17,14,0.865833,1.7372975470868395
17,14,0.869021,1.713282281892517
17,14,0.872189,1.688195851687257
17,14,0.875222,1.667144849252272
17,12,0.878158,1.6476502355509595
16,12,0.881007,1.6248434781877925
15,12,0.883931,1.6054588219076584
14,11,0.886785,1.5842512034624388
14,10,0.889437,1.5691053969230213
13,10,0.892136,1.5491637617740859
13,10,0.894735,1.5333491663895882
13,10,0.897193,1.5180483819195192
13,10,0.899705,1.50272695548133
13,10,0.902011,1.4883303227913338
13,10,0.904436,1.4756498262944204
12,10,0.906716,1.4624158483769993
12,10,0.908938,1.4507917682458105
12,10,0.911155,1.4372333839833418
12,10,0.913344,1.4230059084194977
12,10,0.915418,1.4113404743326003
12,9,0.917537,1.3999854480191116
12,8,0.919495,1.3895161791193094
12,8,0.921453,1.3766916623168295
10,8,0.923306,1.3673559861266853
10,8,0.925182,1.358042182362533
10,8,0.926997,1.3469446461104337
10,8,0.928729,1.3383423832975545
10,8,0.930422,1.3291270229095404
10,8,0.932154,1.3190460749344102
9,8,0.933779,1.3090409386750426
8,7,0.935372,1.3007984155474408
8,7,0.936943,1.2941148484704315
8,7,0.938431,1.2878721434488136
7,7,0.939855,1.2798071327624907
7,7,0.941274,1.2716513980179136
7,7,0.942753,1.265393819763481
7,7,0.944129,1.2573607059118326
6,6,0.945417,1.2500045801806423
