s1,s2,frac_Gd,sus
972683,6,0.016426,0.015121383851138806
954767,6,0.032615,0.01802178036665857
936613,6,0.048858,0.021390076350324135
918466,8,0.0648,0.02583190761334474
900659,8,0.08035,0.030701897460990595
882155,8,0.096319,0.036103448008755305
863188,12,0.112384,0.043045641358425264
844299,12,0.128138,0.050770649483519184
825590,12,0.143572,0.05948427655331213
806734,12,0.15882,0.06984711952257543
787733,12,0.173996,0.08092333693299306
768483,15,0.188981,0.0944318197230891
749091,18,0.203907,0.10962789523334586
729403,18,0.218605,0.12820660485413907
709674,18,0.233147,0.14931805704613532
690053,18,0.247581,0.1695199084552623
670379,18,0.26176,0.19383804724750758
650371,21,0.275714,0.2219689459688576
630278,21,0.289406,0.25355969794284783
609638,21,0.303229,0.29366176261641197
589076,23,0.316856,0.3361311817127868
568567,26,0.330127,0.38396233315867334
547628,30,0.343399,0.44105476537501465
525962,51,0.356486,0.5200477378891524
503979,48,0.369434,0.5996533273281465
482400,40,0.382144,0.6787439144396106
460343,43,0.394704,0.7861162142158548
437345,78,0.40704,0.9354206017269293
415246,53,0.419174,1.0570807780643428
392687,46,0.43131,1.2019711969614377
368817,80,0.443144,1.424510106742138
345078,79,0.454749,1.682951521409406
322266,79,0.466249,1.918817950692364
298554,80,0.477606,2.234137451808405
274172,117,0.488564,2.7466936234445756
248589,163,0.499405,3.383637471409023
223913,142,0.510111,3.9993508733611085
198480,133,0.520673,4.81834530497969
172982,326,0.530975,6.33580512765844
147080,275,0.541073,7.815463025709971
122356,515,0.551255,9.956619015253652
98065,378,0.561232,11.512623983517486
72049,852,0.570911,18.316941240628402
45937,1309,0.580596,28.413532059780067
16960,8956,0.589899,233.95073652588022
4191,1662,0.599065,54.91114020975969
2013,1017,0.608028,30.290293694447563
1084,585,0.616604,22.68285532452086
959,451,0.625324,17.028384524228933
504,359,0.63392,13.849573863636364
422,251,0.642278,11.085289694231834
310,226,0.650383,9.710737750166611
260,201,0.658357,8.678465532734462
229,172,0.666269,7.603105495144293
158,148,0.673856,6.904686273547881
147,99,0.681325,6.3305687612771635
125,94,0.688574,5.832920180074882
122,92,0.695795,5.410368008415378
87,76,0.70295,5.024039723952197
78,72,0.709772,4.716154196011412
76,67,0.716625,4.429498014997795
76,66,0.723234,4.188780413779149
76,66,0.729736,3.9686972737767516
60,58,0.736079,3.7699879888299908
56,53,0.742176,3.600440610649125
52,48,0.748189,3.4462473839506615
52,48,0.754185,3.299631836950552
48,45,0.759913,3.1771191276495605
39,34,0.765619,3.0481054351675265
34,34,0.771239,2.936317816411014
34,34,0.776637,2.841280785089742
33,33,0.781882,2.759318350617556
33,32,0.787118,2.661836134572204
31,30,0.792126,2.588284249112443
31,23,0.797176,2.520288526012701
30,23,0.802012,2.4549467644503706
29,23,0.806772,2.3940267456062267
29,23,0.811488,2.3427739348158205
28,21,0.816019,2.285752333121355
28,21,0.820503,2.2346390190365297
28,21,0.824789,2.1857931294268056
28,21,0.829076,2.140670707448925
28,21,0.833239,2.090554746013756
19,19,0.837303,2.0514822031137636
19,17,0.841207,2.0075696031940953
19,17,0.844963,1.970587666170011
19,17,0.848702,1.9404156036431413
18,17,0.852303,1.9064232855102
18,17,0.855818,1.8748803595455743
18,17,0.85934,1.8451016635859518
18,17,0.862754,1.8180930591784095
18,17,0.866218,1.7908388273459808
17,15,0.869607,1.7621191321620027
16,15,0.872801,1.736971202603794
16,15,0.875911,1.7124563821128385
16,15,0.878969,1.6849815336566665
16,14,0.882002,1.6623502093255818
14,13,0.88489,1.6422378594387976
13,12,0.887709,1.6218753061242663
13,12,0.890522,1.6035824549224502
13,12,0.893265,1.5838291094767414
13,12,0.895922,1.5644900939679856
13,12,0.898553,1.5472907035200647
13,12,0.901107,1.5327070672342835
12,11,0.903523,1.5172424515687677
11,10,0.905925,1.5028009566834972
10,9,0.908241,1.4890201506119292
10,9,0.910585,1.4750657048593636
10,9,0.912833,1.4612754826941388
10,9,0.914957,1.4485730747974555
9,9,0.917042,1.437365895995564
9,9,0.919054,1.4250364440491192
9,9,0.921037,1.4113698820966782
9,8,0.92305,1.4003248862897986
9,8,0.924892,1.389878574852213
9,7,0.926726,1.379820946038158
9,7,0.928567,1.3706830176529055
9,7,0.930363,1.3618335080488821
9,7,0.932125,1.3533996316758747
9,7,0.933851,1.344661294955328
9,7,0.9354,1.3352167182662538
9,7,0.937044,1.325894275366923
9,7,0.938597,1.3172646287640668
9,7,0.940153,1.3079018162982272
9,7,0.941666,1.3019679775088284
7,7,0.94308,1.292463106113844
7,7,0.944491,1.2839359383163091
7,7,0.945865,1.2775468735568487
7,6,0.947154,1.2705029708965674
7,6,0.948444,1.2650515943828071
