s1,s2,frac_Gd,sus
971206,6,0.01769,0.015459478168806181
951815,7,0.035178,0.01890193216987175
932491,8,0.052362,0.02301406233181869
913125,8,0.069414,0.027413909085243063
893337,8,0.086557,0.03291283637840566
873873,8,0.103109,0.03924222675888151
854299,9,0.119512,0.046686610152551766
834555,10,0.13578,0.05571382286917683
814734,10,0.15187,0.06578001013995496
795052,12,0.16761,0.07695911772126046
775018,15,0.183322,0.09081424992469492
754817,15,0.198812,0.10579913827965472
734976,15,0.213869,0.123392920518336
714221,15,0.229151,0.1440048569823662
693697,23,0.244088,0.16724301241414344
673061,18,0.258732,0.19393390784439635
652231,19,0.273084,0.2249764759614591
631441,26,0.287384,0.25928550579835424
611023,30,0.301078,0.2957712019366968
589845,30,0.314831,0.34012338561727107
568553,32,0.32833,0.3974585734065836
546689,29,0.341863,0.4597310286460114
524771,29,0.354792,0.5327785768310375
502535,34,0.367684,0.6259006572663035
480397,39,0.380458,0.7154494771944436
457463,67,0.393073,0.8384665701146925
434914,64,0.405259,0.9606484167057593
411935,64,0.417261,1.106450743814984
388943,63,0.429166,1.2739272713258145
365770,64,0.440897,1.4897881070214254
341794,97,0.452399,1.7776428457946571
317654,89,0.463589,2.0873527947786306
292976,114,0.474677,2.4654374546707456
267866,113,0.485564,2.883215793606979
243230,150,0.496432,3.4035165062116737
218350,124,0.507017,3.993920682863304
192262,281,0.517374,5.180955854015324
167716,202,0.527574,6.129891242226296
141282,229,0.537571,7.747690996888171
109393,567,0.547186,14.19308811123331
80800,615,0.556924,18.52278164468398
54459,896,0.566278,26.339634604654595
19581,4964,0.5756,108.01509660697455
6179,2076,0.584695,56.98784748558288
1634,1324,0.593544,42.08949062137107
782,740,0.602287,26.412184162951675
674,655,0.611007,20.137131002357368
632,403,0.619292,15.967224224339914
555,348,0.627556,13.349762648881443
534,268,0.635827,10.940281130122223
225,222,0.643764,9.699668197487059
194,192,0.651528,8.308346151197227
164,147,0.659244,7.380219277136719
124,117,0.666765,6.7270634837277
113,108,0.674201,6.195813983468335
110,103,0.681358,5.694811104625254
104,103,0.688472,5.265844482678925
104,80,0.695428,4.9099194935844395
101,79,0.702333,4.594221059102957
101,78,0.70905,4.335909950163258
89,76,0.715607,4.124679580721044
85,68,0.721847,3.9119621215661886
84,61,0.728091,3.730898940454343
84,61,0.734338,3.5754229057975926
83,58,0.740473,3.4280980398956564
79,47,0.746316,3.2823552135727914
79,47,0.751992,3.154628076513661
62,44,0.75752,3.0376278455955132
62,43,0.762966,2.942717078562569
42,37,0.768439,2.84349696192364
38,35,0.773765,2.752346011890291
31,30,0.778913,2.670405767865139
31,29,0.783791,2.599346003172856
30,29,0.788653,2.5184601626708685
30,29,0.793457,2.4502936434543896
30,29,0.798213,2.3865511653377074
30,25,0.802816,2.3255436546575785
27,23,0.807307,2.274644123035087
27,21,0.811794,2.2229312561767425
27,20,0.81617,2.1708698253821463
20,19,0.82036,2.127109775105767
19,18,0.824406,2.085213617777373
18,18,0.828387,2.0440700879304017
18,18,0.832298,2.0075968086248226
18,18,0.836176,1.9742040238304521
18,17,0.839949,1.939313093951303
18,17,0.84371,1.9027576940303281
17,17,0.847226,1.870940081427468
17,16,0.850775,1.8420505947394874
17,15,0.854217,1.8147383439770068
14,13,0.857599,1.7863849270721412
14,13,0.860861,1.7608075377859551
13,13,0.864136,1.7348009774480362
13,13,0.867207,1.7124697837988447
13,13,0.87031,1.6900377824041946
13,13,0.873313,1.669374126784911
12,11,0.876326,1.6481879780713813
12,11,0.879236,1.6265112119505813
12,11,0.88197,1.6061848682538338
11,11,0.884659,1.5896862347300613
11,11,0.887491,1.5729763841114932
11,11,0.890213,1.5551750207219435
11,11,0.89281,1.540395559287247
11,11,0.895362,1.5234905101397198
11,11,0.897826,1.5092782899759234
11,11,0.900274,1.4929807673024087
11,10,0.902645,1.4776025884648964
11,10,0.904881,1.4660583059115424
10,10,0.907104,1.452785911126421
10,10,0.90926,1.438858276394093
10,9,0.911356,1.4278010920084834
9,9,0.913446,1.4168149363403193
9,9,0.915406,1.4055015722155235
9,9,0.917385,1.3923137444773952
8,8,0.919299,1.380490948067558
8,8,0.921203,1.3712577890021194
8,8,0.92302,1.360327357755261
8,7,0.924856,1.3506600660066006
8,7,0.926602,1.3410992125126024
8,7,0.928302,1.3338726324304722
8,7,0.930019,1.3240308083622698
8,7,0.931695,1.3152917063172536
8,7,0.933271,1.307002952239656
8,7,0.934892,1.2985193831787185
8,7,0.936419,1.2909045154999135
7,7,0.937986,1.2842100170929145
7,7,0.939406,1.2770736376538931
7,7,0.9408,1.2704898648648648
7,7,0.942219,1.2638756684723351
7,7,0.943533,1.2578320080755132
