s1,s2,frac_Gd,sus
979473,6,0.010217,0.014057626772737055
968192,6,0.020521,0.01564811496724279
956938,6,0.030738,0.01753705396476907
945139,7,0.041256,0.01997926453777025
933203,7,0.051939,0.022338225072015407
920976,8,0.062814,0.024996105362222652
908262,8,0.07399,0.02833446723037548
895369,8,0.085289,0.031714935099720024
882543,8,0.09651,0.035149254557327696
869340,8,0.107851,0.039532634122775454
855897,9,0.119345,0.04421708841714406
842082,10,0.13098,0.05008170122666912
827882,12,0.142815,0.05646972357192438
813609,12,0.154636,0.06316450665038965
799080,12,0.16677,0.06985826242454064
784476,11,0.178834,0.0768468251242745
769788,11,0.190923,0.08499438248769894
754696,12,0.203056,0.09473187576542393
738775,16,0.215529,0.10717540865118022
723220,15,0.227734,0.11953394296783751
707635,15,0.239996,0.13252693406876806
691421,17,0.252367,0.1485942969344585
675253,17,0.26469,0.16479444044008648
658345,28,0.277305,0.18540601498557482
641776,28,0.289543,0.20691611174216032
625070,19,0.301925,0.22916019052394085
608144,20,0.314016,0.2560147175444325
590884,21,0.326361,0.28861897841425455
573369,23,0.338497,0.3245397224200041
555967,24,0.350577,0.3629067649282517
537807,33,0.362717,0.40999995292515257
519598,33,0.374919,0.4605883077553149
500928,52,0.3871,0.5239027573829336
481921,52,0.399021,0.5986032789831258
463225,48,0.411129,0.6593566332864074
443986,45,0.422905,0.747573623060328
424680,37,0.434559,0.8406765692618682
405288,42,0.446382,0.9511359818503011
385516,74,0.457882,1.0900357486746428
366505,74,0.469178,1.2274566615550975
346103,58,0.480558,1.4155093350171915
326657,58,0.491745,1.574422288024712
307134,93,0.502597,1.81971359239892
287015,91,0.513489,2.101461220815151
265351,119,0.524277,2.5414201121240723
245089,161,0.53497,2.9652388017977334
223925,160,0.545467,3.4494877159634174
203506,133,0.555824,3.9190095817873996
181876,219,0.566035,4.901512794810642
159147,240,0.576156,6.115898774077255
137980,405,0.586095,7.405088124086445
116952,382,0.595865,8.947190913927276
93919,620,0.605562,13.093289693183719
70000,725,0.615016,18.956543648567212
41271,2306,0.624258,59.25244715789025
11726,3207,0.633377,99.55717180864266
4103,1573,0.64242,57.52798534593657
1211,881,0.651146,38.52631473338417
940,676,0.65967,27.862609819880703
587,390,0.668278,20.394538197647428
380,351,0.676709,16.177026270449844
317,304,0.684827,13.632468517290503
288,272,0.692838,11.609828038624569
228,203,0.700697,9.976595623832704
194,194,0.70863,8.773449565844116
148,133,0.716273,7.883814370856492
127,114,0.723846,7.088171817174475
117,98,0.731356,6.490891291076666
98,86,0.738663,5.985088219425493
98,85,0.745647,5.557201998796947
97,72,0.752305,5.191893255818648
93,72,0.758976,4.852226334306957
71,60,0.765315,4.580863710931674
59,58,0.771783,4.3546011033358605
57,54,0.777944,4.133538386713261
53,52,0.784106,3.9191501384938907
52,48,0.79008,3.7350800304878047
44,42,0.795886,3.579646668038449
43,40,0.801534,3.4229590962683782
41,39,0.807281,3.2774350219749997
41,39,0.812789,3.1421230590082847
41,39,0.818097,3.034529392038614
39,35,0.823282,2.9366165302911984
38,30,0.828138,2.8501239366468445
38,30,0.83297,2.7729629407890797
37,30,0.837655,2.694015830484462
35,28,0.842297,2.6192272816623654
26,26,0.846782,2.5475988460885794
26,26,0.85112,2.487439548629769
26,26,0.855405,2.4252221722742835
26,26,0.859485,2.3612639220012097
26,24,0.863526,2.3077069624983513
26,23,0.867436,2.25196886032407
23,21,0.871284,2.199423537089406
23,20,0.874966,2.152430538893421
23,20,0.878562,2.115935703815939
23,20,0.881983,2.073684299719532
23,19,0.885413,2.03190588810249
23,19,0.888826,1.9932448234299387
22,19,0.89198,1.9589335308276246
22,19,0.895144,1.9246395056076906
19,17,0.898231,1.8926785170336744
19,17,0.901209,1.864582806126064
19,16,0.904023,1.8359398605916
19,16,0.906792,1.807902755128315
19,16,0.909515,1.7844062551804167
19,15,0.912167,1.7579497455398312
19,15,0.914678,1.7341717259323504
17,15,0.917281,1.7134394758157134
17,15,0.9197,1.6886550435865504
17,15,0.92204,1.667842483324782
15,13,0.924325,1.647598282127519
15,13,0.926598,1.6254461731287977
15,13,0.928751,1.609482238347205
13,13,0.930873,1.591187235089039
13,13,0.932873,1.5743888450251016
13,12,0.934862,1.5561884000122816
13,12,0.936809,1.5400610846481302
10,10,0.938609,1.5267547360362268
10,10,0.940354,1.5079301210475136
10,10,0.942064,1.4940969345484674
10,9,0.943736,1.4792407223091142
10,9,0.945362,1.4651707602767305
10,9,0.946929,1.448870381187466
10,9,0.948465,1.4383428737751043
10,8,0.949955,1.4230992107103606
8,8,0.951402,1.4125684184534344
8,8,0.952773,1.4011688229190928
8,8,0.954065,1.3939044301730708
8,8,0.955355,1.3871878149848806
