s1,s2,frac_Gd,sus
970743,7,0.01829,0.015160281549541106
950621,7,0.036287,0.01900358301693554
930847,8,0.053973,0.02271605355872507
910940,8,0.071487,0.02758065853682178
890667,12,0.08904,0.033379072626679544
870645,12,0.106035,0.040395317490058334
850752,12,0.122724,0.04800541676735714
830415,12,0.139337,0.05772526528966622
810324,12,0.155664,0.06797293968278031
790197,13,0.171654,0.07961286708694193
769889,13,0.187603,0.09238340368071275
749408,15,0.20333,0.10864473370404308
728948,17,0.218484,0.12813301327164128
707834,15,0.233927,0.15077805901004213
686597,16,0.248968,0.17734663769320083
665558,23,0.263724,0.20487425910935572
644745,23,0.278039,0.23753637661868163
623021,22,0.292354,0.27803591061067257
601888,22,0.306056,0.32277820688701103
579817,25,0.319779,0.3808732750091514
557893,34,0.333309,0.44332681857112216
535634,34,0.346715,0.5133486916123897
513841,43,0.359629,0.5925127777491486
491261,39,0.372492,0.6855163599507895
468352,39,0.385171,0.7935718712032126
444447,66,0.397686,0.9576084899238603
420726,51,0.409659,1.0931393889294492
396939,50,0.421613,1.2786629021744955
373435,61,0.433393,1.458442977231132
348496,64,0.444997,1.752860795347052
324538,81,0.4564,2.038815305371597
299782,103,0.467376,2.4229099702604464
274474,141,0.478282,2.9373607964455895
249877,147,0.489091,3.4195013201959643
224341,209,0.499789,4.251477876336186
198347,189,0.510173,5.075530748611245
172848,193,0.520351,5.988823076874965
145337,325,0.530472,7.869449745276107
118092,435,0.54016,11.425387091162143
94049,549,0.549765,13.624023010205782
61771,844,0.559227,23.937001585850314
32354,2178,0.568517,55.26807545140828
11322,3115,0.577596,64.8011287771896
3477,2450,0.586615,48.78916748309687
1664,1370,0.595333,30.545705481296967
1221,713,0.603952,20.4855143820951
636,612,0.612406,16.505415460507646
397,332,0.620646,12.983089673497577
274,246,0.628703,10.933411797025023
272,233,0.63664,9.559379128137385
226,164,0.644567,8.335447186952253
139,135,0.652191,7.4489849313847545
133,127,0.659682,6.773814491152393
133,111,0.667005,6.2388083905163745
131,109,0.674268,5.764386059705525
118,101,0.681278,5.280752505318114
111,82,0.688212,4.907703311224293
102,82,0.695031,4.596503251150117
102,78,0.701717,4.3451118568607665
98,71,0.708372,4.091424691730561
98,58,0.714711,3.8901289569524238
58,53,0.720892,3.720137007896585
55,50,0.726977,3.547085776656179
55,50,0.733036,3.3903110531757092
55,50,0.739003,3.2671946420840086
45,42,0.744871,3.1343829984047287
45,42,0.750472,3.0290348177358855
39,36,0.755861,2.9288479104116916
39,31,0.761187,2.835976265948671
39,31,0.766478,2.7461695257834378
31,31,0.771678,2.6623671831886546
31,31,0.776814,2.5852741659423084
31,31,0.781679,2.5124839113049133
31,30,0.786363,2.444988461736497
30,29,0.791086,2.387949108245498
29,29,0.795704,2.3294973959353094
29,28,0.800165,2.277418870568219
28,24,0.804696,2.2229754638921886
28,21,0.808957,2.1756934302748596
21,20,0.813395,2.128195921867045
20,19,0.817494,2.0895641787119326
20,19,0.821431,2.0492302695316655
19,18,0.825379,2.0131599292181352
19,18,0.829276,1.9743504135329537
19,17,0.833088,1.936906873082822
19,17,0.836875,1.9069547892720307
19,17,0.840477,1.8754536963321904
19,17,0.844038,1.8467639553224504
17,17,0.847541,1.819177614965335
17,16,0.850948,1.792911198776266
17,16,0.854289,1.7678418238842641
17,16,0.857533,1.7420174496550078
16,14,0.860788,1.718501278625406
16,14,0.863944,1.6942288469453755
16,14,0.866946,1.6726291580861905
16,14,0.869955,1.6502056980276059
16,13,0.872829,1.6290899654795512
16,12,0.875769,1.6122948378424065
16,11,0.878499,1.5962090846988914
11,11,0.881185,1.578655893616126
11,11,0.883942,1.560504230643299
11,11,0.886601,1.54595719538973
11,10,0.889276,1.5297948051009718
11,10,0.891822,1.514993806504095
10,9,0.894291,1.5002033885478057
10,9,0.896659,1.4864090728752384
10,9,0.899048,1.4722244234883906
9,9,0.901301,1.4586571292515629
9,9,0.903531,1.443759135058931
9,9,0.905682,1.4314234822621346
9,9,0.907814,1.4194671642114856
9,9,0.909896,1.408716594157862
9,9,0.911879,1.396783967499234
9,9,0.913867,1.3869016520961768
9,9,0.915807,1.3757675816279262
9,9,0.917694,1.3642140305688528
9,8,0.919592,1.3529623918018108
9,8,0.921389,1.3447481904568064
9,8,0.923169,1.3363355937056658
9,8,0.924892,1.3290062310273207
9,8,0.926669,1.320151095716682
8,8,0.928313,1.3121904947898504
8,8,0.929983,1.3030978191010754
8,7,0.931555,1.2954781211191468
7,7,0.933146,1.2877165165883866
7,7,0.934654,1.2803997184219387
7,7,0.936113,1.2721836993441544
7,6,0.937593,1.2644735366224942
7,6,0.93898,1.2591445427728614
7,6,0.940414,1.2526935857416173
