s1,s2,frac_Gd,sus
972189,8,0.016828,0.015213004438694349
953642,7,0.033521,0.01848048431471351
934837,7,0.050239,0.02231508769048213
916334,7,0.066653,0.026396399195583207
897446,8,0.083089,0.03134982566465011
878527,8,0.099408,0.03711003428855686
859415,9,0.115545,0.04448389120984109
840152,11,0.13159,0.05302564456880966
820773,12,0.1474,0.06245718977246071
801505,12,0.162943,0.07309179661600106
782578,12,0.178095,0.08373352151404359
762705,13,0.193445,0.0976027673252289
742537,17,0.208714,0.11559284506486908
722804,17,0.223601,0.13342237689641537
702747,15,0.238288,0.15411467851366395
682182,18,0.252756,0.18019549170016755
661625,17,0.267275,0.20820635299737283
640875,24,0.281435,0.24380536207580386
620151,24,0.295328,0.2819169769765224
599269,24,0.30904,0.3252474817645016
578202,23,0.322614,0.37522180854047765
557036,36,0.336002,0.4307874421308498
535066,37,0.349327,0.5013409193250681
513453,36,0.362472,0.569548317877803
491325,57,0.375488,0.6613852095716335
469277,54,0.388013,0.767117602171288
447072,46,0.400384,0.8728653004589604
424408,54,0.412817,0.9951803781785236
401604,48,0.424794,1.1562501086567247
378754,57,0.436584,1.341197268093203
355833,88,0.44814,1.5724223534954518
332663,99,0.459414,1.8243813195310274
309258,96,0.470515,2.1360888410436556
285237,155,0.481618,2.5757588033535117
259989,110,0.492613,3.0405824351037767
233451,170,0.503409,3.8017966495566773
206947,220,0.513884,4.772574858675707
181964,181,0.524305,5.455703759762033
159025,195,0.534366,6.360637324593994
133117,351,0.544538,8.723535662689752
107496,740,0.554222,12.120073220302482
81251,546,0.563835,15.294317517453257
56322,696,0.573288,22.482859633663924
30110,2934,0.582657,49.9188125834146
3432,2946,0.591699,81.042963402
1423,1318,0.600724,44.7105736382853
1194,815,0.609599,28.098660095645247
985,602,0.618215,20.861846327121285
575,391,0.626556,15.479967545334775
315,280,0.634755,12.079639693904092
227,218,0.642934,10.454445396649358
216,213,0.650885,9.144680119731321
208,201,0.658802,8.02739171976389
204,146,0.66645,7.233338330085444
161,110,0.674028,6.516519823788546
156,102,0.681465,5.93289591410677
141,82,0.688845,5.492407321110058
117,82,0.695847,5.072710116290157
80,74,0.70261,4.745916137059081
80,65,0.709392,4.494232780928261
76,64,0.71611,4.241438585367572
61,59,0.722752,4.015390552862419
60,49,0.729107,3.8142772238485305
59,45,0.735356,3.6321813455056606
45,42,0.741539,3.4640816215986163
45,39,0.74735,3.325315654066891
39,38,0.753218,3.197684596121273
38,36,0.758953,3.079420196061349
36,32,0.764558,2.963770270385063
36,31,0.769994,2.8675425858455865
35,31,0.775498,2.76967243053514
35,30,0.780647,2.6842669122373524
33,24,0.785732,2.6017184087217875
33,24,0.790747,2.5227356358092834
28,24,0.795599,2.459454699341001
24,22,0.800395,2.3933618897322213
24,22,0.805038,2.336629702198377
22,20,0.809582,2.276885588547301
22,20,0.81402,2.2276158726744812
20,19,0.818447,2.1788623707677646
20,19,0.822787,2.131293979561319
19,19,0.826989,2.0879366051869535
19,19,0.831183,2.0464171262372863
19,18,0.835243,2.003350388754347
19,18,0.839129,1.9672905620030956
19,18,0.84298,1.9378741561584512
19,18,0.846804,1.899298937309068
18,16,0.850383,1.8705695208432196
18,16,0.854013,1.8378280257831177
16,16,0.857437,1.811753400251117
16,15,0.8608,1.7862643678160919
15,15,0.864176,1.7587981505477677
15,14,0.867518,1.7329071119095425
15,13,0.870714,1.7090868307473355
15,13,0.873875,1.6862160555004955
13,12,0.876921,1.6648656553920653
13,12,0.879897,1.6413911392721248
13,12,0.882798,1.6205781471305951
13,12,0.885579,1.5991994476538398
12,11,0.888391,1.5796665143492012
12,11,0.891135,1.563505258806779
12,11,0.893761,1.5468801475917506
12,11,0.896363,1.531373930160078
12,11,0.898879,1.515837462050415
12,11,0.901299,1.5003799353603307
12,10,0.903701,1.4861525041796904
12,10,0.906065,1.4721562782775324
10,9,0.908316,1.4569172374678243
10,8,0.910438,1.4445412116745941
10,8,0.912572,1.4333394335910692
10,8,0.914725,1.4207563764291997
10,8,0.91684,1.4092592592592592
10,8,0.918812,1.3977927772577228
10,7,0.920777,1.3862514673768982
7,7,0.922729,1.375496628748172
7,7,0.924563,1.3654042446014556
7,7,0.926432,1.354189321444106
7,7,0.928189,1.3462282937154475
7,7,0.929968,1.3383167694768106
7,7,0.931597,1.3291229916816514
7,7,0.933258,1.321521680501034
7,7,0.934909,1.312347329123842
7,7,0.936431,1.3045352294357313
7,7,0.938027,1.2968873541703645
7,7,0.939593,1.288161967983843
7,7,0.941078,1.2799124265978752
7,7,0.942569,1.2739461266563354
7,7,0.943994,1.2659179373638538
7,7,0.945382,1.2579552528470468
6,6,0.946649,1.2530036925268504
