s1,s2,frac_Gd,sus
972399,6,0.01679,0.014825927319697724
953898,7,0.033523,0.018039746419211217
935028,7,0.05026,0.02223977088466317
916302,7,0.06674,0.026451364035745665
897674,10,0.083027,0.031343343806197126
878746,10,0.099369,0.03671759022285487
859685,10,0.115491,0.043630986230778886
840303,10,0.131523,0.052273117192510564
820813,10,0.147426,0.06178114744291991
801325,11,0.163047,0.07277350102096533
781663,11,0.17845,0.08510133284644879
762037,12,0.193705,0.09944003125406954
742681,14,0.208626,0.11486225223472088
722451,18,0.223582,0.13522741615985204
702310,17,0.238422,0.15551394604360946
681942,18,0.252863,0.18289149111876402
662091,18,0.267011,0.20914911410676013
641256,18,0.281395,0.24046451110137002
620852,28,0.295246,0.2774386523524521
599727,28,0.309244,0.32059511607571994
578357,31,0.322755,0.37335676158554143
557170,31,0.336125,0.42618715872717
535585,29,0.349338,0.4929579412967101
513165,29,0.362425,0.5770615221738619
491363,44,0.375068,0.6698440790357991
469594,43,0.387562,0.7709384460141272
446692,42,0.400038,0.8852160636840333
423386,56,0.412368,1.033313366188363
400653,68,0.42436,1.194157806962685
377725,64,0.436044,1.3841948662661625
354142,91,0.447659,1.63093632375652
330280,90,0.459184,1.8942893701369783
306777,73,0.470483,2.1822830995038873
282017,97,0.481677,2.640241702567704
257822,117,0.492524,3.1215348114984747
233637,196,0.503118,3.6408583929383638
206684,212,0.513698,4.741654362926741
182253,238,0.524193,5.644687867139408
158250,262,0.534184,6.809933535988459
133164,248,0.544159,8.425466335849562
103205,785,0.553921,14.463608463971628
69381,1432,0.563505,28.857640980996347
41329,2519,0.572951,45.9502773686392
12922,4665,0.58255,127.15523296203138
2686,1829,0.591683,65.31296272259054
1370,1321,0.600496,41.112689735271736
1060,984,0.609394,27.62036425451734
776,747,0.618104,19.26454846345602
670,496,0.62654,14.450693514700369
641,487,0.634631,12.46229975723173
359,256,0.642773,10.417868750122471
253,247,0.650805,8.933186328555678
250,172,0.658505,7.737269945387195
164,146,0.665984,7.002916027974708
146,138,0.673542,6.357503874924186
145,133,0.68088,5.835676234645274
144,132,0.688144,5.3855176748242775
139,132,0.695149,5.064349469084897
138,95,0.701971,4.721490190551926
134,82,0.708652,4.452723203866167
95,80,0.715426,4.211765656736033
68,62,0.721826,3.980292910192901
57,53,0.728243,3.7790894070805905
51,49,0.73444,3.6167306823316765
46,43,0.740548,3.465966729876817
45,42,0.746533,3.3193985804858226
44,39,0.752388,3.197446004232428
39,39,0.7581,3.087387350144688
39,39,0.763741,2.9752855975857004
39,36,0.769198,2.874407500801553
39,35,0.774534,2.784699245118998
39,34,0.779671,2.6986642702503985
38,30,0.784727,2.623640679509274
37,29,0.789749,2.5418666260802563
33,28,0.794715,2.4660057968190565
30,25,0.799508,2.4007341938830478
30,25,0.804194,2.341787279245784
28,25,0.80872,2.2848389795064827
28,25,0.813309,2.2365673760384808
28,24,0.817859,2.1878050521299435
28,24,0.822294,2.1438330726030634
26,24,0.82647,2.099925084999712
26,18,0.830554,2.05631292565183
26,18,0.834546,2.0177330254934907
17,16,0.838409,1.9827589407825932
16,16,0.842151,1.9484000532154147
16,16,0.845981,1.9134197728851636
16,15,0.849629,1.8793583869230104
16,15,0.853178,1.8492051599896473
16,15,0.856671,1.8195689637128565
16,14,0.860154,1.7924574174449037
15,14,0.863416,1.7674764247642476
15,14,0.866732,1.7433817570609598
15,13,0.86996,1.718940326053522
13,12,0.873133,1.6943097889916212
13,12,0.876208,1.671731614320796
13,12,0.879111,1.6479415000537683
13,12,0.881979,1.630625058252345
12,12,0.884814,1.611115934228118
12,12,0.887555,1.5947618835875317
12,12,0.890301,1.5747910190612495
12,11,0.893035,1.556798952928528
12,11,0.895582,1.541898906318834
12,11,0.898213,1.5258038845825106
12,10,0.900579,1.5104153046137134
10,10,0.902986,1.4947533345702682
10,10,0.905273,1.480348791791147
10,10,0.907642,1.4636739643560925
10,10,0.909971,1.449610681002788
10,8,0.912113,1.437106739335738
10,8,0.91426,1.4236295777933288
10,8,0.916324,1.4125675223481047
10,8,0.918429,1.4017113925292077
10,8,0.92045,1.3909490886235072
7,7,0.922448,1.380557561378172
7,7,0.924315,1.37139459602299
7,7,0.926129,1.361860540672253
7,7,0.927943,1.3516521642588506
7,7,0.929711,1.3422583903598002
7,7,0.931406,1.3335422923287752
7,7,0.933006,1.3256560288981103
7,7,0.934567,1.3160637598765148
7,7,0.936199,1.3086628736226704
6,6,0.937752,1.3002506104613802
6,6,0.939274,1.2921318710272371
6,6,0.940761,1.2866692550515708
6,6,0.942208,1.2775816722037652
6,6,0.943655,1.2705830153518503
6,6,0.945045,1.2631243744882177
6,6,0.946425,1.255790947270182
