s1,s2,frac_Gd,sus
972973,6,0.016221,0.014883424021045377
955004,6,0.032379,0.018022552218275544
937314,7,0.048224,0.021576505396227685
919214,8,0.064212,0.02573446122412341
901099,9,0.080013,0.03069391197919101
882546,9,0.095887,0.0365717559641328
863932,9,0.111622,0.04356704015632985
845374,10,0.127204,0.0507999578366537
826786,11,0.142577,0.05924147124581449
808161,11,0.157832,0.0681419859220488
789507,12,0.172815,0.07899804759515706
770337,25,0.187831,0.09274178157501702
750955,20,0.202795,0.10729987895208887
731512,20,0.217485,0.12521804693839736
712227,20,0.231836,0.14384037783598294
692273,22,0.246332,0.16699262805373188
672370,22,0.260442,0.1929287493340617
652531,22,0.274617,0.21791522547399098
632044,32,0.288629,0.2532391677479121
611796,31,0.302302,0.29294336518092357
591082,31,0.315942,0.33482248581260654
570224,31,0.329265,0.3862315221361641
549286,31,0.342334,0.4423248274960238
527947,40,0.355348,0.5114123589161284
506224,40,0.368266,0.5854552707310355
484454,40,0.381026,0.6782514289776307
463215,38,0.393343,0.7789343896139005
441621,38,0.405616,0.8868425125844572
419418,76,0.417841,1.026628464045046
396507,61,0.429893,1.1791435642782846
372556,63,0.441874,1.3918613359707306
348813,109,0.453452,1.6557173386418027
324900,108,0.464852,1.9634381516888786
300987,97,0.476125,2.27146933905989
277457,97,0.487219,2.6677002463039776
254032,96,0.498133,3.1298391805000128
229864,113,0.50877,3.683520957596238
204417,137,0.519282,4.573515033761998
179914,189,0.529601,5.634520906719614
154896,202,0.540152,6.743289086828692
126939,577,0.550193,9.531465717518847
99983,510,0.560031,12.904381899633838
70402,669,0.56977,18.94916672477512
40702,977,0.579302,29.10210649919895
12290,9595,0.588475,275.296477735253
4081,2234,0.597644,66.59465001143266
2509,941,0.606703,35.520306536790265
1374,849,0.615411,24.859621570039703
755,485,0.623977,18.88564795238589
686,471,0.632479,15.063463040207226
384,360,0.640924,12.28510398912765
330,202,0.649031,9.919659571073229
303,197,0.657061,8.671483849897504
223,184,0.664798,7.7193364001408105
125,121,0.67263,6.941934202889697
117,110,0.680163,6.270681628454494
100,97,0.687633,5.748638620596926
72,72,0.694817,5.289459111418394
72,65,0.701882,4.987930953515051
64,64,0.708971,4.668026210446381
59,57,0.715753,4.407406234718397
58,57,0.722413,4.170667214242742
57,55,0.728975,3.9453998708606215
49,48,0.735338,3.76603743642835
48,46,0.741419,3.6028981247655474
48,46,0.747572,3.443778027794064
46,44,0.753625,3.309406392694064
46,44,0.759466,3.1764407526586678
46,34,0.765166,3.062554825962169
46,34,0.770813,2.963427245000807
45,33,0.776416,2.8606474524116217
33,30,0.781981,2.7685935629463487
30,28,0.787168,2.6767403397985263
30,24,0.792276,2.593422040784888
29,23,0.797204,2.5236247263259632
23,23,0.802028,2.458645667064029
23,23,0.806932,2.399626038494209
23,20,0.811576,2.3450675073239076
23,20,0.816051,2.2939075504623565
23,20,0.820622,2.239053841608224
21,19,0.824959,2.1875332065059045
21,19,0.829272,2.143590975118317
20,19,0.833501,2.0980726610970635
19,18,0.837581,2.0572469969646408
19,18,0.841453,2.016512453720348
19,18,0.845359,1.97766439689345
18,18,0.849134,1.941365184998608
18,18,0.85296,1.9069504896626768
18,18,0.856569,1.8753477281759174
18,18,0.860199,1.8422686533000479
18,17,0.863611,1.8157109444310024
17,15,0.866928,1.7869198629313454
17,15,0.870403,1.757741305740102
17,15,0.873604,1.7331323776068863
17,15,0.876763,1.7100221524379853
17,15,0.879888,1.686767350472892
17,15,0.882992,1.6660655681662793
16,15,0.885926,1.6443010677279661
16,15,0.888806,1.6251236577513175
16,13,0.891562,1.6041609030044819
16,13,0.894257,1.5878781574194036
14,13,0.896786,1.5722867052919178
13,12,0.899399,1.5560083895786325
13,11,0.901901,1.537956554093314
11,11,0.904364,1.5222405788615165
11,11,0.906773,1.507267207997683
11,10,0.909118,1.4926278030853195
11,10,0.911409,1.4775541533564358
11,10,0.913628,1.4623141758903349
11,10,0.915794,1.4497898012018147
11,10,0.917942,1.4358746252650565
11,10,0.919973,1.424019393454709
11,10,0.92198,1.4134196359907716
10,8,0.923907,1.4015349637943044
10,8,0.925856,1.3903485110056106
10,8,0.927729,1.3806229331267037
10,8,0.929524,1.3714172200465407
9,8,0.931203,1.3621524194368941
9,8,0.932893,1.3504999478444872
8,8,0.934568,1.3398948526714758
8,7,0.936189,1.3285013555656549
8,7,0.937729,1.3205665558606736
8,7,0.939329,1.3102965172817327
8,7,0.940837,1.3028582052972297
8,7,0.942416,1.2934495693248125
8,7,0.943886,1.2859892361977403
7,7,0.945299,1.280232536882324
7,7,0.94678,1.272998872604284
7,7,0.948094,1.2666165761183679
7,7,0.949442,1.260473119981012
