s1,s2,frac_Gd,sus
969312,8,0.019427,0.015695924729724354
948009,6,0.038597,0.019396652600418347
926915,7,0.057336,0.023850491797713712
905715,7,0.075846,0.029281916217426967
884732,8,0.093971,0.035264875627601326
863688,11,0.111807,0.042762102380901446
842553,12,0.129248,0.05243628495828893
821602,12,0.146415,0.06223984723255446
800524,17,0.163232,0.07519886037706987
779355,15,0.17975,0.08883511124657116
757873,15,0.196198,0.10572379765166048
736692,16,0.21207,0.1248841902199434
715401,17,0.227628,0.14703666109076974
694715,17,0.242656,0.16912922001098576
673295,17,0.257564,0.19853967210641726
651998,24,0.272037,0.2326230866129185
629923,24,0.286668,0.271078544072045
608262,24,0.300857,0.3156021014298935
586482,28,0.314762,0.363383233270776
564112,32,0.328448,0.42236490993995995
542134,38,0.341672,0.49137512000097217
519283,38,0.354849,0.5697518875426063
496658,38,0.367636,0.6647215844039193
473428,47,0.380372,0.7792094611605673
449686,44,0.392664,0.915677647957638
425990,57,0.404901,1.0565754605536222
402299,84,0.416757,1.2418117319882107
377621,79,0.42845,1.4611687516402765
352642,61,0.439958,1.718949650204806
328287,94,0.451077,2.0028929376251314
303427,104,0.462211,2.3367045439754253
278137,184,0.473054,2.9585175710604124
252522,140,0.483689,3.4988117626779207
227454,264,0.493975,4.219445679561287
202027,172,0.504246,4.896789536746048
174910,325,0.514328,6.247376830453475
146669,492,0.52438,9.090906606114125
119551,310,0.533846,10.579561689913634
93957,449,0.543305,13.663622330001424
65253,1097,0.552745,23.406419156856828
35580,2410,0.561788,53.79967230472922
12901,2963,0.570745,67.5087581973419
5118,1285,0.579443,43.58228016654104
2409,841,0.588139,30.581234931202516
1517,543,0.596538,21.07584605241634
1025,464,0.604636,16.304339798261854
320,303,0.612577,13.034220993590985
287,263,0.620625,11.0745568369028
259,212,0.628327,9.44018532419627
191,184,0.636012,8.171821598514237
189,181,0.643523,7.364031901076367
133,119,0.650975,6.574090681183296
111,97,0.658072,6.025429330151377
102,93,0.665137,5.571571060403807
86,83,0.672214,5.184626555130482
81,70,0.678942,4.848746955378779
81,65,0.685569,4.56170034125134
65,65,0.691991,4.3153803947287255
65,65,0.698417,4.095244095323675
65,61,0.704573,3.8993186133968796
61,47,0.710717,3.7172180874783516
61,44,0.716699,3.5436443923600693
60,43,0.722543,3.399874575159394
58,41,0.728322,3.2611400260602625
58,41,0.734025,3.1408628630510385
46,41,0.739557,3.02185507001532
45,38,0.744942,2.9217707344996042
33,31,0.750122,2.829136618669911
33,31,0.755277,2.7372907327876823
31,28,0.760266,2.659651947575229
28,28,0.76527,2.5802155668214546
28,28,0.77021,2.5149484311762915
28,26,0.774843,2.452977255870348
28,25,0.779523,2.3890247055248395
28,24,0.78401,2.3353303393675633
24,24,0.788451,2.2810743610227417
24,24,0.792751,2.2280976024009767
24,23,0.797017,2.1789263140262976
22,21,0.801173,2.1332666086597896
22,21,0.805191,2.0869107690096453
22,21,0.809254,2.0475711155148733
22,21,0.813221,2.00937471557295
21,18,0.817021,1.9714502757146994
21,18,0.820828,1.941078963230862
21,16,0.82461,1.9040823308056332
20,16,0.828245,1.8753165846700242
20,16,0.831784,1.849824035763542
16,15,0.835243,1.8216342856449195
16,15,0.838614,1.798148538287088
16,15,0.841979,1.772808677327697
16,15,0.845242,1.7458095865803382
15,15,0.848563,1.720055204474468
15,13,0.851768,1.697386529224459
13,13,0.854904,1.6759593648343165
13,13,0.857938,1.6572552829046472
13,13,0.860992,1.6379273135359116
13,13,0.863924,1.6192201416855287
13,12,0.866762,1.5991008571128358
13,12,0.869536,1.583570946774589
13,12,0.872331,1.5659870446232054
13,12,0.874943,1.5508927928864438
12,12,0.877488,1.5355067258717514
12,12,0.880032,1.522022539343825
12,12,0.882534,1.5046907190165666
12,11,0.884931,1.49213949890935
12,11,0.887387,1.47919867155657
12,11,0.889812,1.4650415653247177
11,11,0.892198,1.4511511845791358
11,11,0.894393,1.436893387748918
11,10,0.896597,1.4263996209007475
10,10,0.898785,1.4147804179222447
10,10,0.900903,1.4027770770053585
10,10,0.902934,1.3914037871139224
10,10,0.904961,1.3791496122644389
10,10,0.906969,1.368221345572981
10,10,0.908914,1.357749818852513
10,8,0.910803,1.3495184815632812
10,8,0.912712,1.3418568417193657
10,8,0.914586,1.3332474769944038
8,7,0.916437,1.3243062120795088
8,7,0.918202,1.3152399814176385
8,7,0.919873,1.307611666479464
8,7,0.921489,1.3010788297181286
8,7,0.923199,1.2923920261454929
8,7,0.924843,1.2844711736764374
8,7,0.926459,1.2780217837668784
8,7,0.928009,1.2718117542470586
8,7,0.929537,1.2655861941728284
7,7,0.931037,1.2598349839769152
7,7,0.932472,1.2536281246297831
