s1,s2,frac_Gd,sus
969553,6,0.019334,0.015406876551241707
948709,6,0.038134,0.019014083042752317
927670,6,0.056831,0.023403016850638645
907015,10,0.074838,0.028687948705199737
886162,10,0.092842,0.03452099854711087
865644,9,0.110239,0.04178313052606262
845010,12,0.127465,0.05011947944781585
824295,12,0.144301,0.06062879587331527
803717,16,0.160799,0.07192079132412854
782905,16,0.177151,0.08511889787798248
762101,15,0.19316,0.1010770412969114
740563,15,0.20924,0.12035889524002226
719162,17,0.224895,0.14230975158204373
697854,17,0.240174,0.16638809411628452
676633,19,0.255226,0.19276585917338682
654998,21,0.269938,0.22689031890442182
633594,21,0.284209,0.2665792109708001
611776,21,0.298351,0.31255086232574975
589732,35,0.312291,0.3599676607402259
567777,35,0.325964,0.4170355886035761
545197,37,0.339488,0.48745367230269854
523077,36,0.352578,0.5556576699586977
500456,49,0.365493,0.6507083452192017
477595,49,0.378184,0.7536747204960953
453814,44,0.390667,0.880357702602682
429748,48,0.402953,1.0296794054739409
405461,56,0.4152,1.2102000683994527
381533,56,0.426938,1.4112940659125888
358002,56,0.438415,1.6343866022062554
334117,78,0.449624,1.9199728912597933
309578,79,0.460724,2.2299082473538596
284658,97,0.471451,2.726950576010928
259725,123,0.482093,3.2237525269980902
234713,209,0.492488,3.8578693705764593
210079,184,0.502718,4.465407957657828
182352,237,0.512848,5.889857785660328
153590,269,0.522838,7.648387759293489
123076,445,0.532688,11.110089190947376
97926,475,0.542121,13.90307701379622
67247,1516,0.551516,26.824013788674737
42152,1016,0.560827,31.57087753573193
12562,2490,0.569643,72.1649444530936
1933,1713,0.578409,59.46300561444623
1103,966,0.587063,30.51413169563396
730,643,0.595568,21.240841476441034
544,387,0.603703,15.980915828280304
392,354,0.611983,12.733779705528367
300,298,0.620091,10.856218199621487
275,246,0.628028,9.437417332487392
217,184,0.635833,8.275648260276192
157,152,0.643545,7.294918012091288
153,109,0.65095,6.649875376020628
146,104,0.658188,6.047687032637825
104,98,0.66525,5.617935772964899
104,90,0.672197,5.254707858073294
104,90,0.679156,4.888126316839336
104,90,0.685789,4.615220345563968
83,74,0.692389,4.347854920662785
82,73,0.698793,4.121116043119848
82,62,0.705109,3.902360533213967
82,62,0.711154,3.7469170422993567
68,62,0.717127,3.5770009863083434
68,62,0.723015,3.441381302236583
67,41,0.728772,3.2993311899951334
41,37,0.734533,3.1675650834190314
41,37,0.740009,3.0573673704089757
37,35,0.745413,2.9618008774996367
37,29,0.750688,2.8631393595173917
37,28,0.755907,2.7681908125181796
37,26,0.760998,2.6839817240023094
37,26,0.765998,2.6045204741839814
36,25,0.770844,2.5440835064322993
33,25,0.775647,2.479538940865511
33,25,0.780261,2.418259844633861
29,24,0.784862,2.355450919874685
28,23,0.789183,2.3012233358789853
28,22,0.793473,2.251826637679335
28,21,0.797754,2.19662193566251
28,21,0.80199,2.150608555123479
26,20,0.806108,2.1063478637592064
25,20,0.81013,2.0623847895928793
25,18,0.8141,2.021393222162453
22,17,0.818042,1.985645038965036
22,17,0.821808,1.951243602406393
22,17,0.825587,1.9161702396036993
22,17,0.829286,1.8853989713790316
15,14,0.832823,1.8542263588890817
15,14,0.836196,1.8262862933750093
15,14,0.839654,1.797843413618051
15,14,0.842991,1.770599137629053
15,14,0.846335,1.746044967949761
13,12,0.849619,1.7189804563076452
12,12,0.852769,1.6974753958065896
12,12,0.855923,1.6749307661875248
12,12,0.858908,1.655898279137017
12,12,0.861818,1.6352346904806705
12,12,0.864747,1.614566774858968
12,12,0.867704,1.5959666203059806
12,12,0.870448,1.5794584413980486
12,12,0.873185,1.5626779166502385
12,11,0.875894,1.548386057080238
12,11,0.878631,1.5335629361698622
12,11,0.88123,1.5209059526816535
12,11,0.883718,1.5044116888254415
12,11,0.886101,1.4889770761815293
12,11,0.88846,1.4757755065447373
12,10,0.890771,1.4635215922511422
10,10,0.89307,1.4509305152903769
10,10,0.895359,1.4395982454296117
10,9,0.897514,1.4285268231758483
10,9,0.899684,1.4175405717931338
10,9,0.901783,1.4061211399248603
10,9,0.903869,1.3949402378005014
10,9,0.90586,1.3843849585723391
10,9,0.907853,1.3741630221276873
10,9,0.909762,1.3639929962986768
10,9,0.911686,1.3556853952940644
10,9,0.913543,1.3472477647848062
10,9,0.915383,1.3385608092936407
10,9,0.917171,1.3293049535790604
10,9,0.918986,1.3210309329251735
10,9,0.920742,1.3126498271467864
10,9,0.922525,1.3036076153597935
10,8,0.92416,1.2967299578059073
10,8,0.925812,1.2896155712514152
10,8,0.927303,1.2827076770705805
10,8,0.928825,1.2769511766772041
10,8,0.930287,1.271283691707429
10,8,0.931788,1.2647041576262241
10,8,0.933233,1.2576122934982852
