s1,s2,frac_Gd,sus
973223,6,0.016004,0.014828312310212644
955859,6,0.031752,0.017612223314687973
938279,7,0.047492,0.02094365611627409
920261,8,0.063389,0.025015721574912102
902395,7,0.079115,0.02901339472355397
884219,12,0.094719,0.03461245734749763
865836,12,0.110257,0.04111187163034719
847554,10,0.125598,0.04822495831436799
829259,9,0.140655,0.05644997061715609
810474,11,0.155978,0.06567601318449046
791539,11,0.171065,0.07686971837357573
772530,12,0.185976,0.08930449225084272
753295,19,0.200708,0.10494412555111274
734124,13,0.21544,0.12000611807892322
714818,15,0.229873,0.1391861342350028
695174,16,0.244276,0.1612228803108013
675486,23,0.258402,0.18606846296780735
655538,23,0.272399,0.21554533322521546
635362,20,0.286291,0.2465556690471887
614744,20,0.300117,0.2820314252525065
594019,24,0.313865,0.3250118416929613
573017,26,0.327506,0.3750620823382811
552500,26,0.340657,0.4245514095091629
531394,27,0.353759,0.48730272452537055
509352,60,0.366848,0.572769256039624
487653,55,0.379582,0.6567459358045704
466328,56,0.39197,0.7519760538131343
443817,54,0.404286,0.8871992264744492
421856,56,0.416295,1.0274864871810248
399185,56,0.428243,1.1872316386157056
376476,66,0.440159,1.375799557374326
353319,66,0.451925,1.586195319983579
330598,66,0.463331,1.8221268603179985
306524,91,0.474689,2.144015640258818
282832,98,0.485844,2.544671267086254
258024,133,0.496905,3.0449934902950737
234972,205,0.507542,3.534945112070471
210960,134,0.518026,4.229365069485076
184274,149,0.528534,5.2759435463002635
157458,244,0.538738,7.107392328004475
131308,247,0.548846,8.596315227172983
103106,430,0.558841,12.588098622038766
78595,410,0.56863,15.523158773210932
54243,837,0.578051,21.687346101069085
12473,3169,0.587408,111.4001943808896
4451,2565,0.596666,75.13145184883992
3019,889,0.605736,33.265560639571454
1026,660,0.614662,26.629509677218444
736,621,0.623343,20.06898318629416
521,349,0.632015,15.135252795630256
332,272,0.640493,12.515603312313807
326,232,0.648608,10.636445906565887
204,179,0.65661,9.279262645971054
200,161,0.664541,8.223481856202994
198,148,0.672545,7.413125467621505
148,146,0.680162,6.77421069416392
147,118,0.687594,6.163085856225552
126,100,0.69488,5.687152595700052
122,98,0.70197,5.295144784082139
121,94,0.70905,4.948310706306925
85,83,0.715809,4.6486130806394295
83,79,0.722626,4.3901843720031435
77,74,0.72918,4.1619784358614575
76,68,0.735538,3.943545764608904
65,57,0.741767,3.7596898924614592
65,57,0.747933,3.5953536163004283
63,55,0.753829,3.4462142169467564
59,55,0.759751,3.3019658770692075
58,45,0.765477,3.171812572754058
44,43,0.771161,3.043961038109763
44,43,0.776672,2.930667001003009
44,41,0.782166,2.825720502768163
44,34,0.78745,2.732571159727123
44,34,0.792672,2.6464249884241395
43,33,0.797761,2.566181597021346
43,32,0.802653,2.4979959158233975
39,28,0.807483,2.4236508983622227
24,23,0.8122,2.3603727369542065
23,22,0.816916,2.3008291276135546
22,22,0.821426,2.2439324873721818
22,22,0.825826,2.198456715698095
22,22,0.830148,2.1496950286131455
22,18,0.834395,2.1021285589203225
20,18,0.838511,2.0609391351732937
18,17,0.84253,2.020308630215279
18,17,0.846467,1.98557313411449
18,16,0.850261,1.949906170069254
16,16,0.853989,1.9163419194444253
16,16,0.857675,1.8792552257157913
15,14,0.861181,1.848565398108328
15,14,0.864583,1.8202589039780825
15,14,0.868022,1.794094470290503
15,14,0.871351,1.7634960240654804
15,14,0.874547,1.736219938941277
14,12,0.877647,1.7120217730664553
14,12,0.880752,1.6872232657990072
14,12,0.883679,1.664127715545774
14,11,0.886597,1.6399477967954992
11,11,0.889456,1.6200698364452164
11,11,0.892299,1.6008579307527322
11,10,0.895075,1.5816059089826067
11,10,0.89781,1.5643702906350916
10,10,0.900342,1.547151257299966
10,10,0.902826,1.5313767057031715
10,9,0.9053,1.5160084477296727
10,9,0.907692,1.50171166096113
10,9,0.910039,1.4863440824357221
9,9,0.912302,1.4691897192638372
9,9,0.914597,1.4546795780007729
9,9,0.916783,1.4412680101421584
9,9,0.918803,1.4270970602362156
9,9,0.920893,1.4143881072471463
9,9,0.922902,1.4024877428727074
9,9,0.924899,1.3909801467357292
9,9,0.926837,1.3813812992906251
9,9,0.928674,1.3704820121694754
9,9,0.930484,1.3612837332412682
9,9,0.932283,1.3514774724219916
9,9,0.933961,1.3440542709610988
9,9,0.935609,1.3351865943998384
9,9,0.937249,1.3245685327723862
9,8,0.938811,1.3143212015231496
9,8,0.940303,1.30599527614453
9,8,0.941848,1.2994394001925986
9,7,0.943383,1.290919688432803
9,7,0.944795,1.2857531020740876
9,7,0.946257,1.2791991515174068
9,7,0.947636,1.2729165075242532
9,7,0.948923,1.264835444524933
9,7,0.950198,1.2590458214529536
