s1,s2,frac_Gd,sus
971318,6,0.017646,0.01529998350899981
951885,7,0.035115,0.018706892531234292
932308,12,0.052657,0.02258210595317641
912682,12,0.069897,0.027479752242493573
893060,12,0.086883,0.0330308164233061
873440,8,0.103656,0.03925278687646707
853916,8,0.120073,0.04657090872310998
834150,11,0.136516,0.055361766981206366
814266,11,0.152671,0.06563094146429545
794272,11,0.168595,0.07691437987503082
773969,11,0.184468,0.08992534934251507
753587,16,0.200008,0.10652731527315273
733373,16,0.215163,0.12507565265144227
712937,22,0.230321,0.14657279203408174
692380,22,0.245245,0.16976237322044901
672139,22,0.25969,0.19467385284542962
651318,22,0.27406,0.2273906934457393
630680,22,0.288042,0.26238064604934563
609671,24,0.301757,0.30542662081825384
588312,30,0.315491,0.35184197724208155
566594,28,0.329055,0.4094806578780675
544764,30,0.342359,0.47760252174058493
522682,34,0.355622,0.5490131568737604
500138,30,0.368693,0.6322011319373934
477383,46,0.381401,0.7384719341609023
455020,52,0.393622,0.8498098545791569
432682,60,0.405885,0.9816836807688747
410198,60,0.418018,1.1215432779707963
386722,58,0.429754,1.3140258765515234
362745,60,0.441463,1.5292451529621136
339353,93,0.452913,1.809503790073608
315604,105,0.464043,2.0993605830318476
290331,123,0.475183,2.5782472747643466
265564,122,0.486084,2.993100039695203
241040,116,0.496802,3.4713452756171526
215559,210,0.507444,4.247669300546537
189579,177,0.51793,5.105090547015994
164328,261,0.527833,6.292381720874182
137707,304,0.537536,8.380723688762801
109099,427,0.547384,12.31318601198367
84907,564,0.556938,14.494641833422861
56409,874,0.566262,23.944973693796715
28992,2261,0.575504,45.1379800987524
6287,2242,0.584546,81.25926095307784
1444,1148,0.593379,42.806438919780334
683,617,0.602245,27.081258563688703
654,463,0.610651,19.882735026929566
420,339,0.619118,15.316124153937439
411,284,0.627435,12.296662327379115
277,260,0.635501,10.302969281122856
201,179,0.643594,8.941249586146137
185,163,0.651273,7.9583226994181695
155,144,0.658711,7.199991795809416
140,139,0.666148,6.596947150234236
133,132,0.673405,6.054814066351291
133,121,0.680465,5.571226939145946
117,90,0.687494,5.161568097892521
117,80,0.694391,4.815231226829053
82,67,0.70108,4.524193764217851
76,67,0.707613,4.266718424553759
75,67,0.713987,4.060193068147252
66,60,0.720361,3.8567474493901064
54,51,0.726517,3.6653283750726735
50,44,0.732701,3.4904096161975913
47,44,0.738806,3.3464283253060945
44,39,0.744536,3.215435442958695
44,39,0.750395,3.100630996975221
41,36,0.755933,2.982066399800055
36,32,0.761401,2.86896843658188
34,28,0.766882,2.772707384243173
34,28,0.772073,2.684653419735266
34,27,0.777177,2.60670128308119
33,27,0.782293,2.5379983188413786
33,24,0.787155,2.4709718339636826
24,23,0.791977,2.410420963066584
23,22,0.796578,2.3494853064073697
23,22,0.801112,2.2987560838260728
23,22,0.805531,2.25219443715965
22,22,0.80983,2.2066361676394806
22,21,0.814109,2.1585821798796068
22,20,0.818506,2.113171785293178
20,20,0.822677,2.0728895856713456
20,19,0.826713,2.0315372763103983
19,18,0.830694,1.993945873152753
18,18,0.834544,1.9602432066531283
18,18,0.838258,1.9271555934760298
18,16,0.842124,1.8959943246598596
18,16,0.845745,1.8649703413179475
16,16,0.849243,1.8333145392917078
16,16,0.852713,1.8070637598701855
16,16,0.855983,1.7795746335502058
16,16,0.859391,1.7535364023640023
15,15,0.862651,1.7281814938587103
15,14,0.86579,1.7032039341330751
15,14,0.868922,1.6826851187842353
15,14,0.871976,1.6626648128475912
15,14,0.874946,1.643697922497481
15,13,0.877829,1.6199425395552136
15,13,0.880627,1.6044331632781281
15,11,0.883331,1.587379680977809
15,11,0.886027,1.5679152079878567
11,10,0.888637,1.5524007075958801
10,10,0.891198,1.535082075697138
10,10,0.893762,1.5195127920329825
10,10,0.896179,1.5052542356555996
10,10,0.898659,1.4896932140002566
10,9,0.900966,1.4752913140941495
10,9,0.903314,1.4609147136090024
10,9,0.90553,1.4477823647718853
10,9,0.907737,1.4353857992911567
10,9,0.90988,1.4226364846870838
10,8,0.911935,1.4113779594617613
10,8,0.914036,1.3987017821413614
10,8,0.916021,1.3875730837471272
9,8,0.917895,1.376700566347969
8,8,0.919781,1.3657986262606117
8,8,0.921623,1.355206246730546
8,8,0.923441,1.3468697344531668
8,8,0.92518,1.34031007751938
8,8,0.926904,1.3304421582576338
8,8,0.928542,1.3218394021663076
8,8,0.930284,1.3126972287566698
8,8,0.93191,1.3044793655456015
8,8,0.933457,1.2961994499797123
8,8,0.934977,1.2887593620718822
8,8,0.936468,1.2836365925832651
8,7,0.93798,1.2766849403418252
7,7,0.939441,1.2699681302531416
7,7,0.940868,1.263596698910911
7,7,0.942327,1.2561163802819344
