s1,s2,frac_Gd,sus
972513,6,0.016658,0.01490529236013513
954254,6,0.03309,0.018018222999038172
935876,6,0.049548,0.021497140307979782
917465,7,0.06581,0.025880174268617735
898805,9,0.081987,0.03125010212273682
880334,10,0.09775,0.037315599889165975
861582,10,0.113538,0.0443290293323346
842905,10,0.129152,0.05172544462409054
824261,14,0.144398,0.06055034934467194
805162,11,0.159878,0.07055641918673716
786186,14,0.175096,0.08186407145558756
767186,14,0.189926,0.09475677530694726
747750,14,0.204819,0.11023276461585475
728410,17,0.219485,0.12751965048717834
708649,16,0.234219,0.14664767080927837
688585,16,0.248842,0.16896711477478774
668230,22,0.263265,0.1955940738528779
647952,22,0.277369,0.22552727463947714
627726,22,0.291246,0.2581262327972752
607299,24,0.304775,0.300607716926175
586498,25,0.318322,0.347994214277122
565516,26,0.331777,0.4001463583264868
544213,29,0.344934,0.4606818244268516
522258,31,0.35805,0.5376181945634395
500835,31,0.370854,0.6133059734942287
478680,44,0.383411,0.7161674956899977
456534,44,0.395797,0.8315102705547639
434250,43,0.40819,0.9406971832175868
412241,52,0.420308,1.0643462390372818
389591,67,0.43248,1.225132153932901
365914,73,0.444197,1.4567013852030306
342378,72,0.455792,1.692441125452033
318802,102,0.466975,2.0082604005440645
294668,115,0.478015,2.406986790808165
269184,181,0.489002,3.014884598374162
244818,178,0.499689,3.541523172586651
219739,151,0.510293,4.1628034722803635
196266,172,0.520584,4.846513257796986
171343,196,0.530914,5.9706173281658375
145395,441,0.541023,7.866816855746584
118620,435,0.551058,10.349613090332381
93086,598,0.560705,13.922637407664553
70003,727,0.57028,17.990940612491855
44471,2452,0.579725,41.155115103206235
15288,3644,0.589034,79.53375705046159
3827,3215,0.597944,75.32510147840102
2138,2019,0.606766,37.977789306112896
1232,1040,0.615457,22.999599524630536
972,566,0.624066,17.663462203471887
396,349,0.632318,13.901675904722016
369,293,0.640727,11.50009602725504
260,225,0.648905,9.752913029237101
215,158,0.656861,8.537374067069031
149,147,0.664747,7.668811315633268
146,131,0.672579,6.88461338765687
140,130,0.680081,6.3116257552693025
133,123,0.687461,5.825161019904716
119,80,0.694607,5.36251322066976
118,77,0.701565,5.011077789133312
113,72,0.708494,4.708606340864339
107,72,0.715345,4.431553986404595
106,60,0.721992,4.173117320364882
55,55,0.728396,3.9608069100602346
47,45,0.734839,3.771180528056539
45,41,0.740999,3.5952061961150727
39,37,0.747053,3.430781942462255
37,37,0.752964,3.2887231010864815
36,34,0.758694,3.1684500178196977
36,34,0.764362,3.0589633251003656
36,33,0.769892,2.9581413944756374
35,32,0.775361,2.8600109509034497
35,31,0.780704,2.762763570698964
33,29,0.785859,2.6762927230189453
33,29,0.790953,2.603280601969892
33,29,0.795894,2.530650740301608
25,25,0.80073,2.456360716615647
25,24,0.805451,2.3898452317925045
25,24,0.810106,2.3306634227516403
25,24,0.814607,2.279384874294067
25,24,0.819054,2.2254429498303363
24,22,0.823401,2.174740513819444
22,22,0.827624,2.1322225831902353
22,22,0.831708,2.089118912366601
22,22,0.83569,2.0466191954232853
22,22,0.839636,2.00268139981542
22,21,0.843341,1.9668898690786996
21,21,0.847027,1.9354265131755277
21,21,0.850676,1.904737349655782
21,20,0.854254,1.8733618761406832
20,19,0.857772,1.840959586016818
17,17,0.861161,1.808972983095528
17,16,0.864509,1.7843103970005387
16,16,0.867749,1.7575897346711935
16,16,0.870928,1.7313437461261931
16,16,0.874141,1.7066638063229487
16,16,0.877189,1.6855737678221006
16,16,0.880138,1.6635964692729972
16,14,0.883101,1.6424691400268607
16,14,0.885969,1.6212170374722663
16,14,0.88876,1.6015462064005754
16,13,0.891457,1.5817049464267618
16,13,0.894104,1.562721915841958
13,10,0.896585,1.5463327370304114
13,10,0.899088,1.5312846836847946
13,10,0.901585,1.514931666920693
10,10,0.903933,1.4992765465768683
10,10,0.906306,1.4852818750400238
10,10,0.908619,1.4707543143541875
10,10,0.91086,1.4566524568095132
10,10,0.913038,1.4431130838757158
10,10,0.915163,1.427855770477504
10,10,0.917259,1.4157551878754184
10,10,0.919346,1.4040221191757383
10,10,0.921393,1.3934255219000853
10,10,0.923275,1.3838383838383839
10,9,0.925097,1.3732293766604808
10,9,0.926919,1.3609419685007047
10,9,0.928718,1.3512247131113044
9,8,0.930489,1.341226568456791
9,8,0.932226,1.3299938029332783
9,8,0.93403,1.3221312717902076
8,8,0.935665,1.3141991140125904
8,7,0.937214,1.3063740324276112
7,7,0.938727,1.2978636593605666
7,7,0.940307,1.289832978741226
7,7,0.941836,1.28239116979575
7,7,0.943287,1.2754747588736268
7,7,0.944735,1.2679272595675382
7,7,0.946181,1.2621193258886267
7,6,0.94752,1.2544016768292683
