s1,s2,frac_Gd,sus
972192,6,0.016911,0.015004745246869816
953561,6,0.033728,0.01822778679295271
935138,6,0.050089,0.022017852198784937
916255,8,0.066755,0.02634249312881398
897734,9,0.082831,0.03159613986081082
878688,9,0.099065,0.03763312558619656
859830,10,0.114961,0.04442855060624447
840922,12,0.130737,0.0525790238397355
821859,12,0.146231,0.06215732827029325
802529,12,0.161749,0.07317855868946174
783441,12,0.176928,0.08485891878231795
763867,13,0.192304,0.0983154553198233
744412,13,0.207181,0.11400458364393386
724448,15,0.222105,0.13262329748873564
704650,15,0.236729,0.15280418095276777
684681,15,0.251215,0.1764885781632912
664230,24,0.2655,0.20519537100068075
644166,24,0.27958,0.23241442491879738
623887,24,0.293547,0.2646205763157634
603136,24,0.30731,0.30580490551328876
582220,24,0.32078,0.353920673713966
561105,31,0.334236,0.40667714084870915
539592,37,0.347485,0.4704826708964545
518270,37,0.360371,0.5434978714223402
496340,37,0.373201,0.6286720304276171
474516,41,0.385811,0.7340102150966559
451679,46,0.398539,0.8550446329853474
428947,46,0.410734,0.9924567173398771
405779,45,0.422727,1.1560388239186659
382437,84,0.434619,1.367166565554909
358705,85,0.446517,1.6014511737487873
334598,79,0.458172,1.858604575621784
310538,105,0.469394,2.205259646517378
286866,101,0.480522,2.472905493591644
262035,126,0.491418,3.0588715290749575
237222,170,0.502298,3.6992899365483765
212431,129,0.512944,4.263565175257055
186065,187,0.523388,5.315168313009324
161943,311,0.533491,6.672930211421431
135460,309,0.543625,8.682541769378252
108433,463,0.553468,11.917378821674594
83803,561,0.563228,14.755110217687948
59079,867,0.572733,21.767508372984572
28248,2615,0.58218,54.55848451486286
7771,2623,0.591438,76.75173168331857
2038,1377,0.600424,46.11286964182033
1016,1015,0.609185,28.960175530621907
532,446,0.617808,19.86167685351865
353,336,0.626209,15.018595953353612
310,230,0.634529,12.336904980148903
226,195,0.642799,10.45649648237267
216,174,0.650786,9.14054992067901
169,165,0.658686,8.023799199564039
139,137,0.666384,7.236376552683325
137,119,0.67397,6.54415544581787
137,114,0.68135,6.035678644280559
103,97,0.688606,5.516923897056462
87,73,0.695583,5.1390559659940145
87,67,0.702632,4.76361612547416
85,59,0.709355,4.47937518278312
55,54,0.716071,4.248005663387678
54,52,0.722542,4.037605691672253
51,49,0.728843,3.8397386016219386
51,48,0.734951,3.6734415145878687
47,46,0.741184,3.4955991901582593
45,45,0.747126,3.3503760766231405
45,42,0.752889,3.2214834628972406
45,36,0.758686,3.096558840349089
45,35,0.764209,2.997476578834646
45,34,0.769625,2.89626044492675
45,34,0.774998,2.8047972906907495
34,34,0.780185,2.720783386029161
34,34,0.785245,2.64273707247794
34,31,0.790436,2.559895783626959
31,30,0.795385,2.4910099455074164
31,28,0.800195,2.420219714221366
28,27,0.805034,2.3574264230686377
28,22,0.809596,2.301096615617319
25,22,0.814125,2.25013584398117
25,22,0.818596,2.199163193755375
22,20,0.822912,2.1548834477773764
22,20,0.827192,2.1132007777417714
22,19,0.831298,2.0719849201550664
22,19,0.835251,2.0348590886742866
20,19,0.839309,1.9941315941776452
20,19,0.843055,1.962936060403326
19,18,0.846734,1.9302846032388135
19,18,0.85029,1.9065860663950305
19,17,0.853823,1.8701300478187404
17,16,0.857247,1.8423290578831968
17,16,0.860737,1.8121252594012767
17,15,0.864038,1.7825936658772303
17,15,0.867437,1.755799129470516
16,13,0.870628,1.7337909284852981
16,13,0.873768,1.710865707586032
16,11,0.876792,1.6883643919226023
16,11,0.879841,1.665251874599489
16,11,0.882786,1.6450082754619755
11,11,0.885621,1.6245114924942516
11,10,0.888435,1.602868283063685
11,10,0.891103,1.5839003829306593
10,9,0.893746,1.5640822933724847
10,9,0.896303,1.5483090156899428
9,8,0.898814,1.5339572668155674
9,8,0.901196,1.5205153637504554
9,8,0.903592,1.5080180068044147
9,8,0.905889,1.491664098776976
9,8,0.908139,1.4778850654793656
8,8,0.910369,1.4633441554819204
8,8,0.912561,1.450119511888288
8,8,0.91461,1.439255182105633
8,7,0.91673,1.427620991953885
8,7,0.918805,1.4145821787055852
7,7,0.92082,1.4009977266986613
7,7,0.922796,1.390744002901404
7,7,0.924735,1.3798179764830931
7,7,0.926633,1.3696621096678343
7,7,0.928464,1.3604478863788863
7,7,0.930249,1.3495720491462488
7,7,0.93197,1.3401881522857564
7,7,0.933708,1.3303415193386834
7,7,0.935336,1.3212761350983546
7,7,0.936937,1.3102770245627389
7,6,0.938474,1.3024574976432728
7,6,0.940001,1.2935882264704412
6,6,0.94146,1.2876323881106935
6,6,0.942906,1.281325533330998
6,6,0.944315,1.274041483343809
6,6,0.945696,1.266094578668238
6,6,0.947066,1.2596440850870896
