s1,s2,frac_Gd,sus
970886,6,0.018217,0.015012482391730149
950765,6,0.036316,0.018629550765603662
930759,6,0.054059,0.02291263408605822
910625,7,0.071641,0.028094734903200164
890663,7,0.088909,0.0337265981114949
870501,7,0.106067,0.04043703499031807
850592,9,0.122739,0.04782499165014745
830382,10,0.139351,0.05720682880012642
810381,10,0.155614,0.06726426065804028
790218,12,0.171746,0.07916170643305073
769963,13,0.187564,0.09327134691224909
749575,15,0.20317,0.10959803220260281
729349,14,0.218428,0.12767729652546406
709214,14,0.233314,0.14772931813023846
688304,18,0.248416,0.17256088474475242
667422,18,0.263031,0.20109529708847998
646155,22,0.277588,0.2346403437373687
624583,41,0.291746,0.2768625380160225
603156,40,0.305687,0.32250440363351973
581671,40,0.319214,0.3736548636429069
560117,39,0.33262,0.4295828463544008
538007,36,0.345905,0.4985116840825874
515505,40,0.35889,0.5772815897427899
493644,39,0.371678,0.6578028463112863
470695,39,0.384436,0.7581551227817092
447129,46,0.396943,0.8992118489628675
424712,73,0.409044,1.0384732535078753
401528,59,0.420885,1.1835559431201057
377404,66,0.432676,1.403180545860919
353098,75,0.444164,1.6496376629077643
328553,83,0.455541,1.9434998778604082
304146,79,0.46661,2.3020904028946925
278845,133,0.477656,2.7831103640512764
253042,111,0.488645,3.333760303507348
227956,138,0.499257,3.9773955901530327
201889,233,0.509436,4.856828059131938
176427,480,0.519489,6.303331245278464
150339,321,0.529642,7.866248687170198
122943,314,0.539348,10.747564321874213
95817,429,0.548896,13.738089221110874
68961,743,0.558403,18.449581858572408
42028,898,0.567619,27.62476843339555
11611,2506,0.576712,65.02507276369752
5424,856,0.585668,36.17700298311499
1549,550,0.594511,26.324546411863206
970,396,0.603066,19.194722548332972
326,293,0.611662,15.061374369750062
312,260,0.620026,12.617773847684315
275,183,0.628105,10.635329864612324
249,181,0.636014,9.292673344579187
244,134,0.643867,8.162790305868874
243,125,0.651407,7.383148829724062
237,118,0.658889,6.736505125897435
201,107,0.666204,6.151532672650362
200,107,0.673264,5.703056902208511
106,95,0.680402,5.278293356028511
93,89,0.687413,4.9113494803046835
77,68,0.694315,4.613147521141044
68,66,0.70078,4.351259942517212
68,55,0.707404,4.106522303790893
52,47,0.713709,3.888934685337646
47,47,0.720053,3.725755232240388
47,40,0.726181,3.566998637786275
47,40,0.732156,3.4142224578485982
43,40,0.73809,3.254793631400099
40,40,0.743802,3.1301805634704407
40,38,0.749515,3.025159191169132
37,33,0.755229,2.9171347912947203
36,32,0.760647,2.822295939470155
36,32,0.765879,2.7366917106966056
35,31,0.770972,2.6574261662329497
35,27,0.776185,2.5786117999240443
35,27,0.781067,2.515253525051043
26,25,0.785892,2.4483718497207017
26,24,0.79076,2.3865322118141847
25,24,0.795386,2.3215860107324033
25,24,0.799856,2.2671426572867537
24,24,0.804238,2.2110011135971233
24,22,0.808596,2.1622118660007104
22,21,0.812869,2.1154325045021936
22,20,0.816916,2.076970133927596
21,20,0.821044,2.03955720959342
20,18,0.825094,2.000537431534653
20,17,0.829095,1.9625698487463796
18,17,0.833098,1.928461013049574
17,16,0.836846,1.896901087316278
17,16,0.840603,1.8645018413144538
17,16,0.844145,1.8345641782425972
17,16,0.847657,1.8076577197508255
17,14,0.851115,1.7819928132451222
17,14,0.854427,1.7574138061316316
17,14,0.857711,1.7325302728953047
17,14,0.860889,1.7077873065393823
15,14,0.864009,1.6876263870403188
15,12,0.867076,1.6661174806656436
12,12,0.870136,1.6434269697529724
12,12,0.873116,1.6234040540966552
10,10,0.876036,1.6036107256945564
10,10,0.878807,1.5845387109816573
10,10,0.881506,1.5682988168177292
10,10,0.884132,1.5515068871474436
10,10,0.886783,1.536650856320164
10,9,0.889327,1.521915914450679
10,9,0.891844,1.5072118051703096
10,9,0.894245,1.4928750413692025
10,9,0.896656,1.4788666976312124
9,8,0.898996,1.465060789671696
9,8,0.901253,1.4503731758939513
9,8,0.903375,1.4394411384217336
9,8,0.905647,1.427808336777845
9,8,0.907711,1.4171136321771824
9,8,0.909786,1.406023455339526
8,8,0.911787,1.3951571763798987
8,8,0.91382,1.3849152935715943
8,8,0.915706,1.3765392554630222
8,8,0.917534,1.3658477433123954
8,8,0.919449,1.3549055877642735
8,7,0.921248,1.3460229581470946
8,7,0.92314,1.3362737444704658
8,7,0.924921,1.3271220980567136
7,6,0.926644,1.3190604722176782
7,6,0.92828,1.3120607919687675
7,6,0.92987,1.3045914729787538
7,6,0.931449,1.2973990167904188
7,6,0.93308,1.2885086670651524
7,6,0.934587,1.2809074648770122
7,6,0.936044,1.2734536243667522
7,6,0.937516,1.2665162281544076
7,6,0.938954,1.2591652196704124
7,6,0.94033,1.254784648902296
