s1,s2,frac_Gd,sus
970264,8,0.018685,0.01535796354891141
949772,8,0.037017,0.019259945398828433
929183,7,0.055284,0.02364625982835053
908860,7,0.073059,0.02866525485440821
888495,7,0.090634,0.03453065102499984
868001,9,0.107916,0.04206442442639931
847793,9,0.124901,0.049729230635619515
827219,9,0.141706,0.05962176130789683
806805,11,0.158145,0.0707390227533245
786128,14,0.174412,0.08386023052660649
765682,14,0.190266,0.09798526429667026
744928,14,0.205899,0.11537449266529069
724139,15,0.221265,0.1351319768599074
703073,24,0.236549,0.15969328745394268
682288,24,0.251373,0.18531658623052602
660965,21,0.26623,0.21813783610668194
639376,21,0.28063,0.25580160418143655
618464,21,0.294797,0.2925526408707847
597403,21,0.308501,0.33486671708852794
575562,21,0.322133,0.39001603559400294
553731,34,0.335577,0.45472838839113033
531533,45,0.348767,0.5245495851715131
509361,48,0.361821,0.6026710374362052
486743,46,0.374801,0.6884527966295532
464214,44,0.387264,0.7944987727177774
441483,73,0.399558,0.9261027709587271
417825,73,0.411657,1.0818723091801892
393479,73,0.423636,1.2910261570812889
369514,72,0.435342,1.5234000049587537
345831,89,0.446707,1.7795200734511372
321843,81,0.457989,2.0684930748637944
295772,118,0.469362,2.4621531062607653
270914,122,0.480349,2.9299260465196832
246119,183,0.490831,3.4950556691393233
220433,180,0.501155,4.394194589501749
194402,204,0.511528,5.307628687007648
167904,231,0.521508,6.665829313760732
141228,441,0.531339,8.574899554262036
112706,433,0.541043,12.795715066988846
86884,481,0.550491,15.85866578867164
58027,928,0.559744,25.009160579299316
30383,2224,0.56901,50.306060465440034
4271,3235,0.578044,94.90491662637811
2578,1038,0.58686,37.29301447451227
804,684,0.595634,25.566640123056835
542,452,0.604178,18.309568442380666
416,387,0.612403,14.582747028485773
361,279,0.620597,12.096425173232683
317,252,0.62865,10.26004847179211
204,201,0.636278,9.049339880458152
190,158,0.643967,7.875059334387543
151,137,0.651406,7.130349346230859
150,134,0.658789,6.547271336504392
134,134,0.66609,6.064424545536222
126,112,0.673317,5.6020637743623025
123,80,0.680235,5.2427814176035525
121,76,0.687162,4.93076608340419
87,76,0.693763,4.654453903349367
87,75,0.700346,4.3929031482977035
58,55,0.706791,4.122380281642105
58,50,0.713025,3.9230699538287306
50,49,0.719277,3.750889667038326
45,42,0.725296,3.5766679771681518
40,40,0.731334,3.4175444604080902
40,40,0.737323,3.2768038313213568
39,38,0.742972,3.137856575937252
39,38,0.748423,3.0246405673014625
39,37,0.753878,2.9306400890615225
39,37,0.75913,2.8337817079752563
37,36,0.764318,2.7470956627998744
35,33,0.769507,2.6646362362414475
34,30,0.774475,2.590165170158519
34,27,0.779291,2.5245141793039703
34,27,0.784064,2.4551441167753407
34,25,0.7887,2.393232371036441
34,25,0.793226,2.331337595635815
31,23,0.797633,2.2765865976172006
28,23,0.802121,2.2244452417891742
28,23,0.806538,2.1749284097135355
26,23,0.810947,2.124457162806197
26,20,0.815105,2.0788285242975744
26,20,0.819185,2.035157481403645
26,20,0.823203,1.9982522327867553
26,17,0.827109,1.959564118433001
26,17,0.830794,1.9264328688107988
18,17,0.834528,1.897892090504738
18,15,0.838147,1.8656002669088618
18,15,0.841642,1.8368254208817996
18,15,0.845169,1.8107420348638192
18,15,0.848662,1.7850242503535134
18,15,0.852061,1.759907799836419
18,15,0.855262,1.7366690157387832
15,14,0.85842,1.7121132928379714
15,13,0.861492,1.6895702775290957
15,12,0.86455,1.6682392026578072
15,12,0.86755,1.646862967157418
15,12,0.870371,1.627567905329826
15,12,0.873277,1.6095262896238252
15,12,0.876066,1.5896122129520551
15,12,0.878653,1.5724162937691084
15,12,0.881413,1.5533743159030922
12,10,0.883969,1.5378045522317312
12,10,0.886471,1.523866148737327
12,10,0.889008,1.5081627504685022
12,10,0.891363,1.4934046411443616
12,10,0.893736,1.4787510351577204
12,10,0.896044,1.4672361383662318
12,10,0.898454,1.4535678411754278
12,10,0.900719,1.440748985203614
12,10,0.902893,1.427796142399621
12,10,0.905051,1.4163077020295105
11,10,0.907139,1.4035601598087464
11,9,0.909194,1.3928044402352266
11,9,0.911217,1.382742191635786
11,9,0.913166,1.37304512057489
11,9,0.915064,1.3639328435527927
11,9,0.91703,1.3531999517898035
11,9,0.918948,1.3439643685535212
11,8,0.920802,1.334313997828228
11,8,0.922533,1.3267326732673268
9,8,0.924265,1.3176734666930745
8,8,0.926083,1.3065330032333564
8,8,0.927686,1.299029233620046
8,7,0.929288,1.2913508315420297
8,7,0.930846,1.2833097145501344
8,6,0.932304,1.2778893878515718
8,6,0.933756,1.2721454018477145
8,6,0.935203,1.2673271910736608
8,6,0.936657,1.2595393334701546
8,6,0.938112,1.2529084798345398
