s1,s2,frac_Gd,sus
971235,7,0.017775,0.015265341444170124
951868,7,0.035347,0.01835996985444507
932621,8,0.052414,0.02254887683017689
913084,8,0.06965,0.027067232761863815
893844,8,0.086304,0.03246594053164291
873995,8,0.103049,0.039663259196990694
854610,9,0.119327,0.047049245293088356
835030,13,0.135522,0.05576544458042888
815289,13,0.151589,0.06556256342739544
795564,13,0.167362,0.07695060758697057
776054,13,0.182717,0.08930933348668699
755699,14,0.198422,0.10506650631629112
735853,13,0.213519,0.1211345220037102
715566,17,0.228522,0.1405691413105753
694996,19,0.243481,0.1639972029783786
674564,19,0.258031,0.19070203741665756
653845,19,0.2724,0.22150494777350194
633208,23,0.28645,0.2580169574661902
611546,22,0.300491,0.3008410184858236
590293,26,0.314331,0.3448019379613195
569187,24,0.327756,0.3949295196387026
546916,31,0.341203,0.4668281731701875
524740,35,0.354343,0.5406570361662617
503007,40,0.367259,0.6154240044504782
480903,62,0.379945,0.7186297989694462
458649,56,0.392299,0.8200480170346931
435232,56,0.404961,0.9595824811482945
411372,55,0.417084,1.1289002188994641
388477,49,0.429087,1.2842482129501342
365928,79,0.440678,1.4702371800143745
342631,157,0.452266,1.7770359335005679
318035,120,0.463818,2.08726328000567
293474,115,0.474959,2.451616159499925
268725,134,0.485721,2.9101285489004995
243921,200,0.496537,3.4915415829961685
218992,225,0.507057,4.223155618398071
192933,174,0.517646,5.10102331482687
166342,428,0.527789,7.208915082452548
139603,364,0.537706,8.821046779754875
113057,409,0.547429,11.14789060721964
85284,552,0.557085,15.67479764740413
59232,638,0.566552,21.066056366622988
32655,1984,0.5759,37.75125442112709
3872,3547,0.585054,117.0331416618066
2656,1588,0.594028,39.86107416275014
1020,793,0.602907,27.71060935347639
879,654,0.611424,21.886387733673722
787,556,0.61984,17.259951073232322
474,352,0.62807,13.365412846503375
373,333,0.63609,11.411901294276058
245,239,0.644065,9.554368072822285
191,187,0.651911,8.385562313086595
187,166,0.659597,7.4500988534178605
165,147,0.667136,6.7384307104403
154,121,0.674462,6.141476571091547
116,114,0.68162,5.695753502104403
114,109,0.68872,5.259656900539707
113,91,0.695563,4.867614646051564
89,85,0.702195,4.602736690116015
73,66,0.708834,4.339507360062645
69,63,0.715411,4.120468465049598
61,60,0.721734,3.902061336994099
59,56,0.727964,3.724054904497934
59,56,0.733996,3.5588600171425995
59,52,0.73986,3.4124356115937573
51,48,0.745735,3.2661671877765324
50,47,0.751449,3.14569243334366
50,46,0.756959,3.038907015688711
50,45,0.76241,2.937985605454775
48,40,0.767742,2.839678288799525
48,40,0.772926,2.740031883879264
48,40,0.777973,2.6588523017470846
40,34,0.782989,2.5841501122062938
40,33,0.78794,2.513288691879657
40,33,0.792669,2.449025953668289
40,33,0.797452,2.385607362205502
40,25,0.802096,2.327724553318781
40,23,0.806638,2.276807232031113
40,23,0.811081,2.222396900258841
40,22,0.815436,2.1730023189787824
39,22,0.819691,2.125662057911696
37,22,0.823899,2.0795679751960523
37,19,0.827939,2.0401020568286827
36,19,0.831957,2.00054152806127
36,19,0.835801,1.9633919816807655
35,18,0.839545,1.9287027515502788
27,18,0.84336,1.8952566394279877
18,17,0.846835,1.8639963438122287
18,17,0.850301,1.8336328231985517
18,17,0.853693,1.8026683617325214
18,16,0.857022,1.7744687993957113
16,15,0.860282,1.749309323065031
16,15,0.863567,1.7245754326299356
16,15,0.866679,1.703580081157507
16,14,0.869843,1.6794563488709788
16,14,0.872828,1.6578492120907118
16,14,0.875838,1.6373608672540714
16,14,0.878684,1.6181047841999407
16,14,0.881552,1.6015804403620153
16,14,0.884368,1.581690189566902
16,12,0.887061,1.5638087817317312
16,12,0.889733,1.5482147877424797
16,11,0.892337,1.532086232038862
16,11,0.894808,1.5185755570765838
15,11,0.89731,1.501343850423605
15,10,0.899638,1.4855722285327115
15,10,0.901944,1.4720057926083054
14,9,0.904161,1.4601467043687852
14,9,0.906397,1.4478916274051046
14,9,0.908604,1.4324259267364
14,9,0.910656,1.421651146131805
14,9,0.912777,1.4104421998784724
14,9,0.914789,1.3998779500299257
14,9,0.916716,1.3897987608664328
8,8,0.918698,1.3795232589604192
8,8,0.920666,1.368114553659213
8,8,0.922549,1.3591173774386387
8,7,0.924409,1.3496447989840061
7,7,0.926287,1.3399264715857446
7,7,0.92803,1.329206613866889
7,7,0.929721,1.3186869477368772
7,7,0.931403,1.3090076825517152
7,7,0.933053,1.3010590467085903
7,7,0.934704,1.2932032590051459
7,7,0.936212,1.2842070608891956
7,7,0.937748,1.2767300648975133
7,7,0.939209,1.271175009458637
7,7,0.940632,1.2651091497102815
7,7,0.94203,1.258357771260997
7,7,0.943397,1.2532551278200803
