s1,s2,frac_Gd,sus
925053,8,0.010053,0.0807194728606683
913487,8,0.020074,0.08401960964399352
901368,8,0.0305,0.08752552862300154
889026,10,0.041055,0.0914411149753114
876278,10,0.051878,0.09578303214143327
863499,10,0.06283,0.09989329577344559
850513,10,0.073752,0.10473976731933564
837066,10,0.0851,0.11023937042299704
823534,10,0.096477,0.115398279844564
809739,10,0.108035,0.12110116428335192
795822,10,0.119735,0.126962903216645
781810,10,0.131366,0.13371569613899525
767213,10,0.143314,0.14148591199109126
752561,10,0.155364,0.149322311622995
737616,10,0.167522,0.15782038684505778
722578,10,0.179733,0.16682494846190327
707595,15,0.191738,0.17720120455990757
692242,15,0.204041,0.18789033103463873
676612,17,0.216481,0.19938125303917326
660988,17,0.228834,0.2119206500286579
645322,17,0.241193,0.22458016333534087
629423,17,0.253402,0.2393322778791264
613347,17,0.265994,0.25496658065465405
596863,17,0.278587,0.27261499307608816
580503,17,0.291121,0.290444490526592
564185,17,0.303395,0.3119587140488512
547594,28,0.315909,0.335415902270312
530848,28,0.328347,0.3598033508374116
513868,27,0.34081,0.3873723812557836
497013,27,0.353229,0.415015515537957
480045,29,0.365593,0.44883804876049604
462726,29,0.37792,0.4880979938271605
445670,29,0.39014,0.5250811661692848
427978,29,0.402422,0.5724340588174264
410099,29,0.414594,0.6223936891661513
392816,28,0.42658,0.6715391859370096
375807,26,0.438284,0.7313713691616404
358061,28,0.449957,0.8017809516710511
340540,38,0.461584,0.8771433241211257
323163,38,0.473098,0.9613875065951543
305749,38,0.48455,1.050016490445242
288288,53,0.495764,1.175651877295552
270864,50,0.506767,1.3174321263986797
254070,47,0.517584,1.4485216079068688
235785,75,0.528475,1.6461184454694873
218981,61,0.539133,1.8044815532463814
201295,58,0.549465,2.002286170885725
182638,132,0.559864,2.420624534234873
164796,128,0.570282,2.775927468712039
148252,129,0.580304,3.1556316953223287
131118,157,0.590395,3.666212570647331
114325,212,0.599847,4.249224671563127
97070,256,0.609314,5.147402261662819
80449,252,0.618782,6.167969508260366
61874,480,0.627997,9.210245616298794
45664,593,0.636833,14.437828877623794
20818,3280,0.645587,56.9134399697528
3184,2436,0.654206,73.37523496648294
2416,916,0.662646,30.081089893702163
1046,608,0.670962,18.352828548678268
388,357,0.67896,13.249657363568403
345,322,0.686977,10.368976081629784
301,258,0.69484,8.767908638091493
292,185,0.702357,7.260298411183868
163,138,0.709688,6.317034776378517
142,125,0.716867,5.673803477517633
126,121,0.723956,5.159597745286983
120,109,0.730921,4.681788619699048
102,96,0.737671,4.322507233283396
97,78,0.744342,3.97267834372482
94,75,0.750913,3.672038283812483
75,61,0.757207,3.420634038048873
70,59,0.763348,3.2110271622466744
61,58,0.769464,3.0368662594996008
59,53,0.775305,2.892160484211932
56,46,0.780952,2.7730816989883498
44,44,0.786586,2.6573233246178787
44,44,0.791852,2.5559121394392452
36,36,0.79705,2.443261887164326
36,36,0.802222,2.3632759963191052
36,30,0.807285,2.279734322704512
35,26,0.812177,2.207919157930605
33,26,0.817121,2.139775479962161
31,26,0.821739,2.0802306730019464
30,26,0.826299,2.0243234063131474
24,20,0.830717,1.9674332331066913
24,19,0.834919,1.9218020244607192
24,18,0.839039,1.877206279782059
24,18,0.843201,1.8400946434607364
24,17,0.847119,1.8008189376050654
24,16,0.851005,1.7670727205610925
16,15,0.854688,1.7305521911473243
15,15,0.858376,1.699775461786138
15,15,0.861842,1.6723678686721
15,14,0.865285,1.6426233158890993
15,14,0.868668,1.6122117991045595
15,14,0.87189,1.5882366716103349
15,13,0.875082,1.5619926671896764
13,13,0.878197,1.5415055458404145
13,13,0.881193,1.5205669699596824
13,13,0.884164,1.5046703960772125
13,13,0.887098,1.4867849993799933
13,11,0.889993,1.4672520839582937
13,11,0.892643,1.4506925491584153
13,10,0.895222,1.4347763843554944
13,10,0.897771,1.4198515098455429
13,10,0.900215,1.4045197173923936
13,10,0.902652,1.3913691087644326
12,10,0.904962,1.3808160946147856
12,10,0.907195,1.3683206723775658
12,9,0.909461,1.3547642452423818
12,9,0.911595,1.3437588371698432
12,9,0.913686,1.3331325161619205
12,9,0.915759,1.3220522073574625
12,9,0.917809,1.312077964740665
12,9,0.919642,1.3028945469026108
12,9,0.921566,1.2931636790167529
11,9,0.923423,1.2835969024641865
11,8,0.925171,1.2733031311389968
11,7,0.926907,1.263623055559356
11,7,0.928663,1.2553093065309726
11,7,0.93027,1.2476265595869784
11,7,0.931908,1.2408065558362216
11,7,0.933405,1.2339665140025526
7,7,0.93494,1.2276513987088842
7,7,0.936443,1.2200387054140378
7,7,0.937891,1.21318971485614
7,7,0.939282,1.207072037945914
7,7,0.940609,1.2004175716859458
7,7,0.941962,1.1947517143940176
