s1,s2,frac_Gd,sus
914849,9,0.018863,0.08374569504564602
893338,9,0.037389,0.0899667674688945
871961,11,0.055625,0.09719020516214427
850861,11,0.073599,0.10468252948777042
829914,11,0.091329,0.11288684243251958
809285,11,0.108906,0.1207268817880044
789055,11,0.125889,0.12939317775431267
768591,11,0.142675,0.14014988481614324
748531,13,0.159044,0.15108400439499808
728590,13,0.175133,0.16297051524670036
708487,13,0.191289,0.17607278743580834
688405,13,0.207219,0.18993896170569174
668874,13,0.222661,0.2049311818910411
649952,16,0.23781,0.21933113790524672
630345,15,0.252909,0.23715986405939837
611566,13,0.267543,0.2546183598491106
592597,19,0.282042,0.2750091230963371
574031,19,0.296233,0.2964702806468618
555577,19,0.310254,0.3190377327305994
537130,19,0.323938,0.3450807766151625
518629,28,0.33731,0.3777407234151715
500283,28,0.350592,0.4083211170789396
482284,28,0.363561,0.4426582908966924
464686,27,0.3764,0.47504490057729315
447235,27,0.388921,0.5162409442968913
429849,25,0.401259,0.5577136023756516
412666,26,0.413356,0.6036062756970155
395639,27,0.42521,0.6542580768628543
378453,33,0.436985,0.7237533635871158
361514,54,0.448452,0.7933670324251018
343727,54,0.460038,0.8743263414832896
326850,66,0.471053,0.9678644552289738
310673,66,0.481746,1.0482987106708295
294121,61,0.492222,1.168867103340436
278596,61,0.502476,1.2687267347906834
262780,65,0.512809,1.3871253779318584
247007,64,0.522764,1.547186297764628
230806,67,0.532512,1.7151285166678074
214509,96,0.542274,1.9784172190349685
197962,121,0.551725,2.2620511962523007
182483,121,0.560941,2.4823315317531356
166615,144,0.57024,2.8726196016381236
151265,147,0.579214,3.234012063138983
135259,139,0.588085,3.747375065244043
121472,165,0.596712,4.208882981888873
106151,149,0.604972,5.023838816488958
91510,241,0.613246,5.796837266065768
76886,319,0.621405,7.0715012084153255
60066,758,0.629393,11.419668273939779
44542,784,0.637195,16.00548779647469
28710,952,0.645015,20.274572165021056
14928,1114,0.652465,28.214438833498786
5251,1594,0.659664,34.87215281369
1557,1200,0.666949,29.75053069950248
987,899,0.674097,19.86539553179934
640,588,0.680962,14.26311599245231
528,368,0.687617,11.367503993495164
415,320,0.694348,9.262380092392656
364,310,0.700853,8.068330954346859
172,155,0.70715,7.0616356496499915
162,147,0.713263,6.429923588514911
157,129,0.719471,5.7687583101925295
129,120,0.72549,5.278019015700703
129,110,0.731272,4.804810068173023
109,102,0.736996,4.403252422016395
92,88,0.742669,4.123766666278062
83,75,0.748067,3.864384578439506
78,74,0.753438,3.6517387107502373
59,57,0.758786,3.433809812034127
59,56,0.764038,3.2543333248573925
56,54,0.769147,3.101068645415048
55,51,0.774199,2.9722809022103536
53,42,0.779053,2.8348336931481306
53,41,0.783847,2.7327032241051477
41,38,0.788521,2.6310508371989654
35,32,0.79299,2.534500748756099
35,32,0.79744,2.4463122037914693
35,32,0.801799,2.368131341416037
33,32,0.805952,2.3136595069261214
32,32,0.810243,2.259041827178971
32,28,0.814258,2.2009023268835266
28,28,0.818345,2.1397979686768873
27,23,0.822252,2.089368094155771
26,21,0.826096,2.04086162480449
24,21,0.829966,1.9912723337685405
24,21,0.83365,1.9455725879170425
24,21,0.837305,1.909013798826024
21,19,0.840839,1.8666884475468237
21,19,0.844244,1.8323981098641464
19,17,0.847581,1.7966657700155493
19,17,0.850805,1.7669895103723314
19,16,0.854024,1.7370047131035238
19,15,0.857213,1.711906546114142
14,14,0.860385,1.6853704831142786
14,14,0.863455,1.662360394009301
14,13,0.866469,1.6358523488927665
14,13,0.869395,1.6099153937444968
14,13,0.872264,1.59170476608004
13,13,0.875121,1.5702880388215792
13,13,0.877839,1.5497581061058767
13,13,0.88053,1.5306353059345443
13,12,0.883094,1.5119070022069012
13,12,0.885543,1.494133167914588
13,12,0.888036,1.4793237111928834
13,12,0.890443,1.4660678915998064
13,11,0.892736,1.4509714349642004
11,11,0.895124,1.4366394599336358
11,10,0.897395,1.4239851859071195
10,10,0.899613,1.4122246904479663
10,10,0.901803,1.3980365998961273
10,10,0.904023,1.386988549339946
10,10,0.906101,1.3741040905653947
10,10,0.908138,1.3620212928087785
10,10,0.910108,1.3507542384194366
10,9,0.912088,1.3393848393848393
10,9,0.914051,1.3298700392092986
9,8,0.915822,1.3206657321390387
9,8,0.91762,1.3123695071619326
9,8,0.919394,1.3005855643500484
9,8,0.921141,1.2917739256140708
9,8,0.922894,1.2842191269161933
9,8,0.924428,1.2778674641401577
9,7,0.926086,1.2720864788808615
9,7,0.927677,1.2639685853739475
9,7,0.929274,1.2568927975567683
7,6,0.930835,1.2502566326899442
7,6,0.932341,1.2440030151199397
6,6,0.933766,1.238155630038953
6,6,0.9352,1.2325617283950616
6,6,0.936674,1.2263841076335154
