s1,s2,frac_Gd,sus
917021,9,0.017007,0.08301991977562403
896949,9,0.034333,0.08893334865952755
877230,9,0.051148,0.09537209174876587
857595,9,0.067755,0.10265541783544026
838275,9,0.084191,0.10959490461439012
818937,10,0.100533,0.11679361221701297
799683,10,0.116723,0.12497325301122977
780316,10,0.132828,0.13376585037339767
761327,10,0.148658,0.14343589297838003
741800,10,0.164495,0.15465018162668087
722600,10,0.180027,0.1661871793339537
703816,10,0.195202,0.17774646557272758
685417,10,0.210067,0.19008447551880983
666449,15,0.225026,0.20610368863987696
647647,13,0.23973,0.22225130545727176
628931,13,0.254416,0.2390220283697075
610349,13,0.268765,0.25651124467510444
592185,13,0.282943,0.2750799448300484
573645,19,0.296993,0.29765279719832094
555714,19,0.310554,0.3197465791374524
537470,20,0.324102,0.3474281622374974
519316,20,0.337442,0.37466304836708636
501265,22,0.350692,0.407041034455143
483674,26,0.363542,0.4382472999003862
465735,26,0.37633,0.4738547629355268
447603,26,0.38908,0.5189828455444248
429902,25,0.40169,0.5612274573381691
412553,37,0.413852,0.6104277417989996
395333,37,0.425761,0.6601188703658233
378242,43,0.437681,0.7173952863054601
360929,38,0.449467,0.7834625717259456
344245,37,0.460689,0.854894485741993
327829,48,0.471889,0.9248661739672153
310281,48,0.483059,1.0211958424655811
293264,48,0.493954,1.1315018792757972
276485,57,0.504448,1.258473379181196
259653,55,0.514901,1.3895967627226606
243596,60,0.525141,1.5456524989523206
226994,63,0.535438,1.716873097670494
210488,75,0.545518,1.9062009056464282
194594,81,0.555291,2.115430539971082
177761,95,0.564871,2.4467226960280746
160693,152,0.57426,2.9875111570442052
144049,138,0.583408,3.4193095402696163
128015,155,0.592403,4.003282654190291
112202,205,0.601217,4.8315474832176895
96763,188,0.609893,5.526817001489335
80600,299,0.618546,7.023960949419852
67031,259,0.626903,7.483448004138334
51360,463,0.635176,10.541411749227025
36447,443,0.64313,13.591910219407627
20777,1767,0.650986,28.778527508925144
9898,1679,0.658617,34.15772607306163
3020,1628,0.666082,31.223977144089268
2148,1386,0.673493,22.781787220488383
877,426,0.680784,13.846000827026215
355,324,0.687923,10.897893789032835
317,269,0.694866,9.053966454082468
291,234,0.701734,7.783532149155452
265,197,0.708384,6.898726407330187
183,146,0.714826,6.133592122704034
175,124,0.721359,5.554832203444576
123,119,0.727609,5.123084096023731
116,103,0.733652,4.712503942210942
107,98,0.739641,4.269366528524077
102,68,0.745667,3.9532856530611444
63,62,0.751435,3.672262788405447
62,61,0.757074,3.4872183298617685
60,55,0.762682,3.2910272292872853
60,48,0.768165,3.131214009963983
60,47,0.773493,3.0002207437297743
59,42,0.778694,2.8638672245668895
53,42,0.783757,2.759747136323488
53,42,0.788776,2.6557067378706964
52,41,0.793671,2.5668083497714815
37,37,0.798386,2.480060908468658
37,36,0.803096,2.4009618900580993
36,35,0.807565,2.324405643464027
35,33,0.811979,2.2648002084873498
34,33,0.816236,2.204066084760889
34,31,0.82042,2.133355607528678
34,29,0.824497,2.0770870013618
34,29,0.828542,2.0293366305450897
34,29,0.832399,1.982273375457187
34,29,0.836346,1.9352903076001808
29,26,0.840164,1.8902812883205284
29,20,0.843959,1.8497830698342101
25,18,0.847621,1.813570111367052
17,16,0.851052,1.7785334479147086
16,15,0.854572,1.7516296724152158
15,15,0.857984,1.724967609283461
15,15,0.861257,1.6981325183973246
15,15,0.864526,1.669862851912544
15,15,0.867657,1.6443635099703044
15,15,0.870694,1.6227166566129956
15,12,0.87375,1.601750495049505
15,12,0.87664,1.5787208171206226
15,12,0.879548,1.5549015375419255
15,12,0.882353,1.5338597669298835
15,12,0.885155,1.5141799817144848
15,12,0.887902,1.495111420364324
15,12,0.890486,1.4780667311941853
13,11,0.893077,1.4639506934897075
12,11,0.895544,1.448131270582829
11,10,0.897948,1.4313585231058676
11,10,0.900344,1.4194729870755398
11,10,0.902663,1.4057758098153836
11,10,0.904948,1.3941105920969574
10,10,0.907133,1.3817071726232137
10,10,0.909276,1.3697808738591772
10,9,0.911442,1.357415479121028
10,9,0.913448,1.3451566688233663
9,8,0.91544,1.3339758751182593
9,8,0.917461,1.3235197906444227
9,8,0.91946,1.3132977402532904
8,8,0.921394,1.301885352263186
8,8,0.923293,1.292385310336736
8,8,0.925046,1.2823064813085359
8,7,0.926789,1.2744396333884251
8,7,0.928444,1.2675107608027278
8,7,0.930095,1.2577498033044847
8,7,0.931735,1.2518420859884274
8,7,0.933323,1.2447620618804085
8,7,0.934897,1.2370397677526381
8,7,0.936342,1.2290364133337521
8,7,0.937772,1.2238863534100406
7,7,0.939199,1.2168549859377313
7,7,0.940576,1.21104267635972
7,7,0.941974,1.2068555475131837
7,7,0.943387,1.199795100065356
