s1,s2,frac_Gd,sus
914044,8,0.01961,0.0836993441385571
891770,8,0.038801,0.09035693961396131
869797,11,0.057611,0.09781523341210477
848029,11,0.076101,0.10552452161978744
826164,8,0.094464,0.11433228496713549
805352,9,0.112101,0.12238666785298778
783993,12,0.129746,0.13240157471267008
763309,12,0.146867,0.14233888502730524
742348,11,0.164159,0.15354475312888455
721960,11,0.180711,0.16562775772651653
701764,11,0.197028,0.17821792042561882
681891,11,0.213059,0.19139681373825992
662271,15,0.228539,0.20756201544860983
642660,15,0.243789,0.22519772920520859
623290,15,0.258956,0.2419586421319112
604332,15,0.273723,0.26021338965711427
585701,16,0.288117,0.27975664540380935
567037,16,0.302261,0.30308181139365864
547925,15,0.316492,0.3289573786992983
529452,17,0.33029,0.3554105508354362
511082,17,0.343807,0.3846475046213538
493099,17,0.357002,0.41578511908279653
475741,23,0.369896,0.45074940009903125
458286,23,0.382455,0.4879174796978358
440842,29,0.394932,0.5268234314159731
423573,24,0.407258,0.5658229044002281
405949,26,0.419238,0.6211064084771386
389213,29,0.430914,0.6763564733625498
372128,29,0.442358,0.7359847357265056
355437,27,0.453519,0.8002510608786033
338901,38,0.464542,0.8745840009860717
323007,38,0.475282,0.9422337331671489
307071,38,0.485725,1.0280958631082593
290430,44,0.496145,1.1407905052048704
274120,66,0.506369,1.2839205803525304
258038,70,0.516468,1.4145041072772846
242257,66,0.526298,1.5353006742635666
226708,72,0.535918,1.7043065665119526
211431,69,0.545426,1.8773643015218644
195818,135,0.554708,2.1707823181193464
180428,94,0.563755,2.4250982819287326
164514,100,0.572742,2.7799268825861656
149850,120,0.581354,3.097414044323844
135594,161,0.589753,3.551940660138892
121582,234,0.597999,4.270200820395969
106578,276,0.606173,5.221599839523446
92153,273,0.614168,5.980983951564411
76585,261,0.62207,7.402505755034001
61262,694,0.629906,10.785832788426724
46599,604,0.637399,12.622314886059332
28583,2298,0.644832,33.003708104333725
14101,2083,0.651985,46.479801157996064
2774,1013,0.659088,36.444789271131555
1625,720,0.666072,25.189948132531562
1374,664,0.673025,19.702402324336724
1015,556,0.679675,15.56850074143448
521,477,0.686142,13.586268312421542
434,377,0.692589,10.69251588264571
366,315,0.698955,8.79442940424189
278,242,0.705146,7.634517422181825
266,162,0.711079,6.573938896791857
247,149,0.71701,5.817905226333086
172,148,0.722774,5.313643020495913
171,120,0.728483,4.91204602290096
160,112,0.734141,4.519956066937738
140,111,0.739621,4.237895529209345
126,98,0.745038,3.9680266078866655
126,96,0.750225,3.772407166449805
123,94,0.75529,3.5672142536063096
85,75,0.760258,3.3858773181169757
75,50,0.76515,3.212207792207792
75,50,0.769906,3.0721487739793303
75,47,0.774707,2.940943571260536
74,46,0.779308,2.8330977108368223
74,40,0.783814,2.728668831469198
74,37,0.788314,2.63960772086959
64,37,0.792653,2.5515440300558967
58,35,0.796782,2.4777529549547777
58,35,0.800962,2.410112641807092
58,34,0.804947,2.3462597345336906
58,33,0.809051,2.2854427098335157
58,33,0.81301,2.2268356596609444
58,26,0.816968,2.16668123606801
58,26,0.820832,2.120780496517235
26,23,0.824462,2.0767583087422667
26,23,0.828121,2.0325403336067813
26,23,0.831649,1.9852391729184857
26,23,0.835169,1.946241908378885
26,22,0.838548,1.9122711394098555
26,20,0.842078,1.8763186889730372
24,20,0.845347,1.8447427466651147
24,18,0.848452,1.8104494945495817
23,18,0.8516,1.7806401617250673
17,17,0.854788,1.7505646916232818
17,16,0.85777,1.7224847078675385
16,16,0.860666,1.6945038540485453
16,16,0.86357,1.6714652202594737
16,16,0.866363,1.6449261806236297
16,16,0.86911,1.6194667277866912
16,15,0.871763,1.5989067117914486
16,15,0.874418,1.5786975840486694
16,15,0.877012,1.5594692165089277
16,15,0.879596,1.5402146108102721
16,13,0.88204,1.5251102068497795
14,13,0.88446,1.5101436731867752
13,12,0.886803,1.492407042589468
13,12,0.88907,1.4786351753357974
13,10,0.891287,1.4647742220341633
13,10,0.893538,1.4513441415716406
13,10,0.895678,1.4390540825520983
13,10,0.8978,1.426976516634051
13,10,0.899878,1.4139050358562553
12,9,0.90198,1.401142623954295
9,9,0.904035,1.3900276142343562
9,9,0.905973,1.3801354929966925
9,9,0.907983,1.368834019800689
9,9,0.909776,1.358829136371697
9,9,0.91162,1.349909481783209
9,9,0.913421,1.3389852042643136
9,9,0.915266,1.3323459296150306
9,9,0.916976,1.32278618230873
9,8,0.918633,1.3133088352772009
9,8,0.920363,1.3037407235330312
9,8,0.922021,1.2964259608356097
9,8,0.923636,1.2886307684249123
8,8,0.925277,1.280770311684488
8,8,0.926814,1.2737955346651
8,8,0.928297,1.2669623307253532
8,7,0.929797,1.259903422930644
8,7,0.931278,1.253485055731789
