s1,s2,frac_Gd,sus
925096,9,0.00999,0.0808052443914708
913288,9,0.020136,0.08453009805442388
901248,9,0.030448,0.08813142564813439
888894,9,0.041071,0.0919306851706435
876378,9,0.051802,0.09610440013583661
863535,9,0.062766,0.10036874462514164
850419,9,0.073861,0.10517859630141911
837103,9,0.085124,0.1102324249406477
823427,9,0.096677,0.11554228111096473
809693,10,0.108172,0.1212868400633306
795710,10,0.119801,0.12759955419172256
781677,10,0.131447,0.1342508747307303
767137,12,0.143369,0.14190707550859122
752805,12,0.155197,0.14880155491872069
737688,12,0.167477,0.15766651491910735
722424,14,0.179763,0.16760399738124468
707446,14,0.191896,0.17721233900587052
692067,14,0.204325,0.18755899079397995
676069,14,0.216928,0.19990626660128316
660482,14,0.229304,0.21209140828549777
644476,14,0.241896,0.2254862129734179
628479,14,0.254345,0.23996083979856636
612233,15,0.266874,0.2553353720915641
595988,16,0.279444,0.27240075719305645
579535,14,0.291933,0.29143287287784914
562395,16,0.304639,0.31475737063194514
545619,19,0.317432,0.3368440946543055
528730,19,0.330145,0.35992117697113557
512141,19,0.342498,0.3828992155156942
495241,23,0.354966,0.4125534467950527
477860,23,0.367428,0.4481355482063702
460994,24,0.379607,0.4827472263549073
444049,24,0.391866,0.5197127606744566
426345,32,0.404221,0.5636385303946597
408626,32,0.416328,0.6129915431954933
391162,34,0.428203,0.6752798633081321
373516,34,0.440134,0.7383838275587372
356560,33,0.451804,0.7978204875628425
339530,41,0.46333,0.8633834572456072
321862,41,0.474786,0.9620459469854192
304623,40,0.486028,1.0530904407243975
286712,52,0.497176,1.198292046521248
269349,52,0.508212,1.3301320894369117
251281,59,0.519252,1.4857534508723906
233893,74,0.530008,1.6712944050111491
216599,62,0.540723,1.8455659656372951
199431,90,0.551166,2.116495185302361
181737,90,0.561474,2.409013376629892
164819,109,0.571448,2.8055895200582426
147561,98,0.58148,3.226605658033069
129811,289,0.591224,4.041179032037106
112278,287,0.60072,4.847625726307354
95192,185,0.610296,5.843912302670745
76278,423,0.619757,8.09839234384328
59740,766,0.628836,12.238223534610038
45538,483,0.637687,12.429360801296117
28115,859,0.646483,19.778087050976332
5567,3107,0.65512,89.13737241939225
1257,1200,0.663561,34.13507946462806
859,651,0.671823,20.884766452249853
675,486,0.679936,14.800911692661467
414,331,0.687915,11.398872102151657
287,233,0.695634,9.195839876990203
256,192,0.703116,7.563027983993749
152,145,0.710459,6.559599504042605
118,111,0.717715,5.736015020280922
115,109,0.724834,5.1768060007413705
99,84,0.73185,4.652131269811672
99,83,0.73861,4.2411530662993995
80,66,0.74519,3.9489658961579215
79,62,0.751677,3.673546147557818
54,52,0.757952,3.438722897937599
49,48,0.763983,3.2542147387688174
48,47,0.769927,3.07093400790184
47,47,0.775773,2.927238914136121
46,46,0.781551,2.795824196952149
46,43,0.787183,2.6833241705314896
45,39,0.792451,2.5877744532616394
39,36,0.797711,2.4926812629455877
36,35,0.802856,2.408320821328572
35,31,0.807883,2.3310690881077676
35,31,0.812657,2.2589368164276222
33,31,0.817291,2.196235543952405
27,26,0.821968,2.1294767232857015
27,26,0.826474,2.0772160944181275
27,25,0.83078,2.0169424417917505
27,21,0.835071,1.9603829526644798
27,21,0.839255,1.9110889918815515
27,21,0.843411,1.8709998786632522
27,21,0.847353,1.828729028411957
27,21,0.851127,1.7873758169715126
27,21,0.854838,1.7534547608878357
27,20,0.858377,1.7227992628316022
23,19,0.861902,1.6933554432359628
23,19,0.865409,1.663781382113217
20,19,0.868703,1.6373946091685263
20,19,0.871959,1.6117103115408347
20,15,0.875106,1.5838230819735135
20,15,0.878231,1.5619985382158021
19,15,0.881175,1.53945718493583
18,13,0.884048,1.5180764454256934
13,12,0.886957,1.498704032978601
13,12,0.889706,1.4818666473244237
13,12,0.892339,1.4666963895932603
12,12,0.894947,1.4520004188362066
12,12,0.897503,1.4395055465038
12,11,0.899995,1.4222988850557472
11,11,0.902448,1.4088998687879284
11,11,0.904709,1.3943604327795909
11,11,0.906937,1.3819455637578844
11,11,0.909176,1.3672707654364484
11,10,0.911405,1.3546814154297646
11,10,0.913587,1.343432122481571
11,10,0.915601,1.33342812118627
11,10,0.917624,1.322897445858017
11,10,0.919545,1.3120626437138774
11,8,0.921456,1.3025183336728459
11,8,0.923294,1.2943576773655254
11,8,0.925115,1.284048874941577
10,8,0.926831,1.2746244994464868
10,8,0.928526,1.267146095083527
10,8,0.930235,1.2599010965383788
10,8,0.931825,1.2530839750641731
10,8,0.933334,1.2467224672246722
10,8,0.934832,1.2388288730665358
7,7,0.936336,1.231323825081679
7,7,0.937802,1.2249107688350107
7,7,0.939234,1.21961294144752
7,7,0.94061,1.2143963630240782
7,7,0.94193,1.2092819011537799
