s1,s2,frac_Gd,sus
914762,9,0.019049,0.08349958356737493
892511,9,0.038192,0.09034547435662835
870496,8,0.05693,0.09799696735131008
849045,10,0.075131,0.1058355291398025
828055,10,0.092944,0.1136787585331005
806936,11,0.110582,0.12276792239419486
786181,11,0.127779,0.13244349769152544
765286,11,0.144901,0.14339977008510127
745158,10,0.161508,0.15342066471713506
724913,10,0.177919,0.165010503831131
705266,10,0.193992,0.17650941429861738
685313,13,0.209859,0.1909557914346933
666108,13,0.225105,0.20531943037443784
646610,11,0.240436,0.22139543211631937
627247,15,0.255487,0.24001461357961512
608202,15,0.270129,0.2601185688977915
589455,15,0.284683,0.27906508582907996
570926,16,0.298915,0.2998709143684432
552399,16,0.31291,0.323606805513106
533667,17,0.326742,0.3528974033728526
515447,18,0.340227,0.38204048968357296
497555,18,0.353287,0.41286320206954247
479198,23,0.366338,0.45354779046242316
461221,23,0.379251,0.4935231470368861
443790,24,0.391775,0.5327452834066341
426325,26,0.404017,0.5778923224320157
408859,26,0.416137,0.6267805975031814
391853,31,0.427787,0.6801907681230591
374732,28,0.439311,0.7411220837219921
356980,41,0.450783,0.8290766673282145
340320,41,0.461935,0.9029262263852881
323915,41,0.472785,0.9778591276803581
307639,41,0.483571,1.0699902600357454
291003,47,0.494247,1.1703341354376544
274573,85,0.504626,1.2979587140221327
258309,84,0.514951,1.430111184643201
241792,93,0.524862,1.6248542528696925
225923,93,0.534565,1.8028553933417126
210250,81,0.544045,1.9860271298702723
194506,80,0.553372,2.2068701469679466
178475,92,0.562664,2.480625880329998
162819,124,0.571659,2.8842487644190027
148623,121,0.580433,3.1409429244912017
133450,128,0.589226,3.608724018560084
118217,260,0.59766,4.30989958741363
103130,238,0.605807,5.277716752961113
89879,209,0.613934,5.8571876311304285
75393,357,0.621982,6.989569279769746
61073,333,0.629769,8.559315670486804
46960,431,0.637522,11.217668382632876
30030,716,0.644983,20.36146719734548
2904,2865,0.652303,95.47489049373449
1940,1600,0.65941,36.318394550632725
1162,1135,0.666445,24.678403861432148
1029,666,0.673303,17.88279047557829
660,449,0.680124,13.822006027335593
273,255,0.686692,10.856374557942983
256,252,0.693107,9.222670442141071
207,185,0.69942,7.873474615742897
167,157,0.705742,6.828208578866165
166,135,0.711844,6.127139466122517
159,132,0.717883,5.607085003739583
98,94,0.723804,5.147366363017567
91,91,0.729572,4.798744952445753
89,86,0.735236,4.473716215195419
86,77,0.7408,4.177685185185185
80,74,0.746078,3.912508565622514
73,70,0.751338,3.7140978517023107
69,62,0.756386,3.5313036196606107
69,57,0.761454,3.3836199307471095
58,55,0.766553,3.2191589525673923
58,54,0.771474,3.089670321976493
58,52,0.776274,2.952727890365894
52,51,0.781031,2.8373194379113027
50,45,0.78559,2.7279044820670677
49,44,0.790177,2.637232333919542
49,36,0.794674,2.540754702278328
42,36,0.798917,2.467433845725397
39,35,0.803104,2.3943046075085324
39,34,0.807205,2.334375891490962
31,29,0.811131,2.2684823872631297
30,29,0.815117,2.205021554172098
30,29,0.819019,2.1459545477149535
30,29,0.822821,2.095547440723788
30,27,0.826534,2.0476981079865797
30,25,0.830165,1.99934642447081
30,24,0.833606,1.9592172794692115
29,24,0.837048,1.9205717020963229
29,24,0.84034,1.885199799574095
29,24,0.843755,1.8486479567346155
29,24,0.847045,1.818639469124906
29,24,0.850252,1.7875564281325962
29,24,0.853376,1.759541412047141
29,24,0.85652,1.7321368831892947
28,24,0.859548,1.7081565232250164
27,19,0.862536,1.6797488797066868
27,19,0.865409,1.6599772644530466
27,19,0.868339,1.6380856897638632
25,19,0.871057,1.6173037698828165
20,19,0.873825,1.596806023380226
20,19,0.876497,1.5806822506335878
20,19,0.879096,1.562512406537418
19,16,0.881616,1.5418384241113663
16,16,0.884112,1.5264738368079525
16,15,0.886509,1.508040285132742
16,15,0.888921,1.491452029636565
16,15,0.891309,1.476580397641019
16,15,0.893593,1.4644431287415303
14,12,0.895735,1.4486644607490529
14,12,0.897849,1.4362169729126488
11,10,0.900019,1.4237305087966714
11,10,0.902127,1.4116457041267765
11,10,0.904229,1.3989621075273309
11,10,0.906186,1.3890144328138658
10,10,0.90824,1.377027027027027
10,10,0.910145,1.3669467475376997
10,9,0.912074,1.3567772899938584
10,9,0.913955,1.3449590330640944
10,9,0.915803,1.336377780681022
10,9,0.917583,1.3266801752065716
9,9,0.919325,1.3185001549426711
9,8,0.921025,1.3087432731877175
9,8,0.922685,1.3003686218715644
9,8,0.924422,1.2919500383709546
9,8,0.926024,1.2866199848599547
8,8,0.927531,1.2789606590404172
8,8,0.929073,1.2718287817051335
8,8,0.930632,1.2648483450582402
8,8,0.932088,1.2567145717987984
8,8,0.93351,1.2499323206497217
