s1,s2,frac_Gd,sus
917191,9,0.016892,0.08295426341765096
897911,9,0.033495,0.08851894196098313
878492,8,0.050055,0.09495181299969999
859264,9,0.066565,0.10137288616775672
839745,10,0.083002,0.10899151361289774
820374,10,0.099135,0.11696869120234442
801228,10,0.11516,0.12518421409520367
782463,10,0.13076,0.1339250379641986
763537,9,0.146496,0.14312645283443312
744710,9,0.162023,0.15282161682241877
725987,10,0.177126,0.1645221504142797
707326,12,0.192283,0.17648136661726818
688764,14,0.207307,0.18918168824500783
670662,14,0.221768,0.20402142291758757
651734,14,0.236726,0.21934980098889784
633105,17,0.25119,0.2369613119482913
614789,17,0.265481,0.2540792001296086
596384,21,0.279594,0.2743175376107362
577909,21,0.293529,0.2952591118389856
559619,20,0.307284,0.31808850957679624
541272,20,0.320932,0.34295828989143945
523391,19,0.33432,0.36968964066818893
505301,26,0.347613,0.4020251783067412
487383,26,0.360648,0.43425061624895206
469491,24,0.373539,0.470190482727576
451894,24,0.386014,0.5092135651301496
434756,26,0.398164,0.5527020650143893
417545,31,0.41043,0.5951880183862815
399967,33,0.422494,0.648628758835406
382574,33,0.434262,0.7056623383969258
365553,36,0.445936,0.7622170002021427
348039,36,0.457475,0.8393493387401503
331093,34,0.468666,0.9128476626754546
313891,37,0.479869,1.0103646965860524
297136,41,0.490789,1.1191686746751346
280262,60,0.501676,1.2367736653261734
262988,57,0.512427,1.3590764870080994
246678,97,0.52268,1.506356322802313
229650,68,0.533076,1.6736556698734697
213685,76,0.543139,1.8666596623480665
197419,75,0.552842,2.1050165713237825
180773,104,0.562503,2.4383024340738335
164826,104,0.571898,2.7571046152552428
149638,130,0.58103,3.174866935580113
133066,142,0.59027,3.71966416908696
116110,244,0.599379,4.649244547839479
99388,232,0.608174,5.650258022693746
84556,444,0.616718,6.752610349559854
70847,349,0.625227,7.437686279427814
54732,697,0.63354,10.798078917207881
39779,496,0.641709,13.266026777116924
25617,548,0.649596,15.375443773472906
13446,1526,0.657481,28.225146634201316
4429,1919,0.665163,36.32333344283935
841,815,0.672725,25.394368650217707
662,548,0.679991,16.89922783421716
640,449,0.687222,12.782382392623521
386,347,0.694261,10.128393826106581
339,267,0.701358,8.152587378868343
239,237,0.708382,6.858647271430433
231,144,0.715087,5.997880054613162
214,115,0.721544,5.3783290717384435
203,104,0.727998,4.928790964772318
180,97,0.73424,4.551076158940397
176,83,0.74041,4.183504757502215
147,81,0.746321,3.912527249003662
126,64,0.752198,3.660091524685031
125,63,0.757955,3.464380590386085
114,56,0.763474,3.2811530233462705
114,55,0.768926,3.1283917706016253
74,55,0.774256,2.9883053370189243
53,51,0.779591,2.8555549002082494
53,51,0.784711,2.7265582542535847
53,51,0.789677,2.625818384104449
47,44,0.794528,2.533245405700047
43,42,0.799285,2.454256034676033
42,41,0.803939,2.378213923217774
42,40,0.808443,2.315932072437969
42,33,0.81288,2.2435763146643866
33,29,0.817172,2.18192508806091
30,29,0.821488,2.1236779600250966
28,27,0.825663,2.0694000699794075
28,27,0.82973,2.0177717742409116
24,24,0.833805,1.9633382472396883
24,24,0.837789,1.9189512425174617
24,21,0.841632,1.8777278238027884
24,21,0.845338,1.8389261744966443
22,21,0.84897,1.8046083559557704
20,19,0.852477,1.7792818746907262
20,17,0.855917,1.7500954311056822
19,17,0.859364,1.7187562217355443
19,17,0.862681,1.6948710666404503
16,16,0.865868,1.6697134166343601
16,14,0.868944,1.643694298620437
16,14,0.872132,1.6176995026120686
14,14,0.875197,1.5940722578784163
14,13,0.878095,1.5731840367499281
14,13,0.880978,1.553393490279108
14,13,0.883839,1.5310732517798573
14,13,0.886566,1.514131565491828
13,13,0.889238,1.4928314764991604
13,13,0.891851,1.4758157726839822
13,12,0.894354,1.457764610113019
12,12,0.896716,1.4432632353510708
12,11,0.899099,1.4250701182347052
12,11,0.901463,1.411703218080518
12,11,0.903724,1.3983755037600232
12,10,0.905953,1.3858283624145373
12,10,0.908163,1.3741846967997648
10,10,0.910333,1.3643257831755273
10,10,0.912415,1.3517953987554947
10,10,0.914475,1.3411867874890382
10,9,0.916385,1.3284338934401723
10,9,0.918398,1.3167324330286023
10,8,0.920388,1.306863286941667
9,8,0.922338,1.2954984419664701
9,8,0.924169,1.28549010299218
9,8,0.925873,1.2782926598945055
9,8,0.927595,1.270409502106208
9,8,0.929315,1.2634929617316262
8,8,0.930992,1.2556515186645028
8,8,0.932606,1.2488352078820073
8,8,0.934205,1.2416900980317653
8,7,0.935771,1.2326363480670726
8,7,0.937252,1.2266526423152928
8,7,0.938705,1.2190390733338772
8,7,0.94015,1.2124979114452799
8,7,0.941531,1.205750055585011
8,7,0.942892,1.2001821110877635
8,7,0.94419,1.194302096398495
