s1,s2,frac_Gd,sus
915920,9,0.018127,0.08323785255323245
894686,11,0.036336,0.08997534410333892
873783,11,0.054334,0.09650658900711245
853190,11,0.071931,0.10332960157057287
832336,11,0.089456,0.11158164789400622
811790,11,0.106629,0.12019530519795248
791231,11,0.123697,0.12968117192341005
770943,12,0.140267,0.14019701465454973
750868,12,0.156768,0.15070585556525368
731046,12,0.172949,0.16181227034366683
711455,12,0.188749,0.17415325219938096
691589,12,0.204668,0.18776938435772733
672309,13,0.220164,0.20166419606173605
653086,13,0.23533,0.21745066499274196
634015,18,0.250154,0.2351322804949283
615722,18,0.264536,0.2525072607224827
597231,16,0.278855,0.2702812887838091
578460,16,0.293044,0.29224449612139936
559803,16,0.30704,0.3157541560840453
541555,18,0.320688,0.3396303907482865
523588,18,0.334279,0.3638025539227394
505369,26,0.347594,0.39538416262266135
487333,26,0.360545,0.42935312101711615
470064,26,0.373259,0.45987577005493496
452660,26,0.385889,0.49564492412609445
435032,26,0.398261,0.5399267788858625
417702,32,0.410424,0.5898476193060775
400129,32,0.422341,0.6476623752075186
383377,31,0.43394,0.698775748153906
366385,31,0.445547,0.7621782188932155
349531,52,0.456776,0.8356571138241314
333219,33,0.467828,0.8993990664672324
316244,42,0.478847,0.9836324457500965
299990,42,0.489511,1.0740113890798821
283651,41,0.500054,1.17530093250071
267854,74,0.510186,1.2994728611268767
251342,57,0.520398,1.427404389472938
235306,62,0.53033,1.602427236144527
219262,57,0.540313,1.7685403328786762
203709,104,0.549606,2.022387065547054
187744,105,0.559045,2.2814640949756777
171278,147,0.568387,2.681283927963245
155759,102,0.577446,2.9346048079062084
140099,239,0.58624,3.462831109822119
125551,234,0.5949,3.935480128363367
109963,184,0.60355,4.566308487829486
95085,202,0.61198,5.555319313437452
79946,333,0.620152,6.851482698342495
66945,632,0.62796,9.491482098699064
52875,432,0.635959,10.214338494839867
36753,900,0.643747,17.508540278959053
19833,908,0.651315,26.340697190874284
4736,2569,0.658779,57.740569894584446
2060,1353,0.666099,33.1446177160296
1176,676,0.673274,21.348812154527035
612,511,0.680249,15.960372289687914
411,403,0.687104,12.44993544180814
335,332,0.694043,10.387806129619522
313,260,0.700635,8.25597514739532
293,197,0.707084,6.9924790724986
281,182,0.713422,6.231668167130763
175,146,0.719661,5.654924930173825
165,135,0.725698,5.129729276490875
151,112,0.731589,4.687460648036034
141,110,0.737493,4.364919792615054
132,79,0.743234,4.0617293566905275
127,75,0.748768,3.8344836645013376
127,74,0.75431,3.6275509788758193
101,68,0.759689,3.4213498341732174
101,68,0.764961,3.26100774765039
95,55,0.770177,3.1059467503252502
69,52,0.775059,2.9534766894430096
53,50,0.779947,2.8306544332501717
53,50,0.784717,2.7235220616583753
52,49,0.789419,2.624790460677839
50,38,0.794134,2.531782810177494
33,33,0.798621,2.4562839223553596
33,32,0.802905,2.3768943910297065
32,31,0.807231,2.307513137485799
31,30,0.811358,2.2460586719818494
31,30,0.815452,2.1896146260051585
31,30,0.819466,2.136533838501335
30,29,0.8234,2.0858437146092865
29,27,0.827171,2.036625797753849
29,27,0.830898,1.9869605326962425
29,27,0.834567,1.949876989476102
29,27,0.838251,1.907449195976482
29,26,0.841804,1.8692571240739335
26,19,0.845211,1.8319841849227012
26,17,0.848611,1.7990012484394506
26,17,0.851919,1.7654324322499173
26,17,0.855296,1.7359022556390977
26,17,0.858401,1.70852195283865
26,17,0.861507,1.685579776595207
26,17,0.86451,1.6615543582552217
26,17,0.867497,1.638506297970612
26,15,0.870354,1.6149052034000277
24,15,0.873289,1.5931923826660668
24,15,0.87606,1.5731321607229305
20,15,0.878847,1.5532343400493591
20,15,0.881577,1.5330552342028154
19,15,0.884192,1.5137209864603483
19,15,0.886766,1.499222848261123
14,14,0.889316,1.481912471540602
14,14,0.891795,1.4663000785545954
14,14,0.894263,1.4503248626308671
14,14,0.896585,1.4368031716868925
14,13,0.898884,1.4218521302266705
14,12,0.901184,1.4081930051813472
14,11,0.903413,1.3971963100624307
14,11,0.905541,1.3849289109560763
11,10,0.907657,1.372036862566735
11,10,0.909617,1.3622030691612361
11,10,0.911608,1.3519436148067698
10,9,0.913538,1.3406814554370705
10,8,0.915478,1.3303281985755189
10,8,0.917296,1.3206132714258076
10,8,0.919168,1.311658749010293
10,8,0.920982,1.3014249917740262
10,8,0.922773,1.2917891411035
10,8,0.924543,1.2831811495288707
10,8,0.926259,1.274636904842625
10,8,0.927882,1.2679774813500098
10,8,0.929485,1.260880663688577
10,8,0.93106,1.2527125036263418
10,8,0.932596,1.2449706248887307
8,7,0.934069,1.2397658157771003
8,7,0.935538,1.2332536998541777
7,7,0.93696,1.2269828680203045
7,7,0.93829,1.2220223626640738
