s1,s2,frac_Gd,sus
914750,9,0.01888,0.0839265329419439
893148,9,0.037459,0.0905322474575109
871811,11,0.055718,0.09767738874615846
850583,11,0.07365,0.10575376477573271
829798,11,0.091119,0.11378937396644885
808895,11,0.108663,0.12279755019706351
788353,11,0.125775,0.13221996625582658
768099,11,0.14256,0.14237381041239036
747823,11,0.159303,0.15280178233061376
727830,11,0.17561,0.16424750421523793
708320,13,0.191539,0.17620021250252021
688342,14,0.207348,0.19024489940099817
668795,13,0.222858,0.20408239420852303
649640,13,0.238029,0.21996506428722354
630578,13,0.252881,0.23758330332918853
611817,14,0.267457,0.255853922568368
593135,14,0.28174,0.2757009996380141
574243,16,0.295995,0.2979808382042741
555970,25,0.309827,0.321752662013727
537215,25,0.323714,0.3488479726033069
518957,25,0.337222,0.37824882539854976
500757,23,0.350697,0.4076032299250119
483233,21,0.363337,0.43891038115926323
465359,22,0.376093,0.477391662539449
447924,23,0.388583,0.5166833764844615
430356,23,0.400813,0.5605044835752444
413072,23,0.412873,0.6073898832790862
395706,34,0.424743,0.6600197824624472
378927,32,0.436312,0.7186369055222037
362283,39,0.447719,0.7772094278093942
344986,42,0.459086,0.8622073009757558
328272,41,0.470226,0.9471359485365458
311532,47,0.4812,1.0435620663068619
295248,67,0.491833,1.1421343770846986
279674,66,0.501933,1.2395219920211538
263415,85,0.512077,1.394998801040328
247366,75,0.52208,1.5161449614998326
231097,91,0.531964,1.7043838508148945
215610,83,0.541466,1.8868262767864543
200033,83,0.550991,2.0499633637633097
184792,127,0.560234,2.281445132183934
169102,119,0.569523,2.568678465980761
153944,119,0.578332,2.9084919889581378
138774,198,0.587146,3.461490018263115
122939,182,0.595837,4.095694064028622
106384,254,0.604237,5.101944850832442
91194,243,0.612605,6.118677319015475
75195,600,0.620509,8.354653997064489
61305,567,0.628308,9.807622978164718
48375,443,0.636129,11.705516515468394
35173,809,0.643608,15.206791959415476
22033,1257,0.651169,21.764223936519404
14924,452,0.658523,17.26728593726664
5652,1338,0.665648,29.248911326984736
1778,918,0.672564,24.763007122002467
708,677,0.679517,18.129314191392368
587,511,0.686232,13.123049514290814
375,302,0.692907,10.120406521802842
287,239,0.699571,8.419426886219373
268,224,0.705827,7.232509441723067
262,177,0.712247,6.155685605362933
248,158,0.718265,5.577052904324987
219,157,0.724315,5.148194497342982
121,119,0.730166,4.737620166472721
119,89,0.735894,4.385137028314389
96,82,0.741589,4.087175081556126
92,81,0.747088,3.847274941481622
85,81,0.752457,3.6505980779096965
83,77,0.757633,3.454612220310521
76,62,0.762741,3.278733367332746
76,60,0.767665,3.1254481675167325
70,57,0.772648,2.987341215384074
66,53,0.777709,2.848468898875798
65,52,0.782398,2.745374582954201
51,40,0.787075,2.65169425854174
49,40,0.791636,2.5480265304947114
49,32,0.7961,2.477729279058362
49,28,0.800554,2.391379120162851
49,27,0.804818,2.3225451117418614
45,26,0.808927,2.254248376275036
45,26,0.813016,2.195369657296881
45,23,0.817158,2.135390118244167
45,23,0.821095,2.0823006623627065
42,23,0.82497,2.0327372450437067
31,23,0.828738,1.99185458537212
22,21,0.832409,1.9530344708248055
22,21,0.835982,1.9103147215549512
22,20,0.839518,1.8741541107413915
22,19,0.842947,1.837628061864466
19,17,0.84639,1.8046676648655686
18,15,0.849693,1.7714876885308068
18,15,0.85296,1.7413084874863982
14,14,0.856172,1.7161887810440248
14,14,0.859297,1.6893953931330532
14,14,0.862328,1.6643907257830206
14,14,0.865381,1.6385577073072894
14,13,0.868214,1.6198230464541
14,13,0.870982,1.6011719294982096
14,13,0.873771,1.5815620816135754
14,13,0.876481,1.561452084294724
14,13,0.87909,1.542668100239848
14,12,0.881777,1.524145047917918
12,12,0.884314,1.5061459467869924
12,12,0.886844,1.4879811941037153
12,11,0.889253,1.4725906796572368
11,11,0.891733,1.4568797509859883
11,11,0.894016,1.4434348580917875
11,11,0.896336,1.428374363327674
11,11,0.898632,1.41554533975219
11,11,0.900857,1.4020556166345581
11,10,0.903025,1.3897808713585975
10,10,0.905134,1.3779647081146038
10,9,0.90718,1.3678517560870502
10,9,0.909209,1.355057219327907
10,9,0.911237,1.3441749377555963
10,9,0.91321,1.332457656412029
10,9,0.915134,1.3207880658921123
10,9,0.916924,1.3098367759641774
10,9,0.918731,1.3012464777467423
10,9,0.920447,1.2907495631842922
10,9,0.922156,1.2840809824777761
10,9,0.923845,1.2752281531087912
10,9,0.92545,1.2670422535211268
10,8,0.927144,1.2581256176567475
10,8,0.928662,1.2514508396646948
10,8,0.930199,1.2444377587713642
10,8,0.931718,1.2365191412085177
10,7,0.933224,1.2315802084581287
10,7,0.9348,1.224877300613497
10,7,0.936213,1.2182889930550111
