s1,s2,frac_Gd,sus
916515,9,0.017359,0.08338141803568139
896317,9,0.034682,0.0896543936816676
876637,9,0.051563,0.09590937510873153
856760,9,0.068392,0.10342976874393522
837041,10,0.085083,0.11077070379061707
817285,10,0.101708,0.11874423906702943
797444,12,0.118159,0.12797885333070247
777979,11,0.134356,0.13710370544935332
758433,10,0.150433,0.14707256755500156
739250,10,0.166226,0.15746473264937502
720196,10,0.181662,0.16909883202295384
701004,10,0.197051,0.18146731610600425
681805,11,0.212304,0.19587124982226645
663072,13,0.227324,0.20959367186246242
644407,14,0.241988,0.2249660955235537
625407,14,0.256739,0.24179662325885523
607017,14,0.271039,0.2601483481283635
588038,17,0.285462,0.281269855487042
569460,17,0.299508,0.3039406588512074
551575,15,0.313146,0.32609695801436694
533425,15,0.326799,0.3500470141904127
515085,20,0.340226,0.3808016078232849
497330,22,0.353298,0.4112218610735702
479530,26,0.366114,0.44453734583190035
461864,24,0.378901,0.4840436065747973
443680,24,0.391593,0.5291014074460024
426446,23,0.403846,0.5705807559791597
409318,24,0.415854,0.615763867252365
392237,24,0.427703,0.6651860834496773
374672,31,0.439727,0.7300851549155501
357293,30,0.451299,0.7972174280710259
340506,56,0.462618,0.8768697127927619
323537,39,0.473771,0.9563935092896819
306575,43,0.484716,1.063481497581916
289988,43,0.49551,1.1642014707922852
273972,67,0.506078,1.2737841197598
257716,63,0.516356,1.3914201354715452
241615,59,0.526573,1.5421469413447058
225511,70,0.53651,1.7303307514725237
209272,80,0.546371,1.961600779491611
192907,77,0.556325,2.167600157773145
176651,92,0.565789,2.4513427803533303
161339,100,0.575157,2.6984886181483514
145799,133,0.584305,3.138709871420152
129944,132,0.593309,3.7355461517466577
113946,253,0.601995,4.569337068629791
98231,243,0.610612,5.496078461585873
82810,273,0.619129,6.747683598908817
68151,746,0.62727,10.240235559252005
53769,467,0.635426,11.193686329798615
37781,616,0.64336,14.699683153880663
23013,1023,0.651175,22.968904178312908
8985,2016,0.658915,36.15268921236642
2496,1759,0.666371,32.589232350904744
1276,634,0.673671,19.130769867219893
837,509,0.680865,15.027063781785138
628,363,0.688031,11.502011417801128
340,306,0.694941,9.752955985563448
301,282,0.701657,8.294734584019066
271,199,0.708306,7.1144315618422045
226,195,0.714895,6.397920064537627
172,153,0.721385,5.56645191393141
161,135,0.727619,5.041430936812773
158,115,0.733799,4.611601759572654
153,104,0.739772,4.271850069938669
129,96,0.745605,3.987177420939877
123,85,0.751273,3.7386290993740126
72,64,0.756796,3.519127974868834
71,62,0.762369,3.3424847768178396
71,60,0.767724,3.1745122182231484
50,50,0.773007,3.037428466957131
50,48,0.778118,2.89763027194635
48,46,0.783307,2.7824572090469006
48,45,0.78839,2.662180426255848
46,43,0.79319,2.5671776026304336
46,43,0.797873,2.484739792308796
32,32,0.802439,2.3948603216221827
32,32,0.806821,2.335362539406457
30,30,0.811277,2.25396480556159
30,30,0.815546,2.1968946187125247
29,28,0.81971,2.131360585723002
28,26,0.823949,2.0710646346797237
27,25,0.827924,2.0269938864222787
27,25,0.831929,1.9802226440016422
27,25,0.835831,1.9418891508141
27,25,0.839618,1.9019902482822262
26,25,0.84326,1.8684190378971546
26,24,0.846814,1.8314859060227435
21,20,0.850277,1.7967045811264801
20,18,0.853782,1.7638320863368395
20,18,0.857251,1.7321662498511372
20,18,0.860535,1.7008353350302943
20,17,0.863742,1.6762024982019403
20,17,0.866846,1.6528831278069003
20,16,0.869978,1.6278629770346558
20,16,0.873116,1.6003593833737901
19,16,0.876014,1.5807994450986402
16,14,0.878876,1.5572306066510353
16,14,0.88173,1.5387841379893463
16,14,0.884545,1.519838898272054
16,14,0.887165,1.5027163557406833
16,14,0.889811,1.485856119939377
16,14,0.892326,1.4723145791927486
16,12,0.894751,1.4533439747646058
16,12,0.897178,1.439380677286962
16,12,0.899591,1.4251212540708502
16,11,0.901903,1.412041142950345
16,11,0.904207,1.401010512250373
15,11,0.906452,1.3879185017317313
15,11,0.908671,1.3747440571997942
13,11,0.910776,1.3641957320900207
11,10,0.912815,1.3526409359408156
11,10,0.914871,1.3412820542940713
11,10,0.916803,1.332259576667428
11,10,0.918692,1.322170020170217
11,10,0.920545,1.3130199483984646
10,10,0.922434,1.3043859422943043
9,9,0.924171,1.2935947988236691
9,9,0.925907,1.2829012187386122
9,9,0.927584,1.2755054131683605
9,7,0.929182,1.2649750063543166
9,7,0.930813,1.2572882188850507
9,7,0.932386,1.2504067205016713
9,7,0.933886,1.2444716701455063
9,7,0.935456,1.2388293257312841
8,7,0.936941,1.2314023374934584
8,7,0.938449,1.2248216925801367
7,7,0.93989,1.2173847945433371
7,7,0.941302,1.2113019182936386
7,7,0.942701,1.2061292518194036
