s1,s2,frac_Gd,sus
916020,9,0.017716,0.08365605059229306
895657,9,0.035236,0.08986757383152771
875532,9,0.052472,0.09630322270159826
855312,9,0.069658,0.10354041846976703
835116,9,0.086752,0.11107388135533831
815007,9,0.103508,0.11964077760872378
795005,9,0.12021,0.1285272621875675
775145,10,0.136596,0.13811958248977305
755856,10,0.152794,0.14741869155789736
736437,13,0.168506,0.15910277163755843
716702,13,0.184418,0.17147509385935442
697429,13,0.199933,0.1839320956869862
678206,13,0.215222,0.1980993350985884
659190,13,0.230239,0.21319474486236636
640479,13,0.245076,0.22841107184299347
621629,13,0.259622,0.24629446039725653
602924,15,0.274128,0.2657686203628188
584445,16,0.288324,0.28688757243464724
566334,19,0.302156,0.3092267039624902
547823,17,0.316057,0.3330979335997298
529829,25,0.329578,0.359935980621161
511489,25,0.343036,0.389916342447988
493153,25,0.356386,0.4241470819466326
475521,25,0.369265,0.4559220591849192
458012,25,0.381887,0.4916722346884793
440111,29,0.394534,0.5388791443285007
422559,34,0.406923,0.5842108191685059
405396,32,0.418916,0.629857301181929
388498,32,0.430746,0.6811792275504432
371528,30,0.442283,0.7409761581590664
354968,29,0.453563,0.8039920429985524
338071,33,0.464846,0.8816882616966332
321214,56,0.475871,0.9749489152479638
304620,56,0.486806,1.0581456525212687
287681,55,0.497432,1.1711310708202671
271295,55,0.507921,1.286716157364976
255109,60,0.518134,1.4330560778307662
238144,76,0.5284,1.6116369804919424
222359,138,0.538278,1.8158437328089196
205905,137,0.548017,2.056373801669532
190010,137,0.557498,2.3420368721497304
173645,124,0.567008,2.6545086283349346
157758,114,0.576179,2.994941260579348
140721,233,0.585343,3.7155094451558757
125001,186,0.594286,4.164561735606856
108592,250,0.602989,5.233540128611046
93373,237,0.61145,6.27951357611633
78460,209,0.619791,7.033428982480689
63484,228,0.627977,8.14446687435992
47293,483,0.636088,12.606017388819275
35105,382,0.643932,13.369415392565465
16136,3718,0.651736,66.40780557278387
6501,2000,0.659342,43.765509690070395
1864,1337,0.666806,30.417744617250012
755,722,0.674215,20.23986985281704
463,403,0.681296,14.285496887393945
328,299,0.688142,11.169179562493186
297,275,0.695061,9.102069594246718
251,242,0.701976,7.798113574745658
241,226,0.70853,6.85178234466669
221,215,0.715003,6.134513696635403
191,182,0.721357,5.485750584080705
181,120,0.727477,4.956425696179772
175,99,0.73351,4.547401403429772
158,93,0.73942,4.245214521452145
141,90,0.745189,3.980558139169816
141,89,0.750897,3.724812627708217
138,85,0.756466,3.5210689267207043
138,85,0.76177,3.3518112748184525
136,82,0.767101,3.1672055268592825
126,81,0.772241,3.025526982468311
104,70,0.777293,2.885562645089737
90,69,0.782274,2.77596612255771
90,69,0.787127,2.6755812150906877
89,67,0.791916,2.5681791968628054
88,66,0.796595,2.4987143875519284
72,63,0.801154,2.419882723313519
72,48,0.805782,2.342851846893697
47,38,0.810135,2.2719300555657966
38,37,0.814499,2.2071417404757927
38,33,0.818681,2.151782218079738
33,32,0.822829,2.1036399862279946
33,31,0.826842,2.054799662735767
33,29,0.830725,2.0112715994683206
33,29,0.834548,1.9679725841936029
29,29,0.838348,1.9240405315121372
25,24,0.842063,1.876279782444899
24,19,0.845655,1.8349735981081343
24,16,0.849198,1.7984774737735574
22,16,0.852678,1.7632397062217455
19,16,0.856091,1.732497620023765
19,16,0.859312,1.707160525417946
19,16,0.862538,1.6787694053629367
18,15,0.865667,1.6511877200687843
18,15,0.868786,1.6266099654000334
15,14,0.871785,1.6040712865109386
15,14,0.874703,1.583278131160363
14,12,0.877606,1.5595699135578542
14,12,0.880283,1.5417108681306748
14,11,0.882957,1.5244568235605718
14,11,0.885628,1.5061028923163011
14,10,0.888233,1.4873352599604535
14,10,0.890721,1.472185872857548
14,10,0.893217,1.459043106112396
10,10,0.895685,1.4443656233523463
10,10,0.898022,1.4307007393751594
10,9,0.900331,1.4169400716371188
10,9,0.902578,1.4052883332306871
10,9,0.904794,1.3923072075289373
10,9,0.907002,1.378201681756597
10,9,0.90917,1.3666850159638886
10,9,0.911259,1.3557093113667864
10,9,0.913321,1.3440510388906195
10,9,0.915235,1.3339114021117207
10,8,0.917165,1.3242590692340195
10,8,0.919032,1.3163966011263708
10,8,0.920876,1.3066579040493402
10,8,0.922718,1.297507828472348
10,8,0.92449,1.2870348298238643
10,7,0.926236,1.2790249986443252
9,7,0.927968,1.2683390715237672
9,7,0.929635,1.2607972713707098
9,7,0.931169,1.2533015647019512
9,7,0.932765,1.245928459879527
9,7,0.934272,1.2401868305744888
9,7,0.935781,1.2351484763076348
9,7,0.937281,1.2295795532454281
9,7,0.938737,1.2228261756688377
9,7,0.940152,1.2178686004544848
7,7,0.941496,1.2119342267195405
