s1,s2,frac_Gd,sus
916940,9,0.01688,0.08337741069248922
897324,9,0.033798,0.08929809708528859
877711,11,0.050431,0.0959635371415874
858205,11,0.066992,0.1028512081354072
838944,11,0.083371,0.10968777989786489
819696,11,0.099517,0.11790894442204905
800285,11,0.115531,0.12712938497561813
780931,11,0.131517,0.1359681191226541
761864,11,0.147364,0.14554159101891076
743001,11,0.16277,0.1561876664715789
724311,11,0.178027,0.16745075568175596
705458,12,0.193186,0.17968205807038548
686445,12,0.208318,0.19310404935314937
667897,11,0.223046,0.20666989294089483
648986,11,0.237968,0.22171772314023558
630515,13,0.252453,0.23766264863613926
611578,15,0.266862,0.2574904042622262
593239,15,0.280922,0.2764554053941297
575043,21,0.294682,0.29831508624478603
556405,21,0.308542,0.32232904963135867
538316,19,0.322064,0.346784947251658
519960,19,0.335605,0.37675027656740345
502086,19,0.348783,0.4072329192880407
484107,19,0.361946,0.4393029430110931
466394,19,0.374771,0.4743749890040289
448729,19,0.387441,0.5136484812075245
430933,20,0.400046,0.5563843227980811
413470,22,0.412288,0.6017539202874878
395989,38,0.424426,0.6596006768895051
378755,38,0.436198,0.7213472105455462
361431,42,0.447939,0.7860145889675235
344537,52,0.45949,0.8596418197628166
327868,37,0.470833,0.923120678349179
310888,38,0.481971,1.0146130815070198
294295,38,0.49281,1.1132297561071787
277293,45,0.503559,1.2532083369423557
260549,91,0.51395,1.3999115317354183
244078,76,0.524261,1.5511887820842942
227518,72,0.534293,1.7079773333877308
210759,82,0.544215,1.9480325153306932
194639,91,0.553974,2.1803146004941416
178231,91,0.563735,2.466482527821393
160736,118,0.573146,2.993801159178548
144311,128,0.582416,3.441594984482164
128078,140,0.591449,4.034088767375431
112193,147,0.60019,4.742635251744579
95839,206,0.608961,5.785300187449334
81347,279,0.617569,6.611378261699496
66695,397,0.62603,8.41580608070166
50679,447,0.634217,11.58018278596873
35337,1490,0.642326,19.997838814115646
9912,9316,0.650391,276.6402666979397
2064,2003,0.658122,62.74287903872141
1159,1074,0.665845,30.45635109455193
777,579,0.673283,18.36579057716617
528,351,0.68054,12.68590746885369
331,299,0.687627,10.23328520710817
260,231,0.69462,8.568950160455826
230,218,0.701416,7.525071671623396
210,204,0.708026,6.512689486050128
202,198,0.71461,5.843995935386664
197,152,0.721186,5.325503740845151
149,123,0.72765,4.85355975766477
148,123,0.733878,4.495502062963603
87,85,0.739934,4.1948082409849805
85,81,0.745945,3.8912046604081794
84,81,0.751828,3.664643876021469
79,65,0.757578,3.4629984077352716
74,60,0.763185,3.286671030129004
70,59,0.768593,3.1363571542779605
59,52,0.773925,3.000101736149508
52,51,0.779045,2.8718834151750356
52,51,0.784145,2.7657038289592553
42,40,0.789182,2.634006583878037
42,40,0.794018,2.5408433746638055
40,38,0.798787,2.4513972755239473
40,38,0.803522,2.3801036248333145
38,32,0.808194,2.2960491329781134
37,28,0.812725,2.2285409157655853
36,27,0.817276,2.1644994636719863
28,26,0.821597,2.103680991911571
28,24,0.825741,2.046063617947997
27,24,0.829815,1.996192378881805
23,22,0.833806,1.9513761026270504
22,22,0.837649,1.9122210519183744
22,22,0.841372,1.870085987341453
22,21,0.845021,1.8349002122868259
22,19,0.848661,1.796952537019539
19,17,0.852222,1.763137950168496
17,16,0.855635,1.7361271776400098
16,15,0.858982,1.70729977733339
16,15,0.862262,1.6818888033803308
16,13,0.8655,1.6565353159851302
16,13,0.868665,1.6317737084554764
16,13,0.871752,1.610161561973676
15,13,0.874748,1.5882939992974163
15,13,0.877693,1.566844089054592
15,13,0.880565,1.5474358437643907
15,13,0.883346,1.5255799201056115
15,13,0.886113,1.507634760771642
15,13,0.888752,1.4943459657701712
13,13,0.891297,1.4767209736621805
13,12,0.893833,1.46111315192103
13,11,0.896315,1.4465930462458407
13,11,0.898715,1.4333810534630005
13,11,0.901072,1.4183547630600033
13,11,0.903341,1.4065322422123134
13,11,0.905538,1.394836018716521
13,11,0.907689,1.3826954534129194
11,10,0.909936,1.370258926985255
10,10,0.912084,1.3575685881978252
10,10,0.914172,1.3469497133802488
10,9,0.916163,1.3339337046888606
10,9,0.918224,1.322074936411661
10,9,0.920189,1.3109847013569558
10,9,0.922024,1.3008105057966555
9,8,0.923835,1.2895949583141864
9,8,0.925571,1.2820271668301335
9,8,0.927314,1.273601518861954
9,8,0.928945,1.2654141158257688
9,8,0.930679,1.2592720820530574
9,8,0.932307,1.2523008287415243
9,8,0.933928,1.2444757234532027
9,8,0.935403,1.2377045373624163
9,8,0.936874,1.2314577194816716
9,8,0.938389,1.22530067682719
9,8,0.93983,1.2199601130131295
8,8,0.941222,1.2148422879308585
8,7,0.94262,1.2081561519693274
8,7,0.943893,1.2037535423387455
